ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0061097	regulation of protein tyrosine kinase activity	29/7166	40/16283	0.725	1.6473869662294165	3.6343531447589243	2.45063705181032e-4	0.01262468310512221	0.011207371994903249	LILRA5/GREM1/PTPN1/ERRFI1/GPRC5A/LILRB4/RAP2C/CAV1/NEDD9/SRCIN1/ABI1/RAP2B/SRC/PTPN2/RELN/NOX4/ADAM17/TSG101/MVP/SNX6/DUSP22/EFNA1/EPHA4/CASS4/SOCS4/PSEN1/SOCS5/ZFYVE28/PTK6	29
GO:0017015	regulation of transforming growth factor beta receptor signaling pathway	81/7166	137/16283	0.5912408759124088	1.3434517419036776	3.578984623958212	2.5239325345565594e-4	0.012919978695881932	0.011469516201339302	THBS1/BMP2/BCL9L/FBN1/SPRED2/CDKN2B/SINHCAF/WNT1/BAMBI/SPRY1/PPARG/LRG1/HTRA3/ZEB1/PRDM16/HSPA1A/TWSG1/HIPK2/HTRA4/MTMR4/LOX/TGFBR3/SKIL/VASN/CHST11/SPRED3/NREP/ARID4B/BRMS1L/SMURF2/SMAD6/ONECUT1/IL17RD/SMURF1/SMAD7/PPARA/PDPK1/RNF111/SIN3A/TRIM33/LTBP1/TSC22D1/FBN2/SMAD2/EP300/DAND5/PALS1/LATS1/ARID4A/NPNT/ADAM17/CREBBP/SNX6/PPM1A/LEMD3/HDAC2/TGFB1I1/LATS2/CDKN1C/SMAD4/OGT/ZNF451/SAP130/SNX25/XBP1/FLCN/ITGA8/STK11/DKK3/ZBTB7A/HSP90AB1/SOX11/SNW1/ING1/ZEB2/CDH3/ITGA3/SDCBP/STRAP/SIRT1/RBBP4	81
GO:0000086	G2/M transition of mitotic cell cycle	82/7166	139/16283	0.5899280575539568	1.3404686800378285	3.573923831178336	2.566559634859625e-4	0.013006933884030522	0.011546709357979619	CDK2/GPR132/NABP1/CLSPN/NBN/MELK/CDKN1A/ARPP19/RAD21/KIF14/CDK6/MRNIP/AVEN/CDK14/MASTL/DTL/CDC14B/CDC25C/KCNH5/WNT10B/HUS1/CDC6/CTC1/CDK1/NES/PLK3/TICRR/APP/CALM2/HSPA2/SIN3A/BIRC5/TAOK1/TOPBP1/TAF2/TAOK3/IER3/PBX1/STOX1/WEE1/BARD1/DBF4B/LATS1/TPD52L1/UBE2A/ABCB1/AURKA/FBXO5/BRD4/PPME1/CHFR/CHEK1/KHDRBS1/ENSA/VPS4B/RBBP8/RAB11A/CENPF/BLM/CALM3/USP47/CDC25A/FOXN3/CDC7/RAD50/KDM8/RINT1/FZR1/CCNA2/HUS1B/UIMC1/RAD17/RNASEH2B/SYF2/CCNG1/RAD51B/ABRAXAS1/FOXM1/NAE1/MIIP/MBTPS2/INTS3	82
GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	43/7166	65/16283	0.6615384615384615	1.5031859851005815	3.603735155821644	2.5730828652879373e-4	0.013006933884030522	0.011546709357979619	IL1B/CSF2/IL1A/BCL2A1/INHBA/EYA2/EYA4/GDNF/BCL2/KITLG/IFI6/IL7/CX3CL1/BCL2L1/HSPA1A/PPP2R1B/HSPA1B/FOXO3/FGF10/BCL2L11/MCL1/C8orf44-SGK3/ITGAV/CTNNA1/BAG3/BCL2L2/GATA1/SGK3/MKNK2/RIPK1/TERT/NF1/COL2A1/EYA3/GSK3B/NRG1/GFRAL/EYA1/GSK3A/ERBB3/HTRA2/MAPK7/MOAP1	43
GO:0001889	liver development	84/7166	143/16283	0.5874125874125874	1.3347528831759923	3.5645677985914714	2.646550780832086e-4	0.013259875568017472	0.011771254522547658	MET/IL6/HPN/UPB1/TNFAIP3/E2F7/HGF/CDKN2B/WNT1/TGFA/DNAAF1/VTN/HNF1B/CFLAR/HES1/ERRFI1/ALDH1A2/IL10/PROX1/CADM1/PIK3CA/TGFBR3/ARID5B/COBL/CEBPB/CYP1A1/SLC7A5/CPB2/ADA/RELA/ASS1/ONECUT1/EZH2/E2F8/CD2AP/PNPT1/TYMS/SERPINA10/ITGA2/NPC1/SRD5A1/ELK1/PKD2/ATF2/CEBPG/UCP2/WNT4/NOTCH2/MDK/GUCD1/UGT1A1/RB1CC1/IGF2R/PTPN3/RTN4/AURKA/NF1/CSNK2A2/RGN/MED1/UPF2/RPGRIP1L/SULF2/MAN2A1/HNF1A/FPGS/CEACAM1/LSR/CUL3/SP3/XBP1/CPT1A/PTCD2/HLX/ZMPSTE24/ARF6/BAAT/PCNA/HNRNPD/NPHP3/SRSF1/CCDC39/PHF2/PKD1	84
GO:0038066	p38MAPK cascade	38/7166	56/16283	0.6785714285714286	1.5418892787368925	3.6012374161879572	2.655909794780948e-4	0.013259875568017472	0.011771254522547658	IL1B/BMP2/DUSP1/HGF/GADD45B/GADD45A/VEGFA/DUSP10/SPHK1/MAPK11/LGALS9/OPRK1/ZFP36/ZC3H12A/DAB2IP/MFHAS1/PER1/RELL1/CYLD/MAP3K6/MINK1/ATF2/XDH/MAP3K4/PRMT1/MAP3K15/MAP3K20/MAP1LC3A/MAP2K3/EZR/MAPKAPK2/PJA2/ZFP36L1/LEP/MAP3K7/STK39/BECN1/AGER	38
GO:0048525	negative regulation of viral process	58/7166	93/16283	0.6236559139784946	1.4171070677242295	3.576283166504439	2.7000817832934177e-4	0.0133728468836778	0.011871543103957296	ISG20/RSAD2/IFITM1/CCL5/IL32/OAS3/ISG15/OAS2/OASL/IFIT1/MX1/OAS1/APOBEC3A/PLSCR1/APOBEC3H/PROX1/IFIH1/APOBEC3G/ZNFX1/STAT1/IFIT5/EIF2AK2/ZFP36/APOBEC3B/APOBEC3D/TNIP1/IFITM3/TRIM25/APOBEC3F/TRIM31/SHFL/LY6E/FBLN1/PTX3/AICDA/TRIM6/SRPK1/SLPI/TRIM21/FCN3/SP100/IFITM2/BST2/ZC3HAV1/ARK2N/HEXIM1/TRIM11/VAPB/SRPK2/N4BP1/RESF1/TRIM13/UBP1/TASOR/TRIM8/TRIM59/TRIM26/MPHOSPH8	58
GO:0034063	stress granule assembly	26/7166	35/16283	0.7428571428571429	1.6879629998803876	3.612147267956136	2.7116059457506914e-4	0.0133728468836778	0.011871543103957296	PRKAA1/PRRC2C/G3BP2/G3BP1/DDX6/DDX3X/ATXN2L/TIA1/C9orf72/YTHDF3/CSDE1/ATXN2/OGFOD1/FMR1/USP10/DYNC1H1/EIF2S1/LSM14A/HSF1/ATG5/DAZAP2/BECN1/PRKAA2/CAPRIN1/CIRBP/PUM2	26
GO:0070665	positive regulation of leukocyte proliferation	93/7166	161/16283	0.577639751552795	1.3125464798401005	3.5333315488242127	2.921252894558443e-4	0.014215313494229585	0.012619430129644957	IL2RA/IL1B/IL12B/CSF2/EBI3/CD70/IL1A/TNFSF4/IL6/IL23A/TNFSF9/CLCF1/CCL19/IL13/CCL5/PRLR/TFRC/CD80/IL23R/IL12A/RIPK2/BCL2/IL15/TNFRSF4/KITLG/NCK2/CD86/IL7/CD274/TNFSF13B/HES1/GPR183/PELI1/BCL2L1/CSF2RA/CD38/CSF1/CDKN1A/FGF10/CD55/LILRB2/IRS2/LGALS9/CHRNB2/SLAMF1/CD40/LYN/SPTA1/TRAF6/ADA/CD40LG/PDCD1LG2/CSF2RB/SLC7A1/IL6ST/CD46/XCL1/IGF2/PRKCQ/HLA-A/MYD88/TICAM1/IL18/STAT5B/NCK1/FCRL3/VCAM1/BMI1/CARD11/KIT/ATAD5/SHH/JAK2/CD28/CD3E/TCF3/BST2/IL5RA/DHPS/TYK2/SELENOK/CD6/ICOSLG/VAV3/LEP/IL12RB1/ZAP70/MPL/FOXP3/TNFRSF13C/AGER/TLR9/IL4	93
GO:1903312	negative regulation of mRNA metabolic process	60/7166	97/16283	0.6185567010309279	1.4055203408996089	3.551362807511589	2.942786638351066e-4	0.014215313494229585	0.012619430129644957	GDNF/SRSF12/AXIN2/TENT4B/TRAF5/ZFP36/TRAF3IP2/NOCT/IGF2BP3/SLC11A1/ELAVL4/TENT4A/ARID5A/CELF4/RBM47/IKBKE/YBX3/MYD88/TRAF2/DYRK1A/FXR1/TENT5C/BARD1/CSDE1/THRAP3/SAP18/BOLL/EIF4ENIF1/PTBP1/NRDE2/LARP4B/IREB2/PAIP1/SECISBP2/SRSF10/DHX34/MAPKAPK2/LARP1/HNRNPC/ELAVL1/RBMX/ANGEL2/DHX9/HNRNPU/SRSF4/TENT5B/TOB1/PABPC1/TARDBP/LARP1B/METTL16/CIRBP/HNRNPK/HNRNPD/METTL14/U2AF2/RNPS1/FUS/SRSF6/RBM10	60
GO:0032609	type II interferon production	72/7166	120/16283	0.6	1.3633547306726206	3.541822194755397	2.95273574064116e-4	0.014215313494229585	0.012619430129644957	IL1B/IL12B/EBI3/CCR7/TNFSF4/INHBA/IL23A/PDE4B/IL27/HMSD/IL23R/IL12A/ISG15/IFNL1/RIPK2/LTA/PDE4D/CD274/IL18R1/IL12RB2/IL10/BCL3/TXK/LILRB4/INHA/LGALS9/SLAMF1/TLR8/IRF8/ZC3H12A/SLC7A5/SLC11A1/IL1RL1/GATA3/PDCD1LG2/TLR7/LGALS9B/PGLYRP3/IL1R1/LGALS9C/ARID5A/IRGM/IL33/CD96/CD160/XCL1/HLA-A/APP/IL18/WNT5A/LILRB1/CEBPG/NOD2/F2RL1/CD47/CYRIB/JAK2/IL20RB/SIRPA/CRTAM/CD3E/FZD5/TYK2/GAS6/KLRK1/BTN3A1/IL12RB1/FOXP3/CD244/CD2/TLR9/RIPK3	72
GO:0032649	regulation of type II interferon production	72/7166	120/16283	0.6	1.3633547306726206	3.541822194755397	2.95273574064116e-4	0.014215313494229585	0.012619430129644957	IL1B/IL12B/EBI3/CCR7/TNFSF4/INHBA/IL23A/PDE4B/IL27/HMSD/IL23R/IL12A/ISG15/IFNL1/RIPK2/LTA/PDE4D/CD274/IL18R1/IL12RB2/IL10/BCL3/TXK/LILRB4/INHA/LGALS9/SLAMF1/TLR8/IRF8/ZC3H12A/SLC7A5/SLC11A1/IL1RL1/GATA3/PDCD1LG2/TLR7/LGALS9B/PGLYRP3/IL1R1/LGALS9C/ARID5A/IRGM/IL33/CD96/CD160/XCL1/HLA-A/APP/IL18/WNT5A/LILRB1/CEBPG/NOD2/F2RL1/CD47/CYRIB/JAK2/IL20RB/SIRPA/CRTAM/CD3E/FZD5/TYK2/GAS6/KLRK1/BTN3A1/IL12RB1/FOXP3/CD244/CD2/TLR9/RIPK3	72
GO:0000910	cytokinesis	103/7166	181/16283	0.569060773480663	1.2930528292751375	3.5148888385561268	3.0764932806469375e-4	0.014529690540715809	0.0128985136105761	E2F7/CXCR5/IGF1R/BCL2L1/PRKCE/BRCA2/MTMR4/AHCTF1/KIF14/CDC14A/ESPL1/ROCK2/PKN2/CDC14B/ANKRD53/CHMP5/PRPF40A/KIF23/KIF4A/CDC6/PRC1/E2F8/WNK1/SNX9/KIF20A/ANLN/PLK3/TEX14/CDC14C/CALM2/IQGAP3/BIRC5/MYH10/IQGAP1/SEPTIN11/KLHL21/RHOB/SEPTIN10/SPTBN1/CENPV/KIF3B/CIT/ROCK1/EXOC8/RASA1/FMN2/MAP9/NUP62/EXOC5/BIRC6/CUL7/SPIRE1/AURKA/APC/FSD1/SON/IST1/ANK3/STMN1/VPS4B/CHMP4B/RAB11A/SEPTIN14/RAB11FIP4/CALM3/CEP55/CHMP1B/CDC42/MTMR3/NOX5/CENPA/RHOC/ACTR3/KLHL13/SEPTIN7/USP8/CUL3/MYO19/KIF13A/MYH9/KLHL9/PLEC/ZFYVE26/SH3GLB1/SPAST/CHMP1A/ARF6/ECT2/MITD1/PIK3R4/NUSAP1/BECN1/PIK3C3/PDCD6IP/ZNF365/RHOA/EXOC1/SETD2/SEPTIN4/UVRAG/ACTR2/STAMBP/CHMP2B	103
GO:0009267	cellular response to starvation	103/7166	181/16283	0.569060773480663	1.2930528292751375	3.5148888385561268	3.0764932806469375e-4	0.014529690540715809	0.0128985136105761	PMAIP1/NUAK2/ATF3/BCL2/SESN3/FOXO1/PRKD1/IGF1R/STK26/FOXO3/PRKCH/CDKN1A/FAS/MAPK8/TNFRSF11A/RNF152/DSC2/EIF2AK2/ZC3H12A/SLC7A5/CPEB4/RRAGC/CAV1/SLC2A1/INHBB/ELAPOR1/STK24/PRKAA1/AMBRA1/SREBF2/NFE2L2/PPARA/ATF4/EIF2AK3/ASNS/ZFYVE1/SLC38A2/RRAGD/UPP1/PRKAG2/WDR45/WDR59/CASTOR1/SRD5A1/AKR1C3/ATF2/WDR45B/BMPR2/YWHAZ/UCP2/GABARAPL1/PAK4/WNT4/MFSD2A/MAP1LC3B2/FADS1/GABARAPL2/YME1L1/FNIP1/SAR1A/TNRC6A/SP1/YWHAG/USP33/CLEC16A/MAP1LC3B/RALB/KLF10/MAP1LC3A/KAT5/VPS41/GAS6/MTMR3/GCN1/EIF2S1/LAMP2/SZT2/WIPI2/XBP1/FLCN/PAK2/WNT2B/SLC38A3/SESN1/ATG5/SH3GLB1/FBXO22/MCU/PRKAG3/PIK3R4/SESN2/BECN1/PIK3C3/WRN/SLC39A5/PRKAA2/TSC1/MTOR/DAPL1/SREBF1/SIRT1/SEH1L/PAK3	103
GO:0002718	regulation of cytokine production involved in immune response	74/7166	124/16283	0.5967741935483871	1.3560248665292196	3.5281759408447613	3.0898946253747763e-4	0.014529690540715809	0.0128985136105761	IL1B/TNFSF4/IL6/RSAD2/NR4A3/JAK3/RIPK2/TWIST1/TRIL/IL18R1/SEMA7A/TBX21/SPON2/IL10/LILRB4/TNFRSF1B/P2RX7/CD55/SLAMF1/TRAF6/SLC7A5/GATA3/RIGI/B2M/TLR7/MALT1/PANX1/IL1R1/TGFB2/ARID5A/APOA2/LITAF/DENND1B/CD96/CD160/XCL1/SMAD7/DDX21/HLA-F/HLA-A/MYD88/TICAM1/IL18/HLA-G/FFAR2/ANGPT1/TRIM6/WNT5A/TRAF2/LILRB1/NOD2/NLRP3/RABGEF1/IRAK3/F2RL1/KIT/CD7/RTN4/TRPM4/SECTM1/FZD5/BST2/DHX36/MAPKAPK2/ATG5/MAP3K7/FOXP3/DDX1/ARG1/UBE2J1/TLR9/IL4/SIRT1/APOA1	74
GO:0045931	positive regulation of mitotic cell cycle	74/7166	124/16283	0.5967741935483871	1.3560248665292196	3.5281759408447613	3.0898946253747763e-4	0.014529690540715809	0.0128985136105761	NKX3-1/FOXA1/DDR2/HES1/BRCA2/SPHK1/FGF10/RDX/RRM2/CYP1A1/ESPL1/PKN2/CDCA5/DTL/CDC25C/WNT10B/CDC6/UBE2C/PRKCA/CDK1/DYNLT3/ASNS/DLGAP5/STIL/PPP1R10/APP/HSPA2/SIN3A/BIRC5/CUL4A/DDX3X/STAT5B/MDM2/TMOD3/RB1/PBX1/STOX1/DBF4B/ADAM17/SKA1/TERT/CCNE2/PAFAH1B1/SKA3/PTPN11/AURKA/FBXO5/BRD4/RPS6KB1/MTBP/CENPJ/VPS4B/DUSP3/KMT2E/RAB11A/CCND2/CDC25A/SASS6/CDC7/ANKRD17/CUL3/MAD2L1BP/CUL4B/EIF4E/HSF1/CDC20/LSM11/CPSF3/RAD51B/PLRG1/TFDP1/EIF4G1/CDC23/CDC16	74
GO:1901983	regulation of protein acetylation	18/7166	22/16283	0.8181818181818182	1.8591200872808464	3.574850535908083	3.2444603755392974e-4	0.01516832110830164	0.013465448263798934	PML/ARID5A/PRKAA1/SOX4/DDX3X/TAOK1/HDAC6/HDAC2/BMAL1/KAT5/GSK3B/CEP295/XBP1/DIP2B/FAM161A/PRKAA2/KLF15/SIRT1	18
GO:0043372	positive regulation of CD4-positive, alpha-beta T cell differentiation	27/7166	37/16283	0.7297297297297297	1.6581341318991332	3.553107537168707	3.375439267232311e-4	0.01568997286975571	0.013928536746395395	IL12B/IFNG/TNFSF4/IL23A/NFKBIZ/CCL19/CD80/IL23R/CD83/RIPK2/CD86/NFKBID/LGALS9/HLA-DRA/MALT1/IL18/IL2RG/IL4R/NLRP3/BRD2/EP300/BRD4/HLX/IL12RB1/SOCS5/OPA1/FOXP3	27
GO:0010717	regulation of epithelial to mesenchymal transition	64/7166	105/16283	0.6095238095238096	1.3849952819531388	3.508762243335023	3.4007147877045547e-4	0.015717132115973965	0.013952646957553544	IL1B/FERMT2/IL6/HPN/PDPN/BMP2/BCL9L/SNAI1/SPRED2/FOXA1/TWIST1/GREM1/VEGFA/BAMBI/PHLDB1/SPRY1/GCNT2/LRG1/AXIN2/COL1A1/ADAM8/VASN/FOXC1/PHLDB2/TIAM1/SPRED3/GATA3/DAB2IP/TGFB2/APLF/IL17RD/EMP2/EZH2/SMAD7/DACT3/CTNNB1/TGFBR1/SMAD2/MARK1/MDK/PPP2CA/POFUT2/EFNA1/EPHA4/HDAC2/DAG1/BMP7/USF3/CLASP1/TGFB1I1/FBXO11/SMAD4/PTEN/LOXL2/CLASP2/LEF1/TCF7L2/GSK3B/ELL3/KDM1A/MAD2L2/SDCBP/ACVR1/MTOR	64
GO:0042752	regulation of circadian rhythm	65/7166	107/16283	0.6074766355140186	1.3803435746685413	3.4994412220914537	3.508444944822212e-4	0.016122899269160256	0.014312860627172432	CSF2/ADORA2A/ID2/SIK1/SIAH2/PPARG/BMAL2/PIWIL2/HCRTR2/RORC/PROX1/NR1D1/MAPK8/NLGN1/CHRNB2/BHLHE40/NOCT/RORA/PML/ROCK2/PRKG1/TOP2A/PRKAA1/NR1D2/PER1/EZH2/PPARA/CDK1/KDM2A/FBXL3/CRY1/SIN3A/MAPK10/FXR1/USP9X/RORB/THRAP3/PPP1CB/CRY2/GNAQ/PSPC1/KLF10/CLOCK/RBM4/UBE3A/BMAL1/KAT5/TIMELESS/GSK3B/CSNK1D/GHRL/USP7/CSNK1E/SFPQ/ADRB1/TARDBP/ADCY1/SPSB4/PRKAA2/CIPC/HNF4A/HNRNPD/RBM4B/MTOR/NR1H3	65
GO:0061008	hepaticobiliary system development	85/7166	146/16283	0.5821917808219178	1.322889864237132	3.474447394100825	3.671674347300956e-4	0.016719851490711663	0.01484279595738251	MET/IL6/HPN/UPB1/TNFAIP3/E2F7/HGF/CDKN2B/WNT1/TGFA/DNAAF1/VTN/HNF1B/CFLAR/HES1/ERRFI1/ALDH1A2/IL10/PROX1/CADM1/PIK3CA/TGFBR3/ARID5B/COBL/CEBPB/CYP1A1/SLC7A5/CPB2/ADA/RELA/ASS1/ONECUT1/EZH2/E2F8/CD2AP/PNPT1/TYMS/SERPINA10/ITGA2/NPC1/SRD5A1/ELK1/PKD2/ATF2/CEBPG/UCP2/WNT4/NOTCH2/MDK/GUCD1/UGT1A1/RB1CC1/IGF2R/PTPN3/NIPBL/RTN4/AURKA/NF1/CSNK2A2/RGN/MED1/UPF2/RPGRIP1L/SULF2/MAN2A1/HNF1A/FPGS/CEACAM1/LSR/CUL3/SP3/XBP1/CPT1A/PTCD2/HLX/ZMPSTE24/ARF6/BAAT/PCNA/HNRNPD/NPHP3/SRSF1/CCDC39/PHF2/PKD1	85
GO:0002710	negative regulation of T cell mediated immunity	24/7166	32/16283	0.75	1.704193413340776	3.535030801994478	3.679690362693714e-4	0.016719851490711663	0.01484279595738251	CD80/IL7R/IL4I1/CD274/TBX21/LILRB4/SLAMF1/KLRC1/XCL1/SMAD7/HLA-F/KLRD1/HLA-G/LILRB1/NOD2/AHR/IL20RB/DUSP22/PPP3CB/CEACAM1/FOXP3/ARG1/UFL1/PDCD1	24
GO:0007030	Golgi organization	86/7166	148/16283	0.581081081081081	1.3203660679937541	3.4710365235535035	3.71019525132095e-4	0.016764278878594326	0.014882235700829286	GOLGA8H/PRKD1/OPTN/RAB30/GOLGA8T/GOLGA8K/RAB29/RAB2B/ATP8B2/PI4K2B/PI4K2A/PDE4DIP/ZFP69B/UBXN2A/STX17/CDK1/STX18/GOLGA8J/PLK3/NPLOC4/HUWE1/HOOK1/GOLGA5/YWHAZ/ATL3/SPTBN5/LYSMD3/RAB33B/ARFGEF1/AP5Z1/GCC2/GOLPH3L/GOLGA8O/ARMH3/CUL7/TMED4/GOLPH3/FAM174B/CLASP1/CAMSAP2/PLEKHM2/RAB8A/SEC16A/VMP1/GAK/TRAPPC8/TJAP1/USO1/BET1/CLASP2/GOLGB1/HACE1/PDCD10/CDC42/MAP2K1/TRIP11/VTI1A/ARHGEF7/LMAN1/CSNK1D/VPS13B/RAB1A/BLZF1/GBF1/SEC22B/STX5/ATL2/VRK1/SEC23IP/RAB2A/CSNK1A1/TMED5/TMED7/USP6NL/ATP8B1/YIPF7/GOLGA6B/YIPF5/TMED2/TRAPPC11/SURF4/GOLGA6A/STK25/GOLGA2/COG3/AKAP9	86
GO:0030330	DNA damage response, signal transduction by p53 class mediator	48/7166	75/16283	0.64	1.4542450460507956	3.4956055245110798	3.758204914572139e-4	0.0167935698061102	0.01490823827990495	ANKRD1/PMAIP1/MUC1/SNAI1/E2F7/SPRED2/TWIST1/DYRK3/CDKN2A/NBN/BRCA2/BCL3/FOXO3/HIPK2/CDKN1A/RPS27L/PML/PLK2/GTSE1/SOX4/NDRG1/MSX1/BATF/PLK3/DDX5/MARCHF7/MDM2/DYRK1A/RPS6KA6/PYHIN1/CD44/ATRX/SP100/PPP2R5C/CDKN1B/USP10/KAT5/PSMD10/CRADD/KDM1A/YJU2/PLA2R1/ZMPSTE24/SESN2/FOXM1/HIC1/PAXIP1/SIRT1	48
GO:1905818	regulation of chromosome separation	48/7166	75/16283	0.64	1.4542450460507956	3.4956055245110798	3.758204914572139e-4	0.0167935698061102	0.01490823827990495	DUSP1/PLSCR1/TTK/USP44/RAD21/ESPL1/NCAPG/BUB1B/GEN1/UBE2C/NDC80/ZWILCH/KNL1/DLGAP5/TEX14/BIRC5/TPR/RB1/NCAPD3/PCID2/SKA1/SPC25/BUB1/PRP4K/SKA3/CSNK2A2/DYNC1LI1/FBXO5/APC/CHFR/TRIP13/SPDL1/CSNK2A1/ZNF207/BUB3/CENPF/SMC4/KNTC1/CUL3/MAD2L1BP/PSMG2/CDC20/NCAPG2/NUF2/MAD2L2/CDC23/CDC16/MAD2L1	48
GO:0097284	hepatocyte apoptotic process	16/7166	19/16283	0.8421052631578947	1.9134803237510467	3.5320644086932695	3.8509398092274747e-4	0.01711340724012737	0.015192169137501795	STK4/CFLAR/IGF1R/BCL2L1/PIK3CG/BID/PRKAA1/ADAR/PPARA/STK3/ATF2/RB1/KRT8/DNMT3A/ARF6/PRKAA2	16
GO:0006606	protein import into nucleus	93/7166	162/16283	0.5740740740740741	1.3044443410756557	3.452516190933843	3.9173856897891713e-4	0.017265908804252852	0.015327550100709134	IFNG/PTGS2/GCKR/STK4/NFKBIA/KCNQ3/PRKD1/SQSTM1/RAB23/GLI3/BCL3/RGPD5/CDKN1A/SPG11/CABP1/STAT3/ZC3H12A/TRAF3IP2/RGPD3/KPNA2/RGPD6/RGPD8/RGPD1/PML/RGPD2/CHP2/ADAR/IL33/TNPO2/KPNB1/SMO/CDK1/NUP98/NUP153/CBLB/STK3/PPP1R10/KPNA1/BAG3/ANGPT1/TMCO6/RGPD4/ATF2/TPR/KPNA5/NUP58/NUP50/EP300/FGF9/NUP54/PRKCD/TNPO3/RANBP2/NUP188/APPL1/SHH/MMP12/JAK2/NUP62/KPNA3/KPNA4/HEATR3/IPO7/CRY2/NF1/EIF4ENIF1/PKIG/MED1/CHP1/ZPR1/TNPO1/RAN/CSE1L/KPNA6/PPP3R1/HSP90AA1/FAM53C/ELAVL1/PSEN1/XBP1/UBR5/UFM1/LEP/IPO9/EPM2A/MDFIC/NPAP1/NUP155/ECT2/TARDBP/ING1/IPO11/POM121	93
GO:0038061	non-canonical NF-kappaB signal transduction	70/7166	117/16283	0.5982905982905983	1.359470529160733	3.4595629254907236	4.0006590352985414e-4	0.017265908804252852	0.015327550100709134	IL1B/IL12B/EDN1/IL23A/BIRC3/TNFSF15/CCL19/REL/NFKB1/GREM1/NFKBIA/CD86/NFKB2/IL18R1/MAP3K14/BIRC2/RELB/BCL3/SPHK1/RASSF2/ADGRG3/LGALS9/CHI3L1/EIF2AK2/ZC3H12A/TRAF6/IFI35/PTP4A3/TLR7/RELA/LITAF/TLR2/PPM1B/RC3H2/CYLD/CPNE1/APP/IL18/TRAF2/RTKN2/DDX3X/NOD2/NLRP3/ACTN4/MKRN2/TRIM56/AMFR/VCP/RIPK1/NLRC3/ZFP91/PPM1A/NMI/CHUK/BMP7/RC3H1/NR3C2/TNFSF14/NOL3/AKIP1/TRIM44/RBCK1/MAP3K7/TAB3/AGER/RHOA/TRIM26/TLR9/RIPK3/COPS8	70
GO:0019827	stem cell population maintenance	102/7166	180/16283	0.5666666666666667	1.2876128011908083	3.439991486117695	4.0400790056963114e-4	0.017265908804252852	0.015327550100709134	PRRX1/HESX1/BCL9L/SINHCAF/FOXO1/HNF1B/HES1/CDX2/ZHX2/PIWIL2/PROX1/FOXO3/KDM2B/LIF/FGF10/FZD7/STAT3/NCOA3/RIF1/DLL1/ARID4B/SAV1/YAP1/MED12/BICRAL/BRMS1L/KDM4C/SOX4/ASPM/SMO/TAF5L/CTNNB1/SMC5/CDC73/SIN3A/WDR47/CUL4A/DDX6/REST/MED21/SALL4/LIG4/BRAF/HOOK3/RAF1/SMARCE1/YME1L1/SS18/FUT10/ARID4A/FANCD2/GATA2/NANOG/ACTB/KIT/CNOT1/MED17/ARID1A/NIPBL/BMPR1A/EIF4ENIF1/MED14/BCL7B/SMARCD1/HDAC2/BMP7/NFIB/METTL3/KLF10/OGT/EOMES/SMC3/LOXL2/ZNF706/LBH/PAF1/SMARCC1/SAP130/LDB2/ELAVL1/PAX8/MED15/EIF4E/MED6/VPS72/MED28/TUT4/GNL3/ING1/KDM3A/MED7/DPF2/MMP24/TRIM8/BICRA/METTL14/TAF6L/ZC3H13/CNOT2/FANCC/RBBP4/MCPH1	102
GO:0050919	negative chemotaxis	32/7166	46/16283	0.6956521739130435	1.580701137011734	3.4965922979513024	4.041615518631069e-4	0.017265908804252852	0.015327550100709134	ITGB3/SEMA3A/SEMA6B/SEMA4C/NRP2/NTN1/ROBO1/DPP4/SEMA7A/EFNA5/PLXNA4/PDGFA/SEMA3C/SEMA3D/SEMA6A/SEMA3F/SEMA4B/ITGAV/SEMA5A/PLXNA3/WNT5A/SEMA3E/FLRT3/SEMA6D/EPHA7/SLIT2/NRG1/SEMA5B/SEMA4D/RHOA/SEMA4A/APOA1	32
