ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0002181	cytoplasmic translation	109/5545	163/16283	0.6687116564417178	1.9636847433436415	8.885650304956053	9.470648198298335e-18	7.475182622916876e-14	6.72116948978183e-14	RPS17/GTPBP1/CPEB1/EIF2S3B/RPL18A/RPL28/RPS29/METTL3/RPL38/RPL35/RPL18/RPS26/UNK/RPS27/RPS21/RPS19/PKM/RPS2/RPS15/RPL11/RPS16/RPL36/RPS9/RPLP1/YBX3/RPS8/RPL8/EIF3K/RPS3/RPSA/EIF3I/AKT2/RPLP2/RPL27/RPS10/RPS28/EIF2D/RPL22L1/RPL35A/RPL26L1/RPL23A/RPL37/EIF3G/RPS5/RPS25/RPLP0/RPL37A/RPL29/RPL41/UBA52/RPL32/ZNF385A/EEF1D/EIF4A1/RPL31/RPL36A/RPS14/RPS6/EIF2S2/RPL13/RPL13A/RACK1/RPL7A/RPL23/DRG2/FAU/RPL19/RPL14/RPL6/RPL10/YBX1/RPS7/RPS20/RPL12/SARS1/EIF2B5/RPL4/EIF3F/RPL15/RPL27A/RPL3/ALKBH3/EIF3B/RPS11/RPS15A/RPL34/NCK1/RPS4X/EIF3D/RPL10A/RPL26/FMR1/RPL30/RPS27A/EIF3C/RPS12/RPL24/HNRNPD/EIF3L/EIF2B3/RWDD1/FTSJ1/RBM4/EIF2B2/CPEB3/EIF4A2/ZC3H15/DRG1/EIF2B1	109
GO:0032543	mitochondrial translation	91/5545	130/16283	0.7	2.05556357078449	8.683052439196793	5.272508822200485e-17	2.0807956066814215e-13	1.8709081304881932e-13	MRPL58/SARS2/MPV17L2/MRPL52/MRPL46/MRPL27/MRPL14/C1QBP/MRPS2/MTG1/MRPS12/PTCD1/MRPL40/MRPL53/AARS2/AURKAIP1/TSFM/MRPL4/MRPL41/MRPS14/MRPL38/MRPL16/TARS2/TRUB2/CDK5RAP1/MRPL2/MRPL55/MRPS18A/MRPS24/MRPL11/MRPS18B/RCC1L/MTG2/MRPS31/MALSU1/MRPL54/MRPL21/MRPS21/TUFM/GADD45GIP1/MRPL23/MRPL28/DAP3/MRPL10/MRPS9/MRPL17/MRPL43/HARS1/MRPS26/MRPL33/RPUSD4/NGRN/MTRF1L/MRPL49/MRPS7/MRPS5/MRPS18C/MRPL20/COA3/RPUSD3/MRPL24/MRPL34/MRPS17/MRPS25/MRPL57/MRPS22/MRPL32/MRPL51/LARS2/CHCHD1/MRPS23/MTRF1/MRPL18/MRPS33/MRPL15/MRPS34/SHMT2/MRPL12/MRPS16/MRPS15/MRPL36/TACO1/MRPL37/MRPL30/NSUN3/UQCC2/OXA1L/MRPS11/EARS2/MRPS35/GATB	91
GO:0140053	mitochondrial gene expression	105/5545	168/16283	0.625	1.8353246167718666	7.820557557792	3.7870723972383087e-14	9.96378747713399e-11	8.958751614800238e-11	PNPT1/MRPL58/SARS2/MPV17L2/MRPL52/MRPL46/MRPL27/MRPL14/C1QBP/MRPS2/MTG1/MRPS12/CHCHD10/PTCD1/MRPL40/MRPL53/PUS1/AARS2/AURKAIP1/TSFM/MRPL4/MRPL41/MRPS14/MRPL38/MRPL16/TARS2/TRUB2/PPARGC1B/CDK5RAP1/MRPL2/MRPL55/MRPS18A/MRPS24/FASTK/MRPL11/MRPS18B/RCC1L/MTG2/MRPS31/MALSU1/MRPL54/TWNK/TBRG4/MRPL21/MRPS21/TUFM/GADD45GIP1/MRPL23/MRPL28/DAP3/MRPL10/MRPS9/MRPL17/MRPL43/HARS1/MRPS26/MRPL33/RPUSD4/NGRN/MTRF1L/MRPL49/MRPS7/MRPS5/HSD17B10/MRPS18C/MRPL20/COA3/RPUSD3/MRPL24/MRPL34/MRPS17/MRPS25/MRPL57/MRPS22/MRPL32/MRPL51/KANSL1/LARS2/CHCHD1/MRPS23/POLRMT/TFB1M/MTRF1/MRPL18/MRPS33/MRPL15/MRPS34/SHMT2/MRPL12/MRPS16/MRPS15/MRPL36/KANSL3/TACO1/MRPL37/MRPL30/NSUN3/UQCC2/ELAC2/OXA1L/MRPS11/MTRES1/EARS2/MRPS35/GATB	105
GO:0009060	aerobic respiration	112/5545	192/16283	0.5833333333333334	1.712969642320409	7.141231070932974	4.000934893292067e-12	7.894844778188571e-9	7.098500802782926e-9	TNF/BID/SLC25A14/PPIF/COL6A1/CHCHD10/ISCU/SDHAF4/CYC1/NDUFA7/NDUFS7/COX6B1/NDUFC1/UQCR10/UQCRHL/ACO1/FXN/NDUFA8/SNCA/NDUFB6/NDUFS6/ATP5F1D/NDUFS3/ATP5MF/UQCR11/COX5B/COX8A/COX6A1/ABCD1/COX4I1/UQCRFS1/ADSL/NDUFC2/NDUFA13/PDHA1/COA6/NDUFB4/NDUFA6/ANTKMT/ATP5MG/COX5A/NDUFV1/MTFR1L/NDUFB10/IDH3G/STOML2/UQCRQ/NDUFS5/NDUFA3/COX10/NDUFA11/PANK2/COQ9/PINK1/NDUFB2/MDH2/NDUFB1/NDUFA2/NDUFA10/SUCLG1/NDUFB11/OGDH/NDUFB7/NDUFB8/NDUFS2/CHCHD2/NDUFS8/ATP5F1B/NDUFA1/ACO2/PARK7/ATP5PD/UQCRC1/SDHD/NDUFAB1/ATP5F1A/TAFAZZIN/COX7C/NUPR1/COX6C/GHITM/VCP/ARL2/IDH3B/ATP5ME/UQCRH/SHMT2/SURF1/NOP53/CBFA2T3/NDUFV2/DNAJC15/NDUFS4/SDHAF2/CS/ATP5F1E/NDUFB3/COX7B/DLST/NDUFAF1/HIF1A/SIRT3/ATP5IF1/UQCC2/COX7A2/OXA1L/COX7A2L/NDUFA9/NDUFA4/NDUFA5/TRPV4/CSKMT	112
GO:0097250	mitochondrial respirasome assembly	73/5545	111/16283	0.6576576576576577	1.9312244616121985	7.074193734923224	8.184553485570204e-12	1.0845561494865696e-8	9.751582094512065e-9	SCO2/UQCC4/TMEM186/RAB5IF/BCS1L/SDHAF4/PET117/SDHAF1/NDUFS7/TMEM242/NDUFC1/FXN/NDUFA8/NDUFB6/ATP5F1D/NDUFS3/COX17/UQCRFS1/COA5/NDUFC2/FMC1/NDUFA13/NDUFAF7/HIGD2A/TMEM223/NDUFB4/NDUFA6/NDUFAF2/NDUFAF8/COA8/NDUFB10/NDUFS5/NDUFA3/NDUFA11/NDUFB2/COA1/NDUFB1/NDUFA2/NDUFA10/NDUFB11/NDUFB7/NDUFB8/NDUFS2/COX16/NDUFS8/NDUFA1/COA3/ECSIT/ATPAF2/SCO1/UQCC1/NDUFAB1/TAFAZZIN/DMAC2/COX14/NDUFAF3/SURF1/NDUFS4/SDHAF2/NDUFB3/SMIM20/TACO1/NDUFAF1/NDUFAF5/UQCC2/COX7A2/PET100/OXA1L/COX7A2L/NDUFA9/AIFM1/NDUFA5/TIMM21	73
GO:0033108	mitochondrial respiratory chain complex assembly	68/5545	101/16283	0.6732673267326733	1.9770625574730603	7.07798943226443	8.244440513010792e-12	1.0845561494865696e-8	9.751582094512065e-9	SCO2/UQCC4/TMEM186/BCS1L/SDHAF4/PET117/SDHAF1/IMMP2L/NDUFS7/NDUFC1/FXN/NDUFA8/NDUFB6/NDUFS3/COX17/UQCRFS1/COA5/NDUFC2/NDUFA13/NDUFAF7/TMEM223/NDUFB4/NDUFA6/NDUFAF2/NDUFAF8/COA8/NDUFB10/NDUFS5/NDUFA3/NDUFA11/NDUFB2/COA1/NDUFB1/NDUFA2/NDUFA10/NDUFB11/NDUFB7/NDUFB8/NDUFS2/COX16/NDUFS8/NDUFA1/COA3/ECSIT/SCO1/UQCC1/NDUFAB1/TAFAZZIN/DMAC2/COX14/NDUFAF3/SURF1/NDUFS4/SDHAF2/NDUFB3/SMIM20/TACO1/NDUFAF1/NDUFAF5/UQCC2/PET100/OXA1L/NDUFA9/CHCHD7/AIFM1/NDUFA5/TIMM21/CHCHD4	68
GO:0022904	respiratory electron transport chain	76/5545	119/16283	0.6386554621848739	1.8754241462139407	6.887482870143571	2.6916657525966542e-11	3.035045397892199e-8	2.7289038351889686e-8	BID/SCO2/ISCU/IMMP2L/CYC1/NDUFA7/NDUFS7/COX6B1/NDUFC1/UQCR10/UQCRHL/NDUFA8/SNCA/NDUFB6/NDUFS6/SLC25A12/MYBBP1A/NDUFS3/UQCR11/COX5B/COX8A/ETFB/SLC25A18/COX6A1/COX4I1/UQCRFS1/NDUFC2/COA6/NDUFB4/NDUFA6/COX5A/NDUFV1/AIFM2/NDUFB10/UQCRQ/NDUFS5/NDUFA3/COQ9/PINK1/NDUFB2/SLC25A22/MDH2/NDUFB1/NDUFA2/NDUFA10/NDUFB7/NDUFB8/NDUFS2/CHCHD2/NDUFS8/NDUFA1/PARK7/UQCRC1/SDHD/NDUFAB1/TAFAZZIN/COX7C/COX6C/GHITM/UQCRH/NDUFV2/DNAJC15/NDUFS4/SDHAF2/NDUFB3/COX7B/NDUFAF1/HCCS/COX7A2/GBA1/COX7A2L/NDUFA9/NDUFA4/SLC25A13/NDUFA5/GPD2	76
GO:0006119	oxidative phosphorylation	86/5545	141/16283	0.6099290780141844	1.7910685621830413	6.779348518364854	4.952840496174956e-11	4.886596254538616e-8	4.3936908717383625e-8	TNF/BID/PPIF/CHCHD10/ISCU/CYC1/NDUFA7/NDUFS7/COX6B1/NDUFC1/UQCR10/UQCRHL/FXN/NDUFA8/SNCA/NDUFB6/NDUFS6/ATP5F1D/NDUFS3/ATP5MF/UQCR11/COX5B/COX8A/COX6A1/ABCD1/COX4I1/UQCRFS1/NDUFC2/NDUFA13/COA6/NDUFB4/NDUFA6/ANTKMT/ATP5MG/COX5A/NDUFV1/NDUFB10/STOML2/UQCRQ/NDUFS5/NDUFA3/NDUFA11/COQ9/PINK1/NDUFB2/NDUFB1/NDUFA2/NDUFA10/NDUFB11/NDUFB7/NDUFB8/NDUFS2/CHCHD2/NDUFS8/ATP5F1B/NDUFA1/PARK7/ATP5PD/UQCRC1/SDHD/NDUFAB1/ATP5F1A/TAFAZZIN/COX7C/NUPR1/COX6C/GHITM/VCP/ATP5ME/UQCRH/SHMT2/NDUFV2/DNAJC15/NDUFS4/SDHAF2/ATP5F1E/NDUFB3/COX7B/NDUFAF1/ATP5IF1/UQCC2/COX7A2/COX7A2L/NDUFA9/NDUFA4/NDUFA5	86
GO:0042773	ATP synthesis coupled electron transport	63/5545	95/16283	0.6631578947368421	1.947376014427412	6.654731545042594	1.285667186890978e-10	1.014777110613049e-7	9.12417702528313e-8	BID/ISCU/CYC1/NDUFA7/NDUFS7/COX6B1/NDUFC1/UQCR10/UQCRHL/NDUFA8/SNCA/NDUFB6/NDUFS6/NDUFS3/UQCR11/COX5B/COX8A/COX6A1/COX4I1/UQCRFS1/NDUFC2/COA6/NDUFB4/NDUFA6/COX5A/NDUFV1/NDUFB10/UQCRQ/NDUFS5/NDUFA3/COQ9/PINK1/NDUFB2/NDUFB1/NDUFA2/NDUFA10/NDUFB7/NDUFB8/NDUFS2/CHCHD2/NDUFS8/NDUFA1/PARK7/UQCRC1/SDHD/NDUFAB1/TAFAZZIN/COX7C/COX6C/GHITM/UQCRH/NDUFV2/DNAJC15/NDUFS4/SDHAF2/NDUFB3/COX7B/NDUFAF1/COX7A2/COX7A2L/NDUFA9/NDUFA4/NDUFA5	63
GO:0042775	mitochondrial ATP synthesis coupled electron transport	63/5545	95/16283	0.6631578947368421	1.947376014427412	6.654731545042594	1.285667186890978e-10	1.014777110613049e-7	9.12417702528313e-8	BID/ISCU/CYC1/NDUFA7/NDUFS7/COX6B1/NDUFC1/UQCR10/UQCRHL/NDUFA8/SNCA/NDUFB6/NDUFS6/NDUFS3/UQCR11/COX5B/COX8A/COX6A1/COX4I1/UQCRFS1/NDUFC2/COA6/NDUFB4/NDUFA6/COX5A/NDUFV1/NDUFB10/UQCRQ/NDUFS5/NDUFA3/COQ9/PINK1/NDUFB2/NDUFB1/NDUFA2/NDUFA10/NDUFB7/NDUFB8/NDUFS2/CHCHD2/NDUFS8/NDUFA1/PARK7/UQCRC1/SDHD/NDUFAB1/TAFAZZIN/COX7C/COX6C/GHITM/UQCRH/NDUFV2/DNAJC15/NDUFS4/SDHAF2/NDUFB3/COX7B/NDUFAF1/COX7A2/COX7A2L/NDUFA9/NDUFA4/NDUFA5	63
GO:0022900	electron transport chain	79/5545	129/16283	0.6124031007751938	1.7983335779842167	6.5415725543089485	2.2682900079301986e-10	1.5301235749228763e-7	1.3757817576040105e-7	BID/SCO2/ISCU/IMMP2L/CYC1/NDUFA7/NDUFS7/COX6B1/FDX2/NDUFC1/UQCR10/UQCRHL/NDUFA8/SNCA/NDUFB6/NDUFS6/SLC25A12/MYBBP1A/NDUFS3/UQCR11/COX5B/COX8A/ETFB/SLC25A18/COX6A1/COX4I1/UQCRFS1/NDUFC2/COA6/NDUFB4/NDUFA6/COX5A/NDUFV1/AIFM2/NDOR1/NDUFB10/UQCRQ/NDUFS5/NDUFA3/COQ9/PINK1/NDUFB2/SLC25A22/MDH2/NDUFB1/NDUFA2/NDUFA10/NDUFB7/NDUFB8/NDUFS2/CHCHD2/NDUFS8/NDUFA1/PARK7/UQCRC1/SDHD/NDUFAB1/TAFAZZIN/COX7C/COX6C/GHITM/UQCRH/NDUFV2/DNAJC15/NDUFS4/SDHAF2/NDUFB3/COX7B/NDUFAF1/CYB561/HCCS/COX7A2/GBA1/COX7A2L/NDUFA9/NDUFA4/SLC25A13/NDUFA5/GPD2	79
GO:2001235	positive regulation of apoptotic signaling pathway	86/5545	144/16283	0.5972222222222222	1.7537546338042278	6.528537167376835	2.3262996197991276e-10	1.5301235749228763e-7	1.3757817576040105e-7	TNF/TNFSF10/ADORA2A/G0S2/PML/BID/DAB2IP/MYC/MSX1/TNFSF15/NCK2/TRAF2/CYLD/PLAGL2/PRKCD/RBCK1/BOK/BBC3/BAD/PLEKHF1/TRIM39/ATF3/TP53/CLU/TP63/FAS/PMAIP1/ITM2C/HYAL2/EIF5A/MCL1/ADCY10/INHBA/BCL2L11/VNN1/TAF6/CTSH/PIAS4/RPS3/NHERF1/STK3/CRADD/SOD1/SEPTIN4/RAD9A/BMPR1B/SRPX/UBB/FBH1/JAK2/FAF1/TRAF7/PEA15/PTPN2/LTBR/FADD/RACK1/PARK7/CTSL/BCAP31/RPS7/WWOX/RIPK1/NUPR1/MAPK9/NCK1/BECN1/S100A9/BCL10/RPL26/NF1/INCA1/FLCN/DEDD2/RIPK3/GSDME/PYCARD/PPP2R1A/PPP1CA/TNFRSF12A/STYXL1/S100A8/CTSK/SFPQ/GPER1/SIAH1	86
GO:0019646	aerobic electron transport chain	58/5545	87/16283	0.6666666666666666	1.957679591223324	6.436042826634089	5.075940428810298e-10	3.081876754199975e-7	2.7710113660760347e-7	ISCU/CYC1/NDUFA7/NDUFS7/COX6B1/NDUFC1/UQCR10/UQCRHL/NDUFA8/SNCA/NDUFB6/NDUFS6/NDUFS3/UQCR11/COX5B/COX8A/COX6A1/COX4I1/UQCRFS1/NDUFC2/NDUFB4/NDUFA6/COX5A/NDUFV1/NDUFB10/UQCRQ/NDUFS5/NDUFA3/COQ9/PINK1/NDUFB2/NDUFB1/NDUFA2/NDUFA10/NDUFB7/NDUFB8/NDUFS2/NDUFS8/NDUFA1/PARK7/UQCRC1/SDHD/NDUFAB1/COX7C/COX6C/UQCRH/NDUFV2/DNAJC15/NDUFS4/SDHAF2/NDUFB3/COX7B/NDUFAF1/COX7A2/COX7A2L/NDUFA9/NDUFA4/NDUFA5	58
GO:0009201	ribonucleoside triphosphate biosynthetic process	70/5545	112/16283	0.625	1.8353246167718666	6.374392530989741	6.638753302604345e-10	3.7428342726754354e-7	3.365298854598383e-7	NDUFA7/NDUFS7/NDUFC1/NDUFA8/NDUFB6/NDUFS6/ATP5F1D/ADCY10/NDUFS3/ALDOA/ATP5MF/SPHK2/UCKL1/NDUFC2/PRKAG2/NDUFA13/NME2/NDUFB4/NDUFA6/ANTKMT/ATP5MG/NDUFV1/NDUFB10/CTPS1/STOML2/NDUFS5/NDUFA3/NDUFA11/ENO1/PINK1/NDUFB2/DMAC2L/UCK1/NDUFB1/NDUFA2/NUDT2/NDUFA10/NDUFB11/NDUFB7/NDUFB8/NME3/ATP5MC2/NDUFS2/ATP5MC1/NDUFS8/ATP5F1B/NDUFA1/ATP6V0C/TGFB1/ATP5PD/SDHD/NDUFAB1/NME1/ATP5F1A/TAFAZZIN/ATP5MC3/VCP/ATP5ME/NDUFV2/IMPDH2/NDUFS4/ATP5F1E/NDUFB3/IMPDH1/VPS9D1/ATP5IF1/UCK2/NDUFA9/SLC25A13/NDUFA5	70
GO:1902600	proton transmembrane transport	102/5545	182/16283	0.5604395604395604	1.6457416343800473	6.295221393427082	8.348710074231595e-10	4.3930912410606656e-7	3.9499651452960993e-7	SLC9A9/ATP6V1C2/SLC18A2/SLC16A1/SLC9B2/SLC25A14/SLC9A5/ATP1A4/PPIF/SLC17A7/CYB5A/SLC4A11/CYC1/NDUFA7/NDUFS7/COX6B1/SLC9A4/NDUFC1/UQCR10/NDUFA8/NDUFB6/SLC15A3/NDUFS6/ATP5F1D/SLC25A12/NDUFS3/ATP5MF/COX5B/SLC9B1/COX8A/SLC25A18/COX4I1/SPHK2/COX17/UQCRFS1/RNASEK/NDUFC2/ATP6V0E2/TESC/NDUFB4/NDUFA6/ATP5MG/COX5A/NDUFV1/ATP6V1F/COA8/SLC9A8/NDUFB10/NDUFS5/NDUFA3/ATP6AP1/NDUFB2/DMAC2L/TCIRG1/SLC25A22/NDUFB1/NDUFA2/NDUFA10/NDUFB7/CTNS/NDUFB8/ATP5MC2/TMEM175/NDUFS2/ATP5MC1/NDUFS8/ATP5F1B/ATP6V0B/NDUFA1/ATP6V0C/PARK7/ATP5PD/UQCRC1/ATP5F1A/ATP5MC3/GHITM/SLC25A4/ACTN4/ATP5ME/UQCRH/PHB2/SURF1/ATP1A1/NDUFV2/NDUFS4/ATP6V1B2/ATP5F1E/NDUFB3/COX7B/COX7A2L/ATP6V1E1/SLC18B1/NDUFA9/NDUFA4/SLC25A13/SLC25A5/NDUFA5/ATP6V0E1/ATP6V1H/FXYD2/SLC15A4/LETM1	102
GO:0009451	RNA modification	95/5545	167/16283	0.5688622754491018	1.6704751002953517	6.258283182779481	1.0843875164146323e-9	5.349419166912933e-7	4.809829365570692e-7	APOBEC3A/GON7/APOBEC3F/APOBEC3B/APOBEC3G/AICDA/ADAR/WTAP/ANKRD16/METTL1/OSGEPL1/APOBEC3D/CTU1/CTU2/TSR3/TRMT61A/PARN/NSUN5/PUS1/SNRPD2/METTL3/SSB/DUS1L/NHP2/WDR4/YRDC/QTRT1/DUS3L/TRUB2/CDK5RAP1/SNRPB/TRMT9B/JMJD6/METTL2A/KTI12/GTPBP3/BCDIN3D/ELP5/TRUB1/TGS1/SNRPD1/FBL/FTSJ3/RPUSD1/TRMT112/RAMAC/SNRPF/NAT10/BUD23/PUS7/RPUSD4/TRDMT1/EMG1/TYW1/HSD17B10/NOP2/URM1/DKC1/SNRPD3/METTL25B/PUS3/RPUSD3/SARS1/SNRPE/MEPCE/NSUN2/MRM3/TFB1M/TYW5/TRMT44/AKT1/RBM47/CDKAL1/HNRNPAB/GTDC1/TRMT2B/METTL6/METTL16/QTRT2/MRM1/APOBEC3C/RPUSD2/TRMT10A/NSUN3/TRMU/TARBP1/DNAJB11/FTSJ1/TRMT1/DALRD3/ELP3/ELP2/ELP6/NOP10/NSUN4	95
GO:0019079	viral genome replication	76/5545	126/16283	0.6031746031746031	1.771233915868722	6.2450221143363995	1.3476456305031293e-9	6.257039389153647e-7	5.625898972663838e-7	CCL8/RSAD2/TNF/APOBEC3A/ISG20/MX1/IFIT1/OASL/IFI27/ISG15/OAS2/IFITM3/CXCL8/OAS3/CCL5/PLSCR1/CCL2/OAS1/IFIH1/IFIT5/ZC3H12A/TRIM6/EIF2AK2/TNIP1/BST2/APOBEC3F/SHFL/APOBEC3B/APOBEC3G/SMARCB1/AICDA/ZNFX1/ZBED1/ADAR/IFITM2/ZC3HAV1/IFI16/APOBEC3D/N4BP1/INPP5K/STOM/TRIM38/RAD23A/TMEM41B/CCNK/DDX56/PPID/STAU1/TRIM28/HSPA8/DDB1/KPNA6/LARP1/DEK/PPIA/EEF1A1/MPHOSPH8/VCP/BANF1/LAMTOR5/ATG16L1/RNASEL/FMR1/GRK2/PPIB/TARBP2/APOBEC3C/CTBP2/ATG16L2/BCL2/PCBP1/TMEM39A/PPIE/CTBP1/ILF3/VAPB	76
GO:0034341	response to type II interferon	73/5545	120/16283	0.6083333333333333	1.786382626991283	6.213073589428484	1.660838932791403e-9	7.282778720290302e-7	6.548173149052422e-7	TNF/GBP4/GCH1/IFITM3/GBP5/CCL5/CCL2/GBP1/CCL3/PARP14/PARP9/EDN1/STAT1/CD40/TLR3/CYP27B1/IFNGR2/FCAR/IRF1/KYNU/AIF1/BST2/SHFL/HCK/TLR2/ADAMTS13/NR1H3/DNAJA3/GBP3/PIM1/CASP1/GBP2/IFITM2/TRIM21/NUB1/NLRC5/RAB20/TP53/SP100/DAPK1/IL12RB1/CXCL16/SNCA/RAB43/LGALS9/VIM/CD58/SIRPA/MYO1C/IRF8/DAPK3/CDC42/CDC37/GAPDH/STX8/HLA-DPA1/JAK2/PTPN2/RAF1/SLC22A5/RPL13A/CD47/NR1H2/WAS/TYK2/ACTG1/ZYX/VPS26B/CALCOCO2/CD74/CIITA/JAK1/CDC42EP4	73
GO:0010257	NADH dehydrogenase complex assembly	43/5545	60/16283	0.7166666666666667	2.1045055605650735	6.159151664149696	2.8985327434812104e-9	1.0894342354427235e-6	9.795442484486377e-7	TMEM186/BCS1L/NDUFS7/NDUFC1/NDUFA8/NDUFB6/NDUFS3/NDUFC2/NDUFA13/NDUFAF7/NDUFB4/NDUFA6/NDUFAF2/NDUFAF8/NDUFB10/NDUFS5/NDUFA3/NDUFA11/NDUFB2/COA1/NDUFB1/NDUFA2/NDUFA10/NDUFB11/NDUFB7/NDUFB8/NDUFS2/NDUFS8/NDUFA1/ECSIT/NDUFAB1/TAFAZZIN/DMAC2/NDUFAF3/NDUFS4/NDUFB3/NDUFAF1/NDUFAF5/OXA1L/NDUFA9/AIFM1/NDUFA5/TIMM21	43
GO:0032981	mitochondrial respiratory chain complex I assembly	43/5545	60/16283	0.7166666666666667	2.1045055605650735	6.159151664149696	2.8985327434812104e-9	1.0894342354427235e-6	9.795442484486377e-7	TMEM186/BCS1L/NDUFS7/NDUFC1/NDUFA8/NDUFB6/NDUFS3/NDUFC2/NDUFA13/NDUFAF7/NDUFB4/NDUFA6/NDUFAF2/NDUFAF8/NDUFB10/NDUFS5/NDUFA3/NDUFA11/NDUFB2/COA1/NDUFB1/NDUFA2/NDUFA10/NDUFB11/NDUFB7/NDUFB8/NDUFS2/NDUFS8/NDUFA1/ECSIT/NDUFAB1/TAFAZZIN/DMAC2/NDUFAF3/NDUFS4/NDUFB3/NDUFAF1/NDUFAF5/OXA1L/NDUFA9/AIFM1/NDUFA5/TIMM21	43
GO:2001244	positive regulation of intrinsic apoptotic signaling pathway	43/5545	60/16283	0.7166666666666667	2.1045055605650735	6.159151664149696	2.8985327434812104e-9	1.0894342354427235e-6	9.795442484486377e-7	BID/MYC/MSX1/NCK2/PLAGL2/BOK/BBC3/BAD/PLEKHF1/TP53/CLU/PMAIP1/EIF5A/MCL1/ADCY10/BCL2L11/VNN1/TAF6/PIAS4/RPS3/NHERF1/SOD1/SEPTIN4/RAD9A/UBB/FBH1/PTPN2/RACK1/PARK7/BCAP31/RPS7/NUPR1/NCK1/BECN1/S100A9/RPL26/FLCN/RIPK3/GSDME/STYXL1/S100A8/SFPQ/SIAH1	43
GO:0006120	mitochondrial electron transport, NADH to ubiquinone	37/5545	49/16283	0.7551020408163265	2.2173717818958063	6.132696191194595	3.4444394240495e-9	1.235770926091941e-6	1.1111201242555852e-6	ISCU/NDUFA7/NDUFS7/NDUFC1/NDUFA8/SNCA/NDUFB6/NDUFS6/NDUFS3/NDUFC2/NDUFB4/NDUFA6/NDUFV1/NDUFB10/NDUFS5/NDUFA3/COQ9/PINK1/NDUFB2/NDUFB1/NDUFA2/NDUFA10/NDUFB7/NDUFB8/NDUFS2/NDUFS8/NDUFA1/PARK7/NDUFAB1/NDUFV2/DNAJC15/NDUFS4/NDUFB3/NDUFAF1/NDUFA9/NDUFA4/NDUFA5	37
GO:0009206	purine ribonucleoside triphosphate biosynthetic process	66/5545	107/16283	0.616822429906542	1.8113110236552252	6.050435664062178	4.4447939962891064e-9	1.525337348378692e-6	1.3714783122645837e-6	NDUFA7/NDUFS7/NDUFC1/NDUFA8/NDUFB6/NDUFS6/ATP5F1D/ADCY10/NDUFS3/ALDOA/ATP5MF/SPHK2/NDUFC2/PRKAG2/NDUFA13/NME2/NDUFB4/NDUFA6/ANTKMT/ATP5MG/NDUFV1/NDUFB10/STOML2/NDUFS5/NDUFA3/NDUFA11/ENO1/PINK1/NDUFB2/DMAC2L/NDUFB1/NDUFA2/NUDT2/NDUFA10/NDUFB11/NDUFB7/NDUFB8/NME3/ATP5MC2/NDUFS2/ATP5MC1/NDUFS8/ATP5F1B/NDUFA1/ATP6V0C/TGFB1/ATP5PD/SDHD/NDUFAB1/NME1/ATP5F1A/TAFAZZIN/ATP5MC3/VCP/ATP5ME/NDUFV2/IMPDH2/NDUFS4/ATP5F1E/NDUFB3/IMPDH1/VPS9D1/ATP5IF1/NDUFA9/SLC25A13/NDUFA5	66
GO:0009142	nucleoside triphosphate biosynthetic process	72/5545	120/16283	0.6	1.7619116321009918	6.019732476792745	5.0162894543477305e-9	1.6497321942986098e-6	1.4833255921584385e-6	CMPK2/NDUFA7/NDUFS7/NDUFC1/NDUFA8/NDUFB6/NDUFS6/ATP5F1D/ADCY10/NDUFS3/ALDOA/ATP5MF/SPHK2/UCKL1/NDUFC2/PRKAG2/NDUFA13/NME2/NDUFB4/NDUFA6/ANTKMT/ATP5MG/NDUFV1/NDUFB10/CTPS1/STOML2/NDUFS5/NDUFA3/NDUFA11/ENO1/PINK1/NDUFB2/DMAC2L/UCK1/NDUFB1/NDUFA2/NUDT2/NDUFA10/NDUFB11/NDUFB7/NDUFB8/NME3/ATP5MC2/NDUFS2/ATP5MC1/NDUFS8/ATP5F1B/DTYMK/NDUFA1/ATP6V0C/TGFB1/ATP5PD/SDHD/NDUFAB1/NME1/ATP5F1A/TAFAZZIN/ATP5MC3/VCP/ATP5ME/NDUFV2/IMPDH2/NDUFS4/ATP5F1E/NDUFB3/IMPDH1/VPS9D1/ATP5IF1/UCK2/NDUFA9/SLC25A13/NDUFA5	72
GO:0006754	ATP biosynthetic process	61/5545	97/16283	0.6288659793814433	1.8466771401745792	6.010033377922537	5.825746908488785e-9	1.8393048139480792e-6	1.6537762381907952e-6	NDUFA7/NDUFS7/NDUFC1/NDUFA8/NDUFB6/NDUFS6/ATP5F1D/ADCY10/NDUFS3/ALDOA/ATP5MF/SPHK2/NDUFC2/PRKAG2/NDUFA13/NDUFB4/NDUFA6/ANTKMT/ATP5MG/NDUFV1/NDUFB10/STOML2/NDUFS5/NDUFA3/NDUFA11/ENO1/PINK1/NDUFB2/DMAC2L/NDUFB1/NDUFA2/NUDT2/NDUFA10/NDUFB11/NDUFB7/NDUFB8/ATP5MC2/NDUFS2/ATP5MC1/NDUFS8/ATP5F1B/NDUFA1/ATP6V0C/TGFB1/ATP5PD/SDHD/NDUFAB1/ATP5F1A/TAFAZZIN/ATP5MC3/VCP/ATP5ME/NDUFV2/NDUFS4/ATP5F1E/NDUFB3/VPS9D1/ATP5IF1/NDUFA9/SLC25A13/NDUFA5	61
