ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:2000036	regulation of stem cell population maintenance	42/6449	71/16283	0.5915492957746479	1.4935954695454476	3.3753359374969905	6.605614017145008e-4	0.015792361547496168	0.014456608399878852	YAP1/LOXL2/TEAD4/MYC/HMGA2/BICRA/SIN3A/ARID1A/SINHCAF/RBBP7/ARID4B/CNOT3/PHF10/BICRAL/HDAC1/ING1/SAV1/SS18/TET1/SMARCC1/DPF2/KAT2A/SMARCA4/SMARCD1/WDR43/ZC3H13/ACTL6A/SUDS3/KDM3A/ARID4A/CNOT1/BRD9/SMARCE1/ELAVL1/NCOA3/SMARCA2/BCL7B/SAP130/TAF5L/OGT/RBBP4/REST	42
GO:0030953	astral microtubule organization	10/6449	11/16283	0.9090909090909091	2.295352344972441	3.48015632253155	6.660615041686779e-4	0.015792361547496168	0.014456608399878852	TPPP/EZR/CEP120/CENPJ/CLASP1/LIMK2/NUMA1/PDE4DIP/KPNB1/DLG1	10
GO:0090557	establishment of endothelial intestinal barrier	10/6449	11/16283	0.9090909090909091	2.295352344972441	3.48015632253155	6.660615041686779e-4	0.015792361547496168	0.014456608399878852	TJP2/TJP1/PTPRS/AFDN/F11R/RAP2C/RAPGEF2/FASN/TJP3/MYD88	10
GO:2000197	regulation of ribonucleoprotein complex localization	10/6449	11/16283	0.9090909090909091	2.295352344972441	3.48015632253155	6.660615041686779e-4	0.015792361547496168	0.014456608399878852	NEAT1/SETD2/SUPT6H/AKAP8L/RBM10/NSUN2/THOC2/RIOK2/IWS1/WNK1	10
GO:2000321	positive regulation of T-helper 17 cell differentiation	10/6449	11/16283	0.9090909090909091	2.295352344972441	3.48015632253155	6.660615041686779e-4	0.015792361547496168	0.014456608399878852	IL12B/IL23A/NFKBIZ/IL23R/MALT1/BRD4/EP300/BRD2/IL12RB1/NFKBID	10
GO:1902459	positive regulation of stem cell population maintenance	30/6449	47/16283	0.6382978723404256	1.6116303698742673	3.4004266489489505	6.664194642507148e-4	0.015792361547496168	0.014456608399878852	YAP1/TEAD4/BICRA/SIN3A/ARID1A/SINHCAF/RBBP7/ARID4B/PHF10/BICRAL/HDAC1/ING1/SS18/TET1/SMARCC1/DPF2/SMARCA4/SMARCD1/ACTL6A/SUDS3/ARID4A/BRD9/SMARCE1/NCOA3/SMARCA2/BCL7B/SAP130/OGT/RBBP4/REST	30
GO:0042149	cellular response to glucose starvation	31/6449	49/16283	0.6326530612244898	1.5973778563991885	3.3913245285548936	6.808007307439089e-4	0.016085427916333894	0.014724886561869972	ZC3H12A/PMAIP1/SLC7A5/SLC2A1/IFI16/HNRNPA1/SUV39H1/XBP1/FOXO3/EIF2AK3/SESN3/BCL2/SZT2/MYBBP1A/SIRT1/BHLHA15/PLIN2/ATF4/PRKAG2/TP53/HSPA5/NFE2L2/RRP8/CPEB4/PIK3R4/NUAK2/MTMR3/SESN2/PRKAA1/UPP1/ATG14	31
GO:1990830	cellular response to leukemia inhibitory factor	54/6449	96/16283	0.5625	1.4202492634516979	3.3442162728116926	6.889617040480937e-4	0.016230230585628544	0.01485744149856858	GFPT2/SOCS3/KLF5/FZD4/BSPRY/MYBL2/HELLS/NR5A2/SPOCK2/ARID5B/PAX6/TRIM25/PIGA/GLDC/ICAM1/MSC/KLF4/GCLM/NCL/WDR35/CTH/DTX1/RIF1/NUP35/RPS16/PML/LRAT/RFX2/CACYBP/UBXN2A/TNFSF11/TLE4/EIF4A2/HNRNPU/SRSF7/EEF1E1/BCLAF1/KDM5B/SIRT1/ILDR1/SRSF3/CREB1/SMARCA5/NFYB/KDM3A/MTF2/MAT2A/JARID2/XRCC5/NRP2/POLR1F/SBNO2/CACNB4/MYNN	54
GO:0045058	T cell selection	38/6449	63/16283	0.6031746031746031	1.5229480638071118	3.367738570274649	6.962378238752964e-4	0.016322643249376823	0.014942037693189665	IL12B/IL23A/IL6/CCR7/IL23R/SOCS3/IRF4/FOXP3/BATF/CD3E/CARD11/CD69/GATA3/STAT5A/BCL11B/CD3D/JAG2/TBX21/BRD4/EP300/JAK1/BCL2/BRAF/BRD2/CD28/THEMIS/CD3G/STAT3/SRF/JAK3/DOCK2/CYLD/IL12RB1/ZAP70/STK11/MTOR/PTPN2/IL15	38
GO:0031396	regulation of protein ubiquitination	101/6449	198/16283	0.51010101010101	1.287947704678981	3.3011909449883436	6.991001136408007e-4	0.016322643249376823	0.014942037693189665	HSPA1B/ISG15/TNFAIP3/HSPA1A/BIRC3/USP44/PRKCE/BEX1/RIPK2/ANGPT1/UBE2C/FANCI/FBXO2/MAD2L1/NOD2/MTBP/CDC20/MALT1/HUWE1/UBE2S/PELI1/PLK1/PRICKLE1/FYN/SIAH2/FANCM/NXN/BAG2/SEPTIN4/PAXIP1/FBXO5/INAVA/WDR48/RASSF5/DTX3L/CENPS/AMER1/SENP2/DNAJA1/ARRDC3/DAXX/MTA1/TICAM1/HSP90AA1/GTPBP4/PARP10/SKP2/CAV1/CAMLG/UBXN2A/SOX4/CEP78/GSK3A/MYCBP2/N4BP1/PINX1/TAF1/KDM1A/CTNNB1/TBC1D7/IVNS1ABP/SASH1/MARCHF6-DT/FZR1/HSP90AB1/NDFIP2/SQSTM1/FBXW7/RPL11/U2AF2/HSPA5/PRMT3/BEX2/UBE2N/RPS3/CDC14B/PLAA/UBXN1/MAD2L2/GPS2/SVBP/TRAF6/WBP1L/CRY1/RPL23/RPS2/BIRC2/SKP1/ADGRB1/RPL5/DDX3X/OGT/UBQLN1/DNAJA3/SPRTN/RBCK1/HDAC3/WNK1/GNL3L/DCUN1D1/CDK5RAP3	101
GO:0141137	positive regulation of gene expression, epigenetic	34/6449	55/16283	0.6181818181818182	1.5608395945812599	3.373824390934828	7.034781940196635e-4	0.016322643249376823	0.014942037693189665	KMT2A/EGR1/ATAD2/APOBEC3A/ARID1A/APOBEC3F/USP21/EP300/AICDA/PHF2/WDR5/BRD7/ARID1B/TET1/SGF29/NOC2L/FAM47E/SMARCA4/SMARCD1/N6AMT1/TP53/ATAD2B/RBM14/DPY30/ASH2L/KAT7/MEN1/TET2/VPS72/RBBP5/APOBEC3C/SPHK2/TRMT112/TDG	34
GO:0032608	interferon-beta production	36/6449	59/16283	0.6101694915254238	1.5406093705238757	3.3687250644057163	7.043282881081117e-4	0.016322643249376823	0.014942037693189665	IRF7/ISG15/TLR2/OAS3/RIPK2/POLR3G/OAS2/REL/STING1/HMGB2/RIGI/ZBTB20/PTPRS/IFIH1/RELB/TRAIP/NLRC3/TRIM56/OAS1/POLR3A/TICAM1/HSP90AA1/TLR7/MORC3/ZC3HAV1/IRF1/TBK1/DHX9/POLR3F/TRIM38/TRAF3/IRF3/PTPN11/POLR3B/DDX3X/POLR3D	36
GO:0032648	regulation of interferon-beta production	36/6449	59/16283	0.6101694915254238	1.5406093705238757	3.3687250644057163	7.043282881081117e-4	0.016322643249376823	0.014942037693189665	IRF7/ISG15/TLR2/OAS3/RIPK2/POLR3G/OAS2/REL/STING1/HMGB2/RIGI/ZBTB20/PTPRS/IFIH1/RELB/TRAIP/NLRC3/TRIM56/OAS1/POLR3A/TICAM1/HSP90AA1/TLR7/MORC3/ZC3HAV1/IRF1/TBK1/DHX9/POLR3F/TRIM38/TRAF3/IRF3/PTPN11/POLR3B/DDX3X/POLR3D	36
GO:0000288	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	35/6449	57/16283	0.6140350877192983	1.5503695663410348	3.3707074778874975	7.051479991278492e-4	0.016322643249376823	0.014942037693189665	HNRNPD/NOCT/DCP1A/PATL2/ZFP36/TNRC6C/AGO2/CNOT3/SAMD4B/NT5C3B/EIF4ENIF1/TENT4A/DCPS/TNRC6A/HNRNPU/PATL1/RC3H2/RC3H1/TNRC6B/CNOT4/DHX9/CNOT9/DHX36/SYNCRIP/TENT4B/ZFP36L1/CNOT1/DCP1B/CPEB3/CNOT11/DCP2/CNOT10/PAN3/DIS3/PAN2	35
GO:1904666	regulation of ubiquitin protein ligase activity	16/6449	21/16283	0.7619047619047619	1.9237238700721409	3.4300448371512404	7.283567513678857e-4	0.01681114744631195	0.015389223116063173	USP44/UBE2C/MAD2L1/CDC20/UBE2S/PLK1/BAG2/FBXO5/FZR1/RPL11/CDC14B/MAD2L2/RPL23/SKP1/RPL5/RBCK1	16
GO:0048659	smooth muscle cell proliferation	74/6449	139/16283	0.5323741007194245	1.344184754537818	3.3001100064893527	7.452181881166454e-4	0.017150756340920836	0.015700107133232527	PTGS2/EREG/IL12B/IL6/THBS1/EDN1/IFNG/TNF/ITGA2/IL12A/HBEGF/MYB/ITGB3/PTGIR/GJA1/TNFAIP3/ACE2/IGFBP3/OGN/ANG/DDR2/S1PR1/PDGFB/IL13/CCL5/FGF9/PRKDC/AIF1/APOD/KLF4/NOS3/NR4A3/VIPR2/NF1/XBP1/PDCD4/SMPD3/HDAC1/MEF2D/ERN1/FOXJ2/EFEMP2/SRC/CDKN1B/FOXP1/NDRG4/IGF1/CTNNB1/JUN/RPS6KB1/FGF2/GNA13/RBM10/P2RY6/PDGFRB/TGFB3/SF1/XRCC6/GNA12/IRAK4/IGF1R/MNAT1/TRIB1/MYD88/XRCC5/BMPR1A/PIK3CA/CALCRL/NAA35/MDM2/POLDIP2/ZNF143/DNMT1/BMPR2	74
GO:0032273	positive regulation of protein polymerization	51/6449	90/16283	0.5666666666666667	1.4307696283661548	3.318467999469741	7.617449574170833e-4	0.017480733419347205	0.016002174014705516	MET/CCR7/MAP1B/HSPA1B/CRACD/HSPA1A/BAIAP2L1/OCLN/TTBK1/PRKCE/TPPP/PFN2/SLAIN1/MAPT/NCK2/SKA1/CDC42EP4/CARMIL2/TENM1/CDK5R1/CDK5RAP2/CLASP1/PSRC1/RICTOR/FCHSD1/NUMA1/HSP90AA1/CKAP5/C15orf62/CDKN1B/AKAP9/SNX9/ARF6/AMBRA1/PDE4DIP/MECP2/DRG1/RPS3/SLAIN2/RAC1/MTOR/CLIP1/FMN1/FER/PTK2B/TOGARAM1/DCTN1/CARMIL1/DLG1/CDC42EP3/PFN1	51
GO:0090169	regulation of spindle assembly	22/6449	32/16283	0.6875	1.7358602108854086	3.374156532076624	8.002469782126601e-4	0.018311668676235824	0.016762826915056324	HSPA1B/HSPA1A/SPAG5/RCC1/PLK1/STIL/CENPJ/DYNC1H1/TPR/SASS6/CEP97/NUMA1/RIPOR2/HNRNPU/CHMP5/GPSM2/DRG1/CHMP1B/CHMP7/RNF4/CHMP4B/EML3	22
GO:0048660	regulation of smooth muscle cell proliferation	72/6449	135/16283	0.5333333333333333	1.3466067090504987	3.274759724018288	8.159106966727493e-4	0.018616750924653074	0.01704210462674359	PTGS2/EREG/IL12B/IL6/THBS1/EDN1/IFNG/TNF/ITGA2/IL12A/HBEGF/MYB/ITGB3/PTGIR/GJA1/TNFAIP3/ACE2/IGFBP3/OGN/ANG/DDR2/S1PR1/PDGFB/IL13/CCL5/FGF9/PRKDC/AIF1/APOD/KLF4/NOS3/NR4A3/VIPR2/NF1/XBP1/PDCD4/SMPD3/HDAC1/MEF2D/ERN1/FOXJ2/EFEMP2/SRC/CDKN1B/FOXP1/NDRG4/IGF1/CTNNB1/JUN/RPS6KB1/FGF2/GNA13/RBM10/P2RY6/PDGFRB/TGFB3/SF1/XRCC6/GNA12/IRAK4/IGF1R/MNAT1/TRIB1/MYD88/XRCC5/BMPR1A/PIK3CA/CALCRL/MDM2/ZNF143/DNMT1/BMPR2	72
GO:0016078	tRNA decay	13/6449	16/16283	0.8125	2.0514711583191194	3.4075213393163066	8.34978288487975e-4	0.01888990541604807	0.017292155102278176	ANG/EXOSC2/SLFN13/EXOSC9/EXOSC8/EXOSC3/EXOSC10/EXOSC7/POP1/TRNT1/NSUN2/ELAC2/ZCCHC7	13
GO:0023035	CD40 signaling pathway	13/6449	16/16283	0.8125	2.0514711583191194	3.4075213393163066	8.34978288487975e-4	0.01888990541604807	0.017292155102278176	TNFAIP3/SLAMF1/FANCD2/TNIP2/TRAF3IP2/CD40LG/RNF31/ITGA5/TRAF5/TRAF6/FANCA/CD40/TRAF2	13
GO:0045869	negative regulation of single stranded viral RNA replication via double stranded DNA intermediate	13/6449	16/16283	0.8125	2.0514711583191194	3.4075213393163066	8.34978288487975e-4	0.01888990541604807	0.017292155102278176	HMGA2/APOBEC3H/APOBEC3A/APOBEC3B/APOBEC3F/APOBEC3G/RESF1/MORC2/AICDA/TRIM28/APOBEC3D/MPHOSPH8/APOBEC3C	13
GO:0032743	positive regulation of interleukin-2 production	23/6449	34/16283	0.6764705882352942	1.708012186111846	3.3465847954281083	8.660266873400917e-4	0.01953697492965529	0.017884494033829725	IL1B/IL1A/PDE4B/CD80/IRF4/PDE4D/SPTBN1/RIPK2/CD83/PRKCQ/MALT1/CD3E/CARD11/PRKD2/STAT5B/RUNX1/CD28/GLMN/STOML2/RPS3/PNP/TRAF6/TRAF2	23
GO:0006353	DNA-templated transcription termination	17/6449	23/16283	0.7391304347826086	1.8662212543906367	3.3664133844473074	8.90469764341498e-4	0.01986394284366258	0.018183806272718917	SMN1/TTF2/ZC3H4/POLR2A/SCAF4/TTF1/PRMT5/POLR3K/DHX9/SCAF8/MTERF2/SETX/WDR82/MAZ/POLR1H/WNK1/PCF11	17
GO:0031445	regulation of heterochromatin formation	17/6449	23/16283	0.7391304347826086	1.8662212543906367	3.3664133844473074	8.90469764341498e-4	0.01986394284366258	0.018183806272718917	CDK2/KMT2A/L3MBTL3/PHF8/TPR/RLF/RESF1/MORC2/BAZ1A/PHF2/TRIM28/KDM1A/DYRK1A/ATF7IP/MPHOSPH8/PPHLN1/SAMD1	17
GO:0032785	negative regulation of DNA-templated transcription, elongation	17/6449	23/16283	0.7391304347826086	1.8662212543906367	3.3664133844473074	8.90469764341498e-4	0.01986394284366258	0.018183806272718917	EZH2/ZC3H4/TCERG1/SUPT5H/RN7SK/HNRNPU/PARP1/HEXIM1/NELFA/RNF8/NELFCD/WDR82/VHL/NELFE/LARP7/SUPT4H1/EAPP	17
GO:0051988	regulation of attachment of spindle microtubules to kinetochore	17/6449	23/16283	0.7391304347826086	1.8662212543906367	3.3664133844473074	8.90469764341498e-4	0.01986394284366258	0.018183806272718917	AURKB/SPAG5/CCNB1/NEK2/CDK1/BIRC5/CDCA8/RACGAP1/ECT2/KNTC1/INCENP/ZWILCH/KNSTRN/HNRNPU/SIRT1/ZW10/RCC2	17
GO:0002200	somatic diversification of immune receptors	45/6449	78/16283	0.5769230769230769	1.4566659112325107	3.2738316229335447	9.114790472729304e-4	0.0202759656588346	0.018560979279608567	CLCF1/NFKBIZ/CCR6/FOXP3/POLQ/TNFSF4/EXO1/HMGB2/ATAD5/BATF/NBN/NSD2/LEF1/PRKDC/BCL11B/TP53BP1/PAXIP1/RIF1/TBX21/HSPD1/MSH6/CD40LG/ADAR/HMGB1/SUPT6H/CD28/AICDA/MSH2/DCAF1/TCF3/HMCES/CTNNBL1/EXOSC3/EXOSC6/CYREN/RNF8/NHEJ1/MAD2L2/PMS2/MSH3/POLB/CD40/KMT5C/POLL/DCLRE1C	45
GO:0045652	regulation of megakaryocyte differentiation	24/6449	36/16283	0.6666666666666666	1.6832583863131232	3.323415130694721	9.234367143603094e-4	0.020484904446892865	0.018752245559158914	MYB/GATA2/TESC/HMGB2/PRMT1/H4C9/H4C14/H4C13/H4C15/H4C6/H4C1/RBM15/H4C3/H4C4/H4C2/H4C8/H4C12/CNOT4/LOX/H4C5/RAB7B/H4C16/PITHD1/EIF6	24
GO:0070897	transcription preinitiation complex assembly	40/6449	68/16283	0.5882352941176471	1.4852279879233443	3.246958849011791	0.0010261802744912338	0.022638330585875673	0.02072353011439843	NFKBIZ/RRN3/TAF4B/TAF5/BAZ2A/TAF1C/TAF3/MED1/POLR1E/HMGB1/MED20/TAF1/MED30/SMARCA4/TAF8/TAF6/MED26/GTF2B/MED16/TAF2/TP53/MED21/MED19/TBP/MED15/UBTF/TAF1B/MED14/MED17/MED10/MED24/TAF11/MED29/CAND1/MED25/PSMC6/BRF2/MED27/MED23/MED4	40
GO:2000401	regulation of lymphocyte migration	40/6449	68/16283	0.5882352941176471	1.4852279879233443	3.246958849011791	0.0010261802744912338	0.022638330585875673	0.02072353011439843	CCL20/WNT5A/CCL3/CXCL13/ITGB3/CCL4/GCSAM/CCR6/CCL5/CXCL10/XCL1/GCSAML/AIF1/APOD/ADAM8/CD69/ADTRP/CCL2/ITGA4/JAM2/OXSR1/RIPOR2/CORO1A/STK39/WASL/SELENOK/ABL2/NEDD9/CRKL/CCL7/CD200/SPNS2/LRCH1/MSN/PTK2B/KLRK1/MIA3/WNK1/MED23/DOCK8	40
GO:0032922	circadian regulation of gene expression	39/6449	66/16283	0.5909090909090909	1.4919790242320867	3.2431591260485484	0.0010459288106232627	0.02301043383371178	0.021064160039955225	NGFR/NAMPT/BHLHE40/KMT2A/RORA/EGR1/NR1D1/HUWE1/CSNK1E/NOCT/PER1/RELB/TOP1/BMAL2/RORC/KDM2A/PML/HDAC1/MTA1/PRMT5/AHR/MYCBP2/HNRNPU/MYBBP1A/KDM5A/RBM4/SIRT1/NPAS2/ATF4/CRY1/NCOA2/RBM4B/CRY2/OGT/PPP1CC/NRIP1/HDAC3/PPP1CB/CAVIN3	39
GO:0032467	positive regulation of cytokinesis	28/6449	44/16283	0.6363636363636364	1.6067466414807086	3.2635407518022954	0.0010736896739206975	0.023479975260025026	0.02149398660562218	CXCR5/PRKCE/CDC6/KIF20B/AURKB/KIF14/KIF23/CENPV/CIT/BIRC5/CDCA8/CDC14A/RACGAP1/ECT2/INCENP/CSPP1/PKP4/SVIL/KIF3B/ARF6/NUP62/PKN2/CDC14B/CDC25B/RAB11FIP3/IGF1R/POLDIP2/WNK1	28
GO:0060338	regulation of type I interferon-mediated signaling pathway	28/6449	44/16283	0.6363636363636364	1.6067466414807086	3.2635407518022954	0.0010736896739206975	0.023479975260025026	0.02149398660562218	WNT5A/IRF7/ISG15/LSM14A/OAS3/ZBP1/STING1/USP18/USP27X/TRIM56/OAS1/TRIM6/ADAR/METTL3/PTPN1/TBK1/TREX1/TRIM41/STAT2/NLRC5/IRF3/PTPN11/UBE2K/CDC37/GIGYF2/PTPN2/YTHDF2/EIF4E2	28
GO:0072676	lymphocyte migration	59/6449	108/16283	0.5462962962962963	1.3793367332288096	3.202945836607584	0.0010790321713535166	0.023479975260025026	0.02149398660562218	CCL20/WNT5A/CCL3/CXCL13/CCR7/GPR183/CXCL11/ITGB3/CCL4/MYO1G/GCSAM/CCR6/S1PR1/EXT1/ARTN/CCL5/CYP7B1/CXCL10/XCL1/GCSAML/AIF1/APOD/ICAM1/GNAI1/ADAM8/CD69/GATA3/ADTRP/CCL2/ITGA4/SLC12A2/TBX21/F11R/JAM2/OXSR1/RIPOR2/CORO1A/STK39/WASL/SELENOK/ZAP70/ABL2/CXCL16/ITGAL/NEDD9/CRKL/CCL7/CD200/SPNS2/LRCH1/MSN/PTK2B/PIK3CD/GPR15/KLRK1/MIA3/WNK1/MED23/DOCK8	59
GO:1901796	regulation of signal transduction by p53 class mediator	59/6449	108/16283	0.5462962962962963	1.3793367332288096	3.202945836607584	0.0010790321713535166	0.023479975260025026	0.02149398660562218	TWIST1/HIC1/DYRK3/PMAIP1/PLK3/MUC1/AURKB/RRN3/MYC/CHEK1/ATAD5/AURKA/RFFL/BOP1/KAT6A/PML/TAF9B/EP300/PRMT5/BCL2/SOX4/URB2/USP7/TAF1/RNF34/KDM1A/DYRK1A/NOP2/MORN3/PYHIN1/EEF1E1/HEXIM1/SIRT1/MIF/SPRED2/NOP53/RPL11/HIPK2/EIF5A/TP53/YJU2/STK11/RRS1/RPL23/CD44/RPL26/DDX5/MTOR/RPL37/RPL5/RPS15/KMT5A/TP53RK/AARS1/MDM2/HNRNPK/COPS3/PLA2R1/CDK5RAP3	59
GO:0061028	establishment of endothelial barrier	30/6449	48/16283	0.625	1.5780547371685532	3.247868210728899	0.0011074467810564897	0.024032798895426973	0.022000051185461444	IL1B/TNF/S1PR3/VEGFA/F2RL1/PDE4D/FOXP3/TJP2/PPP1R16B/TJP1/PTPRS/RDX/ICAM1/EZR/CDH5/AFDN/F11R/HPSE/RAP2C/RAPGEF2/PDE2A/FASN/TJP3/MYD88/ROCK2/MSN/RAP1B/MARVELD2/ADD1/RAPGEF1	30
GO:0003158	endothelium development	71/6449	134/16283	0.5298507462686567	1.337813568226475	3.1797401638770246	0.0011192069553431273	0.024222186301816297	0.022173419782792806	IL1B/MET/HEY1/EDN1/TNF/BMP6/COL27A1/S1PR3/XDH/VEGFA/SETSIP/CXCR4/F2RL1/FSTL1/FZD4/ARHGEF26/PDPN/PDE4D/CEACAM1/KDM6B/S1PR1/FOXP3/JAG1/TJP2/ZEB1/PPP1R16B/RHOB/CXCL10/TJP1/PTPRS/RDX/ACVRL1/ICAM1/PRKD2/EZR/CDH5/BTG1/AFDN/APOLD1/NOTCH1/F11R/NDP/HPSE/ACVR2B/GSTM3/FOXJ2/RAP2C/FOXP1/CTNNB1/RAPGEF2/PDE2A/FASN/VEZF1/TJP3/SMAD4/HEG1/STARD13/MAGI1/COL18A1/NRG1/MYD88/ROCK2/CD2AP/MSN/RAP1B/MARVELD2/ADD1/RAPGEF1/CCM2/KRIT1/BMPR2	71
GO:0030575	nuclear body organization	14/6449	18/16283	0.7777777777777778	1.9638014506986443	3.313078728324778	0.0011332865303709022	0.024329102772962435	0.022271293020446847	DYRK3/CELF3/ETS1/NEAT1/WRAP53/VRK1/USP50/PML/HABP4/SERBP1/HIPK2/SF1/ZPR1/USPL1	14
GO:0043923	positive regulation by host of viral transcription	14/6449	18/16283	0.7777777777777778	1.9638014506986443	3.313078728324778	0.0011332865303709022	0.024329102772962435	0.022271293020446847	HPN/TFAP4/LEF1/CHD1/EP300/SMARCA4/JUN/CTDP1/CCNT1/ZNF639/SNW1/RRP1B/TAF11/SP1	14
GO:0071025	RNA surveillance	14/6449	18/16283	0.7777777777777778	1.9638014506986443	3.313078728324778	0.0011332865303709022	0.024329102772962435	0.022271293020446847	XRN1/ZC3H4/EXOSC2/EXOSC9/EXOSC8/PELO/EXOSC3/EXOSC10/EXOSC7/EXOSC6/TRNT1/ZCCHC7/WDR82/DIS3	14
GO:2000628	regulation of miRNA metabolic process	49/6449	87/16283	0.5632183908045977	1.4220631194714317	3.1964514205665497	0.0011498955857530743	0.024619480289072522	0.022537109758868638	IL6/TWIST1/TNF/MYB/VEGFA/NGFR/GATA2/ZC3H12A/NFIB/HIF1A/PDGFB/AGT/NFKB1/FOSL1/SMAD3/POU5F1/EGR1/MYC/SMAD6/PAX6/ETS1/NEAT1/TEAD1/MALAT1/PNPT1/KLF4/GATA3/TGFB2/FOXO3/GNL3/RELA/POU2F1/ZNF512B/STAT3/SRF/SMARCA4/JUN/FGF2/RC3H2/RC3H1/ZSWIM8/DROSHA/TP53/NR3C1/SMAD4/NCOR1/BMPR1A/NCOR2/REST	49
GO:0016233	telomere capping	19/6449	27/16283	0.7037037037037037	1.776772741108297	3.2711764816254254	0.0011813644881711563	0.025137804598681594	0.023011593042804333	HNRNPD/NBN/PRKDC/ACD/SMG6/CTC1/USP7/TERF1/MRE11/NABP2/TERF2IP/TFIP11/TNKS/XRCC1/TINF2/POT1/TERF2/TNKS2/RAD50	19
GO:0006361	transcription initiation at RNA polymerase I promoter	11/6449	13/16283	0.8461538461538461	2.136443336474349	3.319408088238624	0.0011881742133528594	0.025137804598681594	0.023011593042804333	RRN3/POLR1G/BAZ2A/RRN3P2/TAF1C/POLR1E/TAF1/SMARCA4/TBP/UBTF/TAF1B	11
GO:0060623	regulation of chromosome condensation	11/6449	13/16283	0.8461538461538461	2.136443336474349	3.319408088238624	0.0011881742133528594	0.025137804598681594	0.023011593042804333	NCAPG/NCAPD3/NCAPG2/SMC2/SMC4/NCAPD2/NCAPH2/H3-3B/SMARCA5/BAZ1B/MCPH1	11
GO:1903490	positive regulation of mitotic cytokinesis	11/6449	13/16283	0.8461538461538461	2.136443336474349	3.319408088238624	0.0011881742133528594	0.025137804598681594	0.023011593042804333	KIF20B/AURKB/BIRC5/CDCA8/ECT2/INCENP/ARF6/NUP62/RAB11FIP3/POLDIP2/WNK1	11
GO:0050871	positive regulation of B cell activation	48/6449	85/16283	0.5647058823529412	1.4258188684064104	3.187415122071674	0.0011898434934011573	0.025137804598681594	0.023011593042804333	IL6/CLCF1/GPR183/PRLR/CD38/CHRNB2/TNFSF4/TNFRSF4/IL13/ADA/IL5/NOD2/ATAD5/TNFRSF13C/PELI1/NSD2/CARD11/IRS2/CD320/TNIP2/XBP1/TP53BP1/PAXIP1/MMP14/RIF1/TBX21/STAT5B/NFATC2/TICAM1/BCL2/CD28/MSH2/IL21/SH3KBP1/TCF3/HMCES/EXOSC3/MIF/EXOSC6/MAD2L2/PMS2/IL7/IL2RG/PCID2/FCRL3/AKIRIN2/CD40/KMT5C	48
GO:0070227	lymphocyte apoptotic process	47/6449	83/16283	0.5662650602409639	1.4297556172900627	3.1786159815762693	0.0012302954899293583	0.025923851669065582	0.023731154499540042	WNT5A/EBF4/IL2RA/IDO1/NFKBIZ/IL7R/ARG2/HIF1A/BCL3/AURKB/CCL5/FASLG/ADA/PRKCQ/ST3GAL1/MIR17HG/FAS/PERP/IRS2/PRKD2/ADAM8/CD274/ORMDL3/BCL11B/RORC/TRAF3IP2/BCL2/CD3G/FOXP1/NOC2L/KIFAP3/JAK3/CASP7/MIF/TP53/GIMAP8/CRKL/PKN1/RPS6/RIPK1/DFFA/PRELID1/DNAJA3/TSC22D3/EFNA1/LYN/DOCK8	47
GO:0031397	negative regulation of protein ubiquitination	44/6449	77/16283	0.5714285714285714	1.4427929025541057	3.1538646982792025	0.001353462887294377	0.028444091099823408	0.02603822646055249	HSPA1B/ISG15/TNFAIP3/HSPA1A/USP44/PRKCE/BEX1/MAD2L1/FYN/NXN/BAG2/FBXO5/DTX3L/SENP2/DNAJA1/GTPBP4/PARP10/CAV1/CAMLG/SOX4/CEP78/N4BP1/PINX1/TAF1/IVNS1ABP/MARCHF6-DT/SQSTM1/RPL11/U2AF2/PRMT3/BEX2/RPS3/PLAA/UBXN1/MAD2L2/GPS2/SVBP/CRY1/RPL23/ADGRB1/RPL5/OGT/WNK1/GNL3L	44
GO:0006359	regulation of transcription by RNA polymerase III	21/6449	31/16283	0.6774193548387096	1.7104077151246253	3.2060483756307483	0.0014132128605889385	0.029467148576144287	0.026974751454693358	INHBA/POLR3G/SETD5/DDX21/TENM1/CHD8/ICE1/MYBBP1A/SMARCA5/DHX36/ELL/POLR3F/ERCC6/ZNF345/BAZ1B/ICE2/MTOR/ZNF76/SF3B1/BRF2/ZNF143	21
GO:0007064	mitotic sister chromatid cohesion	21/6449	31/16283	0.6774193548387096	1.7104077151246253	3.2060483756307483	0.0014132128605889385	0.029467148576144287	0.026974751454693358	HASPIN/CDCA5/SGO1/CDC20/ESCO2/BUB1/DSCC1/RAD21/PDS5B/SMC3/POGZ/STAG2/SMC1A/SMC5/NIPBL/SLF1/STAG1/ATRX/TNKS/PDS5A/MAU2	21
GO:1902751	positive regulation of cell cycle G2/M phase transition	21/6449	31/16283	0.6774193548387096	1.7104077151246253	3.2060483756307483	0.0014132128605889385	0.029467148576144287	0.026974751454693358	CDC25A/DYRK3/HSPA2/DTL/CCNB1/ATAD5/CDC7/CDK1/SIN3A/RRM1/NPM1/CDC25C/RAD51C/FBXO5/DBF4B/PBX1/BRD4/CDK4/RCC2/CDC25B/RAD51B	21
