ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0071346	cellular response to type II interferon	37/2396	87/9627	0.42528735632183906	1.708781877842381	3.822655832551201	2.234917865160588e-4	0.016674721864128737	0.015012526696654642	IL12B/CCL3/CCL5/PIM1/GBP1/PPARG/CLDN1/WNT5A/RAB7B/IRF1/RAB20/TNF/CCL2/NLRC5/LGALS9/ACTG1/IFNGR2/MYO1C/RAB43/TLR2/CD58/GAPDH/SIRPA/CDC37/JAK1/HCK/FLNB/CALM1/DAPK3/ZYX/NR1H2/TYK2/DNAJA3/CDC42/DAPK1/RAF1/STX4	37
GO:0043405	regulation of MAP kinase activity	36/2396	84/9627	0.42857142857142855	1.7219771046983063	3.82549608058099	2.2502998467110308e-4	0.016674721864128737	0.015012526696654642	IL1B/THBS1/CCL19/FLT3/DUSP1/PDGFA/WNT5A/PTPN1/BMP2/FLT1/TNF/UCHL1/KSR1/TRAF2/DUSP10/MAP3K13/TRIB1/MIF/ROBO1/TRIB3/ERN1/HRAS/RASGRP1/TNFRSF11A/PRKCD/RGS2/LYN/TSG101/PDGFB/NUP62/EZH2/HGS/PIK3R5/DVL2/MAP3K4/TRAF6	36
GO:0045619	regulation of lymphocyte differentiation	65/2396	176/9627	0.3693181818181818	1.4839007246926696	3.72941642841521	2.2951572182147348e-4	0.01682022361348799	0.015143524317752281	IL12B/IL2RA/IL23A/TNFSF9/TNFSF4/CCL19/IL15RA/INHBA/ID2/JAK3/NFKBIZ/IL7R/CD83/CYP26B1/IL4I1/TBX21/RHOH/RIPK2/NFKBID/TMEM131L/BATF/CD80/IL15/ZC3H12A/IRF1/CD86/VNN1/ADA/ACTB/ADAM8/IL10/LGALS9/JUNB/ZEB1/IRF4/RUNX3/IL23R/STAT5A/SMAD7/IL7/CTLA4/LILRB2/DUSP10/LGALS1/SOX4/CAMK4/MMP14/RASGRP1/IL2RG/IL4R/MIR17HG/PRELID1/XBP1/XRCC6/HLX/AMBRA1/CLPTM1/SLC4A2/SMARCA4/KAT5/AP3D1/RHOA/ZMIZ1/SMARCD1/BRD4	65
GO:0070059	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	25/2396	52/9627	0.4807692307692308	1.9317050853987416	3.8777329877973568	2.4064844633754447e-4	0.017444396615490045	0.01570547755045027	PMAIP1/BCL2/NCK2/PTPN1/BCL2L1/CHAC1/GRINA/HYOU1/PPP1R15A/TRAF2/ITPR1/CEBPB/BOK/ATF4/APP/TRIB3/SELENOS/ERN1/CREB3/XBP1/HERPUD1/BAK1/PML/SELENOK/PARK7	25
GO:0043370	regulation of CD4-positive, alpha-beta T cell differentiation	26/2396	55/9627	0.4727272727272727	1.899392927606617	3.850318204601632	2.5587119175142866e-4	0.018348440621400834	0.01651940325693434	IL12B/IL23A/TNFSF4/CCL19/JAK3/NFKBIZ/CD83/TBX21/RIPK2/NFKBID/BATF/CD80/ZC3H12A/CD86/LGALS9/JUNB/IRF4/RUNX3/IL23R/STAT5A/SMAD7/LGALS1/IL2RG/IL4R/HLX/BRD4	26
GO:0043062	extracellular structure organization	69/2396	190/9627	0.3631578947368421	1.4591490202969861	3.6794308020970443	2.6550082161379783e-4	0.01851362441775289	0.016668120949067167	MMP1/MMP10/MMP8/TNFRSF11B/IL6/FSCN1/MMP7/ITGB3/ADTRP/FBLN5/PDPN/NID1/NID2/PDGFRA/MMP19/MMP9/PHLDB1/ITGA2/NFKB2/PPARG/MELTF/CFLAR/COL13A1/VWA1/COL5A3/GREM1/MIA/MMP12/BMP2/ADAMTS15/APBB2/SULF1/LCP1/RGCC/COL15A1/VTN/TNF/SLC39A8/COL14A1/COL6A1/TNFRSF1B/BCL3/ADAM8/COL4A2/TEX14/COL7A1/MYH11/POMGNT1/ELF3/APP/FLOT1/AXIN2/DPP4/PLOD2/MMP14/MAD2L2/SH3PXD2B/MMP25/MYO1E/PBXIP1/DNAJB6/ANXA2/SPINT1/HAS3/FKRP/COL9A2/QSOX1/RIC8A/GFOD2	69
GO:0010755	regulation of plasminogen activation	11/2396	16/9627	0.6875	2.7623382721202003	4.060991965159715	2.6992482256710314e-4	0.01851362441775289	0.016668120949067167	THBS1/PLAT/MELTF/PLAUR/SERPINE1/ENO1/ANXA2/S100A10/PLGRKT/CTSZ/PLAU	11
GO:1903319	positive regulation of protein maturation	11/2396	16/9627	0.6875	2.7623382721202003	4.060991965159715	2.6992482256710314e-4	0.01851362441775289	0.016668120949067167	ASTL/MELTF/SRC/ADAM8/SOX4/ENO1/MMP14/ANXA2/S100A10/MYH9/PLGRKT	11
GO:0045058	T cell selection	22/2396	44/9627	0.5	2.008973288814691	3.86120107089917	2.784755472862558e-4	0.01851362441775289	0.016668120949067167	IL12B/CCR7/IL23A/IL6/JAK3/SOCS3/BCL2/TBX21/BATF/IL15/CTSL/IRF4/IL23R/STAT5A/LGALS1/STAT3/JAK1/STK11/SRF/RHOA/IL6ST/BRD4	22
GO:0045622	regulation of T-helper cell differentiation	22/2396	44/9627	0.5	2.008973288814691	3.86120107089917	2.784755472862558e-4	0.01851362441775289	0.016668120949067167	IL12B/IL23A/TNFSF4/CCL19/JAK3/NFKBIZ/TBX21/RIPK2/NFKBID/BATF/CD80/ZC3H12A/CD86/JUNB/IRF4/IL23R/STAT5A/SMAD7/LGALS1/IL4R/HLX/BRD4	22
GO:0002688	regulation of leukocyte chemotaxis	40/2396	97/9627	0.41237113402061853	1.6568851866512915	3.7427949930557087	2.7877039822854326e-4	0.01851362441775289	0.016668120949067167	CXCL8/CCR7/IL23A/IL6/CCL3/CCL5/THBS1/CCL19/FPR2/TNFAIP6/CCL7/CCL4/PADI2/CSF1/CCL1/CXCL10/VEGFA/DUSP1/NBL1/WNT5A/GREM1/PTK2B/NINJ1/CCL2/SLAMF1/LGALS9/TRPV4/SERPINE1/THBS4/APP/MIF/DPP4/CCN3/CREB3/RAC1/PERP/LYN/AKIRIN1/C1QBP/OXSR1	40
GO:1904018	positive regulation of vasculature development	47/2396	119/9627	0.3949579831932773	1.5869200768788314	3.708301311038972	2.872262464435148e-4	0.01851362441775289	0.016668120949067167	IL1B/CXCL8/IL1A/ITGB8/THBS1/TGM2/CXCR4/ITGB3/BTG1/CHI3L1/SPHK1/ANXA3/VEGFA/CD40/ACVRL1/WNT5A/GREM1/PTK2B/NINJ1/ADM/NTRK1/ZC3H12A/FLT1/ADM2/CX3CL1/VASH2/PDCL3/ANGPTL4/C3/IL10/CCL24/LRG1/F3/ADAM12/SERPINE1/PRKCA/ETS1/MYDGF/PKM/SIRT6/STAT3/HSPB1/PAK4/JAK1/RAPGEF3/XBP1/RTN4	47
GO:0046637	regulation of alpha-beta T cell differentiation	30/2396	67/9627	0.44776119402985076	1.7990805571474848	3.778036711833608	2.942262016839055e-4	0.01851362441775289	0.016668120949067167	IL12B/IL23A/TNFSF4/CCL19/JAK3/NFKBIZ/CD83/TBX21/RIPK2/NFKBID/BATF/CD80/ZC3H12A/CD86/ADA/LGALS9/JUNB/IRF4/RUNX3/IL23R/STAT5A/SMAD7/LGALS1/IL2RG/IL4R/HLX/SLC4A2/AP3D1/RHOA/BRD4	30
GO:0014009	glial cell proliferation	19/2396	36/9627	0.5277777777777778	2.120582915971063	3.877309388181173	2.9594032951589126e-4	0.01851362441775289	0.016668120949067167	IL1B/IL6/AREG/NDP/CSF1/PTK2B/NTN1/ETV5/SLC7A5/CX3CL1/HES1/TNF/CLU/MYB/CDKN2B/SOX4/PRKCH/LYN/RNF10	19
GO:0030316	osteoclast differentiation	36/2396	85/9627	0.4235294117647059	1.7017185505253856	3.7404156818987815	2.9806523655502847e-4	0.01851362441775289	0.016668120949067167	IL12B/IL23A/TNFRSF11B/CCL3/TNFAIP6/CSF1/DCSTAMP/LILRB1/TFRC/FBN1/EPHA2/OCSTAMP/SLC9B2/BMP2/SRC/TNF/CEBPB/TM4SF19/JUNB/ERFE/IL23R/GPR137B/SBNO2/CAMK4/GPR68/RASSF2/GAB2/CTNNB1/TNFRSF11A/ANXA2/GPR183/TCIRG1/SLC4A2/GPR137/FOXP1/TRAF6	36
GO:0032368	regulation of lipid transport	36/2396	85/9627	0.4235294117647059	1.7017185505253856	3.7404156818987815	2.9806523655502847e-4	0.01851362441775289	0.016668120949067167	IL1B/C1QTNF1/IL1A/THBS1/ITGB3/BMP6/SPP1/CES1/NFKB1/NFKBIA/PPARG/ACSL1/P2RX4/PLTP/REPIN1/MYB/GAL/APOC1/FABP3/ERFE/MIF/APOC2/NMB/ACSL4/TNFRSF11A/PRKCD/ABCA3/TMEM97/ANXA2/SURF4/DBI/PRELID1/PLA2G4A/NR1H2/SREBF2/ACSL5	36
GO:0007044	cell-substrate junction assembly	31/2396	70/9627	0.44285714285714284	1.7793763415215835	3.767060543231303	2.9871153639276853e-4	0.01851362441775289	0.016668120949067167	FERMT2/THBS1/ITGB3/LIMCH1/PTPRK/BCL2/SORBS1/ITGA2/VEGFA/ACVRL1/GREM1/PTK2B/SDC4/MAP4K4/SRC/TNS1/ACTG1/CTTN/MMP14/RAC1/WHAMM/ACTN1/S100A10/ITGA6/PLEC/DUSP22/DAPK3/RCC2/RHOA/POLDIP2/PIP5K1A	31
GO:0051347	positive regulation of transferase activity	70/2396	194/9627	0.36082474226804123	1.4497745383198801	3.642822152764335	2.989689210964773e-4	0.01851362441775289	0.016668120949067167	IL1B/CCR7/TNFSF15/FERMT2/THBS1/CCL19/ITGB3/PIM1/LILRA5/EREG/CHI3L1/CEMIP/FLT3/PDGFA/WNT5A/CDKN1A/GREM1/CD200/FBN1/PTK2B/PTPN1/PRLR/FLT1/SRC/RGCC/TNF/CDC20B/TRAF2/CASS4/MAP3K13/CDC20/MIF/RASSF2/ROBO1/TRIB3/ERN1/UBE2S/MMD/HRAS/RASGRP1/CALM3/CLSPN/CCND1/TNFRSF11A/PRKCD/TRAF4/SERINC5/FZR1/MAP2K3/DBI/CALM1/PPIA/STK11/MAP2K2/XRCC6/PDGFB/STUB1/NBN/UBE2I/EZH2/MAP2K1/RHOA/XRCC5/PIK3R5/GSK3A/DVL2/MAP3K4/TRAF6/PPP2CA/RAPGEF2	70
GO:0009134	nucleoside diphosphate catabolic process	34/2396	79/9627	0.43037974683544306	1.7292428308784684	3.7462492028727405	3.0230723025261215e-4	0.01851362441775289	0.016668120949067167	NT5E/DDIT4/GPD1/ENO2/SRC/PFKFB3/UCHL1/COL6A1/SLC2A6/ENTPD1/ENO3/PFKM/APP/ENTPD7/LDHA/ENO1/EIF6/GAPDH/PKM/SIRT6/STAT3/PGK1/FKRP/PGAM1/FOXK1/TPI1/PGM1/PFKL/ADPGK/NUDT18/ALDOA/OGDH/FOXK2/PPP2CA	34
GO:2000060	positive regulation of ubiquitin-dependent protein catabolic process	34/2396	79/9627	0.43037974683544306	1.7292428308784684	3.7462492028727405	3.0230723025261215e-4	0.01851362441775289	0.016668120949067167	NUB1/ZER1/PTK2B/CLU/PLK3/CDC20B/SH3RF3/SMAD7/CDC20/TRIB1/AXIN2/TRIB3/DDA1/RAD23A/SIRT6/AURKA/L3MBTL3/FZR1/VCP/KEAP1/ZFAND2A/HERPUD1/MAGEF1/STUB1/CHFR/CSNK1D/TRAF7/CSNK1E/DVL1/IKBKG/RBX1/SGTA/GSK3A/SUMO2	34
GO:0034109	homotypic cell-cell adhesion	33/2396	76/9627	0.4342105263157895	1.7446346981811793	3.7513950221731127	3.02591852082031e-4	0.01851362441775289	0.016668120949067167	C1QTNF1/IL6/CCL5/ITGB3/DSG2/PDPN/PDGFRA/PLAUR/SLC7A11/PLEK/MYL9/CSRP1/ACTB/ENTPD1/ACTG1/F11R/PRKCA/PRKCD/HSPB1/LYN/JAK1/SH2B3/ILK/FLNA/CD9/PPIA/FERMT3/MYH9/BLOC1S4/IL6ST/GLA/MYL12A/PDIA3	33
GO:0009166	nucleotide catabolic process	45/2396	113/9627	0.39823008849557523	1.6000672211798426	3.6933860705543307	3.0851909474378654e-4	0.018536160746363176	0.0166884107768474	UPB1/PDE4B/NT5E/DDIT4/GPD1/TYMP/UPP1/ENO2/SRC/PFKFB3/AMPD3/ADA/UCHL1/COL6A1/SLC2A6/HPRT1/ENO3/PFKM/APP/ENTPD7/LDHA/ENO1/EIF6/GAPDH/PKM/SIRT6/STAT3/PGK1/FKRP/VCP/PGAM1/NT5C/FOXK1/TPI1/PGM1/PFKL/ADPGK/NUDT18/ALDOA/TDG/OGDH/FOXK2/SARM1/PPP2CA/PDE4A	45
GO:0046890	regulation of lipid biosynthetic process	45/2396	113/9627	0.39823008849557523	1.6000672211798426	3.6933860705543307	3.0851909474378654e-4	0.018536160746363176	0.0166884107768474	IL1B/IL1A/PTGS2/CYP27B1/BMP6/CES1/MFSD2A/SPHK1/NFKB1/AKR1C3/SORBS1/PDGFA/GFI1/SIK1/ADM/BMP2/H6PD/HTR2B/TNF/C3/STARD4/APOC1/FABP3/ORMDL3/APOC2/ABCD2/AVIL/TRIB3/LDLR/ORMDL2/EIF6/PRKCD/ABCA3/INSIG1/FABP5/PLA2G6/XBP1/PDGFB/NR1H2/SREBF2/KAT5/CHP1/MID1IP1/SAMD8/LPGAT1	45
GO:0061687	detoxification of inorganic compound	10/2396	14/9627	0.7142857142857143	2.8699618411638443	4.030272820654092	3.2512764106072965e-4	0.01935960926994648	0.017429775043330844	MT1H/MT1G/MT1E/MT2A/MT1F/TXN/MT1X/SLC39A8/SLC11A1/PARK7	10
GO:0045860	positive regulation of protein kinase activity	58/2396	155/9627	0.3741935483870968	1.5034896871129302	3.6374977936066415	3.2955106834840314e-4	0.019449345794827436	0.01751056631447873	IL1B/CCR7/TNFSF15/FERMT2/THBS1/CCL19/ITGB3/PIM1/LILRA5/EREG/CHI3L1/CEMIP/FLT3/PDGFA/WNT5A/CDKN1A/GREM1/FBN1/PTK2B/PTPN1/PRLR/FLT1/SRC/RGCC/TNF/TRAF2/CASS4/MAP3K13/MIF/RASSF2/ROBO1/ERN1/MMD/HRAS/RASGRP1/CALM3/CLSPN/CCND1/TNFRSF11A/PRKCD/TRAF4/MAP2K3/CALM1/PPIA/STK11/MAP2K2/XRCC6/PDGFB/EZH2/MAP2K1/RHOA/XRCC5/PIK3R5/DVL2/MAP3K4/TRAF6/PPP2CA/RAPGEF2	58
GO:0097028	dendritic cell differentiation	20/2396	39/9627	0.5128205128205128	2.060485424425324	3.8197958226366873	3.407878620079947e-4	0.0197805059653425	0.017808715269599897	CSF2/CCR7/ITGB8/CCL19/FLT3/RELB/DCSTAMP/LILRB1/BATF/LGALS9/CEBPB/IRF4/LILRB2/BATF3/CAMK4/TMEM176A/LYN/TMEM176B/ZBTB46/TRAF6	20
GO:0050729	positive regulation of inflammatory response	48/2396	123/9627	0.3902439024390244	1.5679791522456126	3.649210298531375	3.458161375241783e-4	0.0197805059653425	0.017808715269599897	IL12B/IL1B/MMP8/IDO1/CCR7/S100A8/IL23A/IL6/CCL3/PTGS2/TNFSF4/S100A9/LILRA5/TSLP/NFKBIZ/OSM/CCL1/NFKBIA/GBP1/WNT5A/IL15/NINJ1/TNIP1/CX3CL1/LGALS2/PTGER4/TNF/C3/ADAM8/MAPK13/CEBPB/CCL24/TRPV4/TRADD/SERPINE1/APP/LGALS1/ALOX5AP/ETS1/LDLR/LPL/TLR2/TNFRSF11A/FEM1A/PARK7/IL6ST/KARS1/ZDHHC5	48
GO:0061615	glycolytic process through fructose-6-phosphate	13/2396	21/9627	0.6190476190476191	2.4873002623419986	3.927391225732961	3.48868455265958e-4	0.0197805059653425	0.017808715269599897	ENO2/ENO3/PFKM/ENO1/PKM/PGK1/PGAM1/FOXK1/TPI1/PFKL/ADPGK/FOXK2/PPP2CA	13
GO:0090025	regulation of monocyte chemotaxis	13/2396	21/9627	0.6190476190476191	2.4873002623419986	3.927391225732961	3.48868455265958e-4	0.0197805059653425	0.017808715269599897	CCL5/FPR2/CCL1/CXCL10/DUSP1/NBL1/GREM1/NINJ1/SERPINE1/APP/CCN3/CREB3/LYN	13
GO:0032370	positive regulation of lipid transport	26/2396	56/9627	0.4642857142857143	1.865475196756499	3.738842203527482	3.657248125555937e-4	0.0197805059653425	0.017808715269599897	IL1B/C1QTNF1/IL1A/BMP6/SPP1/CES1/NFKBIA/PPARG/ACSL1/P2RX4/PLTP/MYB/GAL/FABP3/ERFE/MIF/NMB/TNFRSF11A/PRKCD/ABCA3/ANXA2/DBI/PRELID1/PLA2G4A/NR1H2/ACSL5	26
GO:0000101	sulfur amino acid transport	7/2396	8/9627	0.875	3.5157032554257097	4.097383343693898	3.6795681946497516e-4	0.0197805059653425	0.017808715269599897	SLC1A2/SLC7A5/SLC7A11/SLC3A2/SLC43A2/MFSD12/SLC1A4	7
GO:0002158	osteoclast proliferation	7/2396	8/9627	0.875	3.5157032554257097	4.097383343693898	3.6795681946497516e-4	0.0197805059653425	0.017808715269599897	TNFAIP3/CSF1/GREM1/OCSTAMP/JUNB/NMB/TCIRG1	7
GO:0010273	detoxification of copper ion	7/2396	8/9627	0.875	3.5157032554257097	4.097383343693898	3.6795681946497516e-4	0.0197805059653425	0.017808715269599897	MT1H/MT1G/MT1E/MT2A/MT1F/MT1X/PARK7	7
GO:0038111	interleukin-7-mediated signaling pathway	7/2396	8/9627	0.875	3.5157032554257097	4.097383343693898	3.6795681946497516e-4	0.0197805059653425	0.017808715269599897	JAK3/TSLP/IL7R/STAT5A/IL7/IL2RG/JAK1	7
GO:1990169	stress response to copper ion	7/2396	8/9627	0.875	3.5157032554257097	4.097383343693898	3.6795681946497516e-4	0.0197805059653425	0.017808715269599897	MT1H/MT1G/MT1E/MT2A/MT1F/MT1X/PARK7	7
GO:0097501	stress response to metal ion	9/2396	12/9627	0.75	3.0134599332220366	4.017224709264022	3.742833534420489e-4	0.0197805059653425	0.017808715269599897	MT1H/MT1G/MT1E/MT2A/MT1F/MT1X/SLC39A8/SLC11A1/PARK7	9
GO:0009154	purine ribonucleotide catabolic process	38/2396	92/9627	0.41304347826086957	1.6595866298903972	3.6590855498950043	3.7700694762298034e-4	0.0197805059653425	0.017808715269599897	PDE4B/NT5E/DDIT4/GPD1/ENO2/SRC/PFKFB3/AMPD3/ADA/UCHL1/COL6A1/SLC2A6/HPRT1/ENO3/PFKM/APP/LDHA/ENO1/EIF6/GAPDH/PKM/SIRT6/STAT3/PGK1/FKRP/PGAM1/NT5C/FOXK1/TPI1/PGM1/PFKL/ADPGK/NUDT18/ALDOA/OGDH/FOXK2/PPP2CA/PDE4A	38
GO:0071356	cellular response to tumor necrosis factor	59/2396	159/9627	0.3710691823899371	1.4909361514473807	3.5930363099451754	3.793036805592257e-4	0.0197805059653425	0.017808715269599897	CXCL8/MMP8/CD70/TNFRSF11B/CCL3/CCL5/TNFRSF18/THBS1/TRAF1/ANKRD1/TNFRSF4/BIRC3/TNFAIP3/TNFSF18/CHI3L1/SPHK1/NFKB1/NFKBIA/GBP1/CD40/DCSTAMP/CLDN1/GSDME/PTK2B/OCSTAMP/GPD1/ZC3H12A/HES1/KCNJ11/TNF/CCL2/TNFRSF1B/TRAF2/ARHGEF2/TRADD/HYAL3/TRAF3IP2/TANK/H2BC11/CD58/MAPKAPK2/EIF5A/NKIRAS2/RELA/TNFRSF11A/ACTN4/TRAF5/PIAS4/YBX3/CPNE1/TMSB4X/GFER/ILK/FOXP1/BIRC2/TRAF3/PPP2CB/TRAF6/RRAGA	59
GO:0019674	NAD metabolic process	21/2396	42/9627	0.5	2.008973288814691	3.772032364594523	3.816454537128163e-4	0.0197805059653425	0.017808715269599897	IDO1/IDO2/GPD1/ENO2/NAMPT/NMRK1/ENO3/PARP10/KYNU/PFKM/ENO1/PKM/PGK1/VCP/PGAM1/FOXK1/TPI1/PFKL/NADK/FOXK2/SARM1	21
GO:0006090	pyruvate metabolic process	37/2396	89/9627	0.4157303370786517	1.6703822850818781	3.6572616207793427	3.8471931999925935e-4	0.0197805059653425	0.017808715269599897	DDIT4/GPD1/ENO2/SRC/PFKFB3/UCHL1/COL6A1/SLC2A6/ENO3/PFKM/APP/LDHA/ENO1/MPC2/SLC16A3/EIF6/GAPDH/PKM/VDAC1/SIRT6/STAT3/PGK1/LDHAL6B/FKRP/PGAM1/FOXK1/TPI1/PGM1/PFKL/ADPGK/ALDOA/OGDH/FOXK2/PDHX/PPP2CA/FAHD1/DLAT	37
GO:0019362	pyridine nucleotide metabolic process	45/2396	114/9627	0.39473684210526316	1.586031543801072	3.623112547710676	3.8869696787421687e-4	0.0197805059653425	0.017808715269599897	IDO1/IDO2/DDIT4/GPD1/H6PD/ENO2/SRC/PFKFB3/UCHL1/NAMPT/COL6A1/SLC2A6/NMRK1/ENO3/PARP10/KYNU/PFKM/APP/LDHA/ENO1/NOCT/EIF6/GAPDH/PKM/SIRT6/STAT3/PGK1/FKRP/VCP/PGAM1/FOXK1/TPI1/ALDH1L2/PGM1/PGD/PFKL/ADPGK/TALDO1/NADK/PRDX5/ALDOA/OGDH/FOXK2/SARM1/PPP2CA	45
GO:0046496	nicotinamide nucleotide metabolic process	45/2396	114/9627	0.39473684210526316	1.586031543801072	3.623112547710676	3.8869696787421687e-4	0.0197805059653425	0.017808715269599897	IDO1/IDO2/DDIT4/GPD1/H6PD/ENO2/SRC/PFKFB3/UCHL1/NAMPT/COL6A1/SLC2A6/NMRK1/ENO3/PARP10/KYNU/PFKM/APP/LDHA/ENO1/NOCT/EIF6/GAPDH/PKM/SIRT6/STAT3/PGK1/FKRP/VCP/PGAM1/FOXK1/TPI1/ALDH1L2/PGM1/PGD/PFKL/ADPGK/TALDO1/NADK/PRDX5/ALDOA/OGDH/FOXK2/SARM1/PPP2CA	45
GO:0014013	regulation of gliogenesis	28/2396	62/9627	0.45161290322580644	1.8145565189293986	3.7037506101733815	3.898633834124552e-4	0.0197805059653425	0.017808715269599897	IL1B/IL6/CLCF1/CXCR4/ID2/LIF/NTN1/ETV5/BMP2/SLC7A5/ID4/HES1/TNF/MYB/CDKN2B/TNFRSF1B/DUSP10/PRKCH/LDLR/TLR2/RELA/CTNNB1/LYN/SPINT1/EZH2/IL6ST/RHEB/RNF10	28
GO:0071902	positive regulation of protein serine/threonine kinase activity	36/2396	86/9627	0.4186046511627907	1.6819311255192764	3.656452583804928	3.9151698716827265e-4	0.0197805059653425	0.017808715269599897	IL1B/FERMT2/THBS1/CCL19/PIM1/CEMIP/FLT3/PDGFA/WNT5A/PTPN1/FLT1/SRC/RGCC/TNF/TRAF2/MAP3K13/MIF/ROBO1/ERN1/HRAS/RASGRP1/CALM3/CCND1/TNFRSF11A/CALM1/MAP2K2/PDGFB/EZH2/MAP2K1/RHOA/PIK3R5/DVL2/MAP3K4/TRAF6/PPP2CA/RAPGEF2	36
GO:0030198	extracellular matrix organization	68/2396	189/9627	0.35978835978835977	1.445610408882529	3.5613396685183445	3.976995612869553e-4	0.019907810240416574	0.017923329404919246	MMP1/MMP10/MMP8/TNFRSF11B/IL6/FSCN1/MMP7/ITGB3/ADTRP/FBLN5/PDPN/NID1/NID2/PDGFRA/MMP19/MMP9/PHLDB1/ITGA2/NFKB2/PPARG/MELTF/CFLAR/COL13A1/VWA1/COL5A3/GREM1/MIA/MMP12/BMP2/ADAMTS15/APBB2/SULF1/LCP1/RGCC/COL15A1/VTN/TNF/SLC39A8/COL14A1/COL6A1/TNFRSF1B/BCL3/ADAM8/COL4A2/COL7A1/MYH11/POMGNT1/ELF3/APP/FLOT1/AXIN2/DPP4/PLOD2/MMP14/MAD2L2/SH3PXD2B/MMP25/MYO1E/PBXIP1/DNAJB6/ANXA2/SPINT1/HAS3/FKRP/COL9A2/QSOX1/RIC8A/GFOD2	68
GO:0009191	ribonucleoside diphosphate catabolic process	33/2396	77/9627	0.42857142857142855	1.7219771046983063	3.6612910756297077	4.0466704053944533e-4	0.019907810240416574	0.017923329404919246	NT5E/DDIT4/GPD1/ENO2/SRC/PFKFB3/UCHL1/COL6A1/SLC2A6/ENO3/PFKM/APP/ENTPD7/LDHA/ENO1/EIF6/GAPDH/PKM/SIRT6/STAT3/PGK1/FKRP/PGAM1/FOXK1/TPI1/PGM1/PFKL/ADPGK/NUDT18/ALDOA/OGDH/FOXK2/PPP2CA	33
GO:0009137	purine nucleoside diphosphate catabolic process	32/2396	74/9627	0.43243243243243246	1.7374904119478412	3.6658062236972526	4.0597723687159305e-4	0.019907810240416574	0.017923329404919246	NT5E/DDIT4/GPD1/ENO2/SRC/PFKFB3/UCHL1/COL6A1/SLC2A6/ENO3/PFKM/APP/LDHA/ENO1/EIF6/GAPDH/PKM/SIRT6/STAT3/PGK1/FKRP/PGAM1/FOXK1/TPI1/PGM1/PFKL/ADPGK/NUDT18/ALDOA/OGDH/FOXK2/PPP2CA	32
GO:0009181	purine ribonucleoside diphosphate catabolic process	32/2396	74/9627	0.43243243243243246	1.7374904119478412	3.6658062236972526	4.0597723687159305e-4	0.019907810240416574	0.017923329404919246	NT5E/DDIT4/GPD1/ENO2/SRC/PFKFB3/UCHL1/COL6A1/SLC2A6/ENO3/PFKM/APP/LDHA/ENO1/EIF6/GAPDH/PKM/SIRT6/STAT3/PGK1/FKRP/PGAM1/FOXK1/TPI1/PGM1/PFKL/ADPGK/NUDT18/ALDOA/OGDH/FOXK2/PPP2CA	32
GO:1901292	nucleoside phosphate catabolic process	49/2396	127/9627	0.3858267716535433	1.5502313567231474	3.5929613795874475	4.1192791975520394e-4	0.020052170049981423	0.018053298918814315	UPB1/PDE4B/NT5E/DDIT4/GPD1/TYMP/UPP1/ENO2/SRC/PFKFB3/VNN1/AMPD3/ADA/UCHL1/COL6A1/SLC2A6/ENTPD1/HPRT1/ENO3/PFKM/APP/ENTPD7/LDHA/ENO1/EIF6/GAPDH/PKM/SIRT6/STAT3/PGK1/FKRP/VCP/PGAM1/NT5C/MGAT1/FOXK1/TPI1/PGM1/PFKL/ADPGK/NUDT18/ALDOA/TDG/OGDH/FOXK2/GSK3A/SARM1/PPP2CA/PDE4A	49
GO:0002822	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	60/2396	163/9627	0.36809815950920244	1.4789987402316744	3.550242040070869	4.338147437676025e-4	0.020964569030334355	0.018874746746379897	IL12B/IL1B/IL23A/IL6/TNFSF4/CCL19/CLCF1/TNFAIP3/JAK3/NFKBIZ/CLC/IL7R/SVEP1/IL4I1/PVR/TBX21/RIPK2/NFKBID/CD40/LILRB1/BATF/TFRC/CD80/IL18R1/ZC3H12A/CLEC6A/ADA/TNF/C3/SLC11A1/SLAMF1/TNFRSF1B/TRAF2/NECTIN2/ARID5A/IL10/JUNB/FUT7/IL23R/CD274/STAT5A/SMAD7/LGALS1/MAD2L2/CD1B/IL4R/SLC15A4/TRPM4/B2M/YWHAG/DUSP22/PLA2G4A/HLX/PKN1/TYK2/RSAD2/FADD/APLF/TRAF6/BRD4	60
