GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:0150172	regulation of phosphatidylcholine metabolic process	10	0.0015232292460015233	10/16283	0.2	2.4802741812642806	1.3867037505148114	0.19020509767409569	0.48961923472178587	0.4158518349611229	LDLR/MFSD2A	2	4	-0.3157441532479951	0.6764612278324647
GO:0150173	positive regulation of phosphatidylcholine metabolic process	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0150174	negative regulation of phosphatidylcholine metabolic process	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0150175	regulation of phosphatidylethanolamine metabolic process	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0150178	regulation of phosphatidylserine metabolic process	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0150189	regulation of interleukin-32 production	0	0	0	0	0	0	1	1	1		0	0	0	0
GO:0150190	negative regulation of interleukin-32 production	0	0	0	0	0	0	1	1	1		0	0	0	0
GO:0150200	regulation of transport across blood-brain barrier	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0150201	positive regulation of transport across blood-brain barrier	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0150202	negative regulation of transport across blood-brain barrier	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0160006	Fc receptor-mediated immune complex endocytosis	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0160007	glutathione import into mitochondrion	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0160020	positive regulation of ferroptosis	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0160021	maternal-to-zygotic transition of gene expression	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0160023	sneeze reflex	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0160024	Leydig cell proliferation	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0160025	sensory perception of itch	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0160028	negative regulation of pyroptotic inflammatory response	0	0	0	0	0	0	1	1	1		0	0	0	0
GO:0160038	somatic sensory system development	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0160040	mitocytosis	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0160049	negative regulation of cGAS/STING signaling pathway	14	0.0015232292460015233	14/16283	0.14285714285714285	1.7716244151887715	0.8553914148978692	0.31337698363253563	0.6394543572543353	0.5431123799480677	TREX1/CGAS	2	15	-1.6374999932303145	0.1932603207213804
GO:0160054	microfibril assembly	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0160063	multi-pass transmembrane protein insertion into ER membrane	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0160069	surfactant secretion	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0160075	non-canonical inflammasome complex assembly	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:0160076	negative regulation of non-canonical inflammasome complex assembly	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0160077	lipid droplet fusion	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0160078	negative regulation of lipid droplet fusion	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0160087	spermatid cytoplasm removal during spermiation of flagellated sperm	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0160091	spliceosome-depend formation of circular RNA	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0160093	chordate pharynx development	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0160127	protein-RNA covalent cross-linking repair	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0160135	phospholipase C-activating endothelin receptor signaling pathway	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0160144	GDF15-GFRAL signaling pathway	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:0160145	negative regulation of GDF15-GFRAL signaling pathway	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0160162	CD27 signaling pathway	5	0.0015232292460015233	5/16283	0.4	4.960548362528561	2.623101761169456	0.05513024074857974	0.25383216531252056	0.21558910318820848	PTPN6/TRAF2	2	5	-0.5388877045622049	0.554535733672157
GO:0160164	negative regulation of chromatin loopin	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0160165	CD8-positive, alpha-beta T cell homeostasis	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0160176	magnesium ion transport from cytosol to endoplasmic reticulum	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0160177	positive regulation of autophagosome-lysosome fusion	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0160179	intestinal iron absorption	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0160184	paracellular transport	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0160192	autophagosome-dependent secretion	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0160194	stereocilium bundle organization	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0160195	negative regulation of phospholipase C/protein kinase C signal transduction	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0170033	L-amino acid metabolic process	174	0.009900990099009901	169/16283	0.07692307692307693	0.9539516081785694	-0.17820975714742704	0.6119447538364549	0.7691315181028423	0.6532520179915828	SDS/TDO2/SLC7A11/GFPT2/IL4I1/HGD/KYNU/HPD/KMO/GCLM/DDO/GCLC/ATF4	13	101	-1.6727681320677725	0.18664119879211646
GO:0170034	L-amino acid biosynthetic process	55	0	0	0	0	0	1	1	1		0	0	0	0
GO:0170035	L-amino acid catabolic process	70	0.00456968773800457	67/16283	0.08955223880597014	1.1105705289243046	0.2685840749658516	0.4573312952004466	0.6921075148605818	0.5878326659464245	SDS/IL4I1/HGD/KYNU/HPD/DDO	6	51	-1.7626631361843206	0.17075627369182583
GO:0170036	import into the mitochondrion	51	0.002284843869002285	51/16283	0.058823529411764705	0.7294924062542	-0.5729990083074832	0.7905438517551269	0.8671410855247675	0.7364951905750966	PNPT1/SLC25A28/ITPR1	3	28	-1.856189194195144	0.15563789869766992
GO:0170037	export from the mitochondrion	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0170038	proteinogenic amino acid biosynthetic process	54	0	0	0	0	0	1	1	1		0	0	0	0
GO:0170039	proteinogenic amino acid metabolic process	167	0.009900990099009901	162/16283	0.08024691358024691	0.9951717393961619	-0.018290583454132075	0.5492945412520648	0.7426998324249343	0.6308026038125844	SDS/TDO2/SLC7A11/GFPT2/IL4I1/HGD/KYNU/HPD/KMO/GCLM/DDO/GCLC/ATF4	13	104	-1.7020385143678858	0.18131638427146804
GO:0170040	proteinogenic amino acid catabolic process	66	0.003808073115003808	63/16283	0.07936507936507936	0.9842357862159842	-0.037127226175451125	0.581665449794069	0.7562879211950013	0.6423434732227861	SDS/IL4I1/HGD/HPD/DDO	5	54	-2.002143106818224	0.1346384106519325
GO:0170041	non-proteinogenic amino acid metabolic process	63	0.003808073115003808	62/16283	0.08064516129032258	1.0001105569614033	2.5829646618575843e-4	0.56713559256548	0.7430293452884027	0.6310824713488229	TDO2/AZIN2/KYNU/KMO/DDO	5	35	-1.568507121743363	0.20687717875956507
GO:0170043	non-proteinogenic amino acid biosynthetic process	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0170044	non-proteinogenic amino acid catabolic process	17	0.0015232292460015233	17/16283	0.11764705882352941	1.4589848125084	0.5607350842887968	0.40347682823489295	0.6630497200727936	0.5631527995819183	KYNU/DDO	2	10	-1.23203488512215	0.2877125369067646
GO:0180010	co-transcriptional mRNA 3'-end processing, cleavage and polyadenylation pathway	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0180011	cytosolic mRNA polyadenylation	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0180012	co-transcriptional RNA 3'-end processing, cleavage and polyadenylation pathway	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0180015	nucleoside import across plasma membrane	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0180025	cytosolic small ribosomal subunit assembly	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0180026	mitochondrial small ribosomal subunit assembly	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0180035	lncRNA processing	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0180046	GPI anchored protein biosynthesis	31	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900003	regulation of serine-type endopeptidase activity	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900004	negative regulation of serine-type endopeptidase activity	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900005	positive regulation of serine-type endopeptidase activity	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900006	positive regulation of dendrite development	15	7.616146230007616e-4	15/16283	0.06666666666666667	0.8267580604214267	-0.19879567108077328	0.7168184990755757	0.8206129863465769	0.6969771446153659	ELAVL4	1	3	-0.7212092613561595	0.46880241542674583
GO:1900010	regulation of corticotropin-releasing hormone receptor activity	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900011	negative regulation of corticotropin-releasing hormone receptor activity	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900015	regulation of cytokine production involved in inflammatory response	59	0.006092916984006093	58/16283	0.13793103448275862	1.7105339181132968	1.605394594740983	0.09259257708104279	0.34406312318879256	0.29222561323967494	GBP5/TLR3/EPHB2/MYD88/ZC3H12A/ABCD1/HIF1A/STAT3	8	33	-1.039662992474694	0.34659285022962244
GO:1900016	negative regulation of cytokine production involved in inflammatory response	26	0.002284843869002285	26/16283	0.11538461538461539	1.4309274122678541	0.6512472922681056	0.35040594855530216	0.6423431157933382	0.5455659100670114	EPHB2/ZC3H12A/ABCD1	3	16	-1.2965734062597214	0.270168586103566
GO:1900017	positive regulation of cytokine production involved in inflammatory response	25	0.003808073115003808	24/16283	0.20833333333333334	2.583618938816959	2.299242244894017	0.039600058703441195	0.2255502053673529	0.19156818222463992	GBP5/TLR3/MYD88/HIF1A/STAT3	5	14	-0.6522163898692082	0.4998179245171113
GO:1900019	regulation of protein kinase C activity	5	7.616146230007616e-4	5/16283	0.2	2.4802741812642806	0.9803970199240327	0.343229723795608	0.6394543572543353	0.5431123799480677	WNT5A	1	4	-1.0088913338079404	0.35699184021418795
GO:1900020	positive regulation of protein kinase C activity	5	7.616146230007616e-4	5/16283	0.2	2.4802741812642806	0.9803970199240327	0.343229723795608	0.6394543572543353	0.5431123799480677	WNT5A	1	4	-1.0088913338079404	0.35699184021418795
GO:1900024	regulation of substrate adhesion-dependent cell spreading	62	0.003808073115003808	62/16283	0.08064516129032258	1.0001105569614033	2.5829646618575843e-4	0.56713559256548	0.7430293452884027	0.6310824713488229	GBP1/ITGB3/TESK1/DOCK5/WASHC2C	5	42	-1.7508286785373177	0.17276921285129476
GO:1900025	negative regulation of substrate adhesion-dependent cell spreading	14	7.616146230007616e-4	14/16283	0.07142857142857142	0.8858122075943857	-0.12658393823114958	0.6919577535076586	0.8066725674836966	0.6851370281470055	GBP1	1	10	-1.9251820656820955	0.14533700448548845
GO:1900026	positive regulation of substrate adhesion-dependent cell spreading	43	0.002284843869002285	43/16283	0.06976744186046512	0.865211923696842	-0.26210060807601265	0.6849898833838072	0.8066725674836966	0.6851370281470055	ITGB3/TESK1/DOCK5	3	29	-1.8912805140064142	0.15031182794992679
GO:1900027	regulation of ruffle assembly	30	0.003808073115003808	30/16283	0.16666666666666666	2.0668951510535667	1.7321717007394422	0.08949952951112743	0.33613143694042713	0.285488936967974	STAP1/ARHGAP24/PLEKHM1/RDX/ICAM1	5	13	-0.5781084177154862	0.5350601675572259
GO:1900028	negative regulation of ruffle assembly	7	0.0015232292460015233	7/16283	0.2857142857142857	3.543248830377543	1.9931471865844215	0.10397145597653651	0.3552123782605631	0.30169509044001397	STAP1/ARHGAP24	2	3	-0.02806208079621417	0.861670547125552
GO:1900029	positive regulation of ruffle assembly	14	7.616146230007616e-4	14/16283	0.07142857142857142	0.8858122075943857	-0.12658393823114958	0.6919577535076586	0.8066725674836966	0.6851370281470055	PLEKHM1	1	7	-1.568507121743363	0.20687717875956507
GO:1900034	regulation of cellular response to heat	16	0.002284843869002285	16/16283	0.1875	2.3252570449352628	1.5706583144614323	0.13338258544640155	0.40141867187466346	0.34093981495965936	IER5/DNAJB6/CHORDC1	3	15	-1.23203488512215	0.2877125369067646
GO:1900036	positive regulation of cellular response to heat	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900037	regulation of cellular response to hypoxia	17	7.616146230007616e-4	17/16283	0.058823529411764705	0.7294924062542	-0.33047520145785797	0.7606865859000561	0.8467355595653819	0.7191640180806598	NFE2L2	1	10	-1.9251820656820955	0.14533700448548845
GO:1900038	negative regulation of cellular response to hypoxia	10	7.616146230007616e-4	10/16283	0.1	1.2401370906321403	0.22495765205665783	0.5687109204479067	0.7430293452884027	0.6310824713488229	NFE2L2	1	6	-1.4143564419161048	0.24074959555641853
GO:1900039	positive regulation of cellular response to hypoxia	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900044	regulation of protein K63-linked ubiquitination	12	0.002284843869002285	12/16283	0.25	3.1003427265803505	2.1555048567295856	0.06640225996917676	0.2871068283540654	0.24385051267184982	PARP10/RIPK2/BIRC2	3	11	-0.9218799568183107	0.38796452914911667
GO:1900045	negative regulation of protein K63-linked ubiquitination	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900046	regulation of hemostasis	71	0.007616146230007616	71/16283	0.14084507042253522	1.7466719586368173	1.8673084244343192	0.05779019606220818	0.2649206593069442	0.22500697374461467	SERPING1/CEACAM1/FAP/EPHB2/THBS1/EDN1/NFE2L2/USF1/ENPP4/PLAUR	10	46	-1.1486532761830992	0.31197797706926794
GO:1900047	negative regulation of hemostasis	51	0.005331302361005331	51/16283	0.13725490196078433	1.7021489479264669	1.487317399392803	0.1135158872151216	0.3750060493955074	0.3185065918647094	SERPING1/CEACAM1/FAP/THBS1/EDN1/USF1/PLAUR	7	33	-1.1731943850992166	0.30464299197774936
GO:1900048	positive regulation of hemostasis	27	0.0030464584920030465	27/16283	0.14814814814814814	1.837240134269837	1.2894378477452635	0.16901149745812455	0.4613853195518465	0.39187172021291944	THBS1/NFE2L2/USF1/ENPP4	4	14	-0.8753599411834179	0.40550695472870224
GO:1900052	regulation of retinoic acid biosynthetic process	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900053	negative regulation of retinoic acid biosynthetic process	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900054	positive regulation of retinoic acid biosynthetic process	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900060	negative regulation of ceramide biosynthetic process	5	7.616146230007616e-4	5/16283	0.2	2.4802741812642806	0.9803970199240327	0.343229723795608	0.6394543572543353	0.5431123799480677	SPHK1	1	4	-1.0088913338079404	0.35699184021418795
GO:1900063	regulation of peroxisome organization	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900069	regulation of cellular hyperosmotic salinity response	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900073	regulation of neuromuscular synaptic transmission	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900075	positive regulation of neuromuscular synaptic transmission	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900076	regulation of cellular response to insulin stimulus	71	0.006092916984006093	71/16283	0.11267605633802817	1.3973375669094537	0.9936783850686226	0.21152802774965804	0.5273449817531518	0.44789371570379255	SRC/SOCS3/IL1B/IRS1/CTSD/OSBPL8/PTPRE/PIP4K2C	8	32	-1.0088913338079404	0.35699184021418795
GO:1900077	negative regulation of cellular response to insulin stimulus	40	0.003808073115003808	40/16283	0.125	1.5501713632901752	1.0317398212105848	0.21766409786013752	0.5273449817531518	0.44789371570379255	SOCS3/IL1B/IRS1/PTPRE/PIP4K2C	5	20	-1.0088913338079406	0.35699184021418784
GO:1900078	positive regulation of cellular response to insulin stimulus	25	0.0030464584920030465	25/16283	0.16	1.9842193450114243	1.4584907521077493	0.13781841646460466	0.41046625969208284	0.3486242679570659	SRC/IRS1/CTSD/OSBPL8	4	8	-0.3157441532479951	0.6764612278324647
GO:1900079	regulation of arginine biosynthetic process	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900081	regulation of arginine catabolic process	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900082	negative regulation of arginine catabolic process	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900084	regulation of peptidyl-tyrosine autophosphorylation	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900085	negative regulation of peptidyl-tyrosine autophosphorylation	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900086	positive regulation of peptidyl-tyrosine autophosphorylation	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900087	positive regulation of G1/S transition of mitotic cell cycle	45	0.002284843869002285	45/16283	0.06666666666666667	0.8267580604214267	-0.3446421284708728	0.7146147026233608	0.8206129863465769	0.6969771446153659	RDX/KMT2E/CUL4B	3	27	-1.8198215500242692	0.1613536150980214
GO:1900098	regulation of plasma cell differentiation	6	7.616146230007616e-4	6/16283	0.16666666666666666	2.0668951510535667	0.7740794227704161	0.3962054808085318	0.6574284271782231	0.5583784263561822	BCL6	1	4	-1.0088913338079404	0.35699184021418795
GO:1900099	negative regulation of plasma cell differentiation	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900100	positive regulation of plasma cell differentiation	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900101	regulation of endoplasmic reticulum unfolded protein response	31	0.0030464584920030465	31/16283	0.12903225806451613	1.6001768911382452	0.9905628763514936	0.23750330737011519	0.5517868306940117	0.4686530874994588	PPP1R15A/CREBRF/BAK1/ERN1	4	28	-1.568507121743363	0.20687717875956507
GO:1900102	negative regulation of endoplasmic reticulum unfolded protein response	16	0.0015232292460015233	16/16283	0.125	1.5501713632901752	0.6520480154644315	0.3739822770011637	0.6574284271782231	0.5583784263561822	PPP1R15A/CREBRF	2	15	-1.6374999932303145	0.1932603207213804
GO:1900103	positive regulation of endoplasmic reticulum unfolded protein response	13	0.0015232292460015233	13/16283	0.15384615384615385	1.9079032163571388	0.9698236987778093	0.28254267800062305	0.5989335895738039	0.508696584164315	BAK1/ERN1	2	11	-1.327345064926475	0.2621668419587702
GO:1900104	regulation of hyaluranon cable assembly	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900106	positive regulation of hyaluranon cable assembly	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900107	regulation of nodal signaling pathway	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900108	negative regulation of nodal signaling pathway	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900115	extracellular regulation of signal transduction	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900116	extracellular negative regulation of signal transduction	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900117	regulation of execution phase of apoptosis	23	0.002284843869002285	22/16283	0.13636363636363635	1.6910960326801907	0.9606196219354709	0.2595998892729731	0.574763926313411	0.48816838979519855	FAP/ZC3H12A/RIPK1	3	14	-1.1630420136351989	0.307657520173894
GO:1900118	negative regulation of execution phase of apoptosis	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900119	positive regulation of execution phase of apoptosis	15	0.002284843869002285	15/16283	0.2	2.4802741812642806	1.6986192833203009	0.11492982612469563	0.3750060493955074	0.3185065918647094	FAP/ZC3H12A/RIPK1	3	12	-1.0088913338079404	0.35699184021418795
GO:1900120	regulation of receptor binding	14	0.0015232292460015233	14/16283	0.14285714285714285	1.7716244151887715	0.8553914148978692	0.31337698363253563	0.6394543572543353	0.5431123799480677	B2M/HFE	2	6	-0.7212092613561595	0.46880241542674583
GO:1900121	negative regulation of receptor binding	10	0.0015232292460015233	10/16283	0.2	2.4802741812642806	1.3867037505148114	0.19020509767409569	0.48961923472178587	0.4158518349611229	B2M/HFE	2	4	-0.3157441532479951	0.6764612278324647
GO:1900122	positive regulation of receptor binding	5	0.0015232292460015233	5/16283	0.4	4.960548362528561	2.623101761169456	0.05513024074857974	0.25383216531252056	0.21558910318820848	B2M/HFE	2	2	0.3774030273119502	1.1715159728070164
GO:1900125	regulation of hyaluronan biosynthetic process	8	0.0015232292460015233	8/16283	0.25	3.1003427265803505	1.7597460543873782	0.1314544297216934	0.4005777291615713	0.3402255710216423	EGF/NFKB1	2	6	-0.7212092613561595	0.46880241542674583
GO:1900126	negative regulation of hyaluronan biosynthetic process	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900127	positive regulation of hyaluronan biosynthetic process	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900130	regulation of lipid binding	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900131	negative regulation of lipid binding	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900133	regulation of renin secretion into blood stream	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900134	negative regulation of renin secretion into blood stream	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900135	positive regulation of renin secretion into blood stream	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900138	negative regulation of phospholipase A2 activity	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900139	negative regulation of arachidonate secretion	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900141	regulation of oligodendrocyte apoptotic process	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900142	negative regulation of oligodendrocyte apoptotic process	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900143	positive regulation of oligodendrocyte apoptotic process	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900147	regulation of Schwann cell migration	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900148	negative regulation of Schwann cell migration	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900149	positive regulation of Schwann cell migration	2	0	0	0	0	0	1	1	1		0	0	0	0
