GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected
GO:1904180	negative regulation of membrane depolarization	7	0.00298804780876494	6/16283	0.5	8.10906374501992	4.464513268835953	0.004059738045112908	0.03728732799181167	0.029913859279779326	IFI6/SRC/BCL2	3	c(""6714"", ""213"", ""2537"", ""596"")	4	3	0.4972162254289285	1.7973425749401044	2.4972874082147367
GO:1904181	positive regulation of membrane depolarization	11	9.9601593625498e-4	11/16283	0.09090909090909091	1.4743752263672583	0.40343274147097324	0.5035572746805195	0.6975165553693577	0.5595845346498798	MLLT11	1	c(""10399"", ""4653"", ""1634"", ""3791"", ""29098"", ""10962"")	6	1	0.7458243381433929	0.2932651781638302	1.103083254180316
GO:1904182	regulation of pyruvate dehydrogenase activity	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904187	regulation of transformation of host cell by virus	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904188	negative regulation of transformation of host cell by virus	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904189	positive regulation of transformation of host cell by virus	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904192	regulation of cholangiocyte apoptotic process	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904193	negative regulation of cholangiocyte apoptotic process	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904195	regulation of granulosa cell proliferation	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904197	positive regulation of granulosa cell proliferation	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904199	positive regulation of regulation of vascular associated smooth muscle cell membrane depolarization	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904200	iodide transmembrane transport	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904204	regulation of skeletal muscle hypertrophy	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904205	negative regulation of skeletal muscle hypertrophy	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904206	positive regulation of skeletal muscle hypertrophy	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904210	VCP-NPL4-UFD1 AAA ATPase complex assembly	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904211	membrane protein proteolysis involved in retrograde protein transport, ER to cytosol	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904217	regulation of CDP-diacylglycerol-serine O-phosphatidyltransferase activity	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904219	positive regulation of CDP-diacylglycerol-serine O-phosphatidyltransferase activity	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904220	regulation of serine C-palmitoyltransferase activity	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904222	positive regulation of serine C-palmitoyltransferase activity	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904226	regulation of glycogen synthase activity, transferring glucose-1-phosphate	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904227	negative regulation of glycogen synthase activity, transferring glucose-1-phosphate	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904229	regulation of succinate dehydrogenase activity	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904231	positive regulation of succinate dehydrogenase activity	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904232	regulation of aconitate hydratase activity	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904233	negative regulation of aconitate hydratase activity	0	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904234	positive regulation of aconitate hydratase activity	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904235	regulation of substrate-dependent cell migration, cell attachment to substrate	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904237	positive regulation of substrate-dependent cell migration, cell attachment to substrate	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904238	pericyte cell differentiation	11	9.9601593625498e-4	10/16283	0.1	1.6218127490039842	0.5041956286692344	0.470914109036354	0.6814090004769137	0.5466622053668669	PDGFB	1	0	0	1	0	0	0
GO:1904239	regulation of VCP-NPL4-UFD1 AAA ATPase complex assembly	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904240	negative regulation of VCP-NPL4-UFD1 AAA ATPase complex assembly	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904245	regulation of polynucleotide adenylyltransferase activity	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904246	negative regulation of polynucleotide adenylyltransferase activity	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904247	positive regulation of polynucleotide adenylyltransferase activity	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904251	regulation of bile acid metabolic process	14	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904252	negative regulation of bile acid metabolic process	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904253	positive regulation of bile acid metabolic process	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904254	regulation of iron ion transmembrane transporter activity	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904255	negative regulation of iron ion transmembrane transporter activity	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904257	zinc ion import into Golgi lumen	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904259	regulation of basement membrane assembly involved in embryonic body morphogenesis	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904261	positive regulation of basement membrane assembly involved in embryonic body morphogenesis	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904262	negative regulation of TORC1 signaling	48	0.00298804780876494	48/16283	0.0625	1.01363296812749	0.02424700811107594	0.5749661075591119	0.746895990541042	0.5991993194734297	SAMTOR/TBK1/UBE2D1	3	c(""144577"", ""4864"", ""11133"", ""5567"", ""7249"", ""9681"", ""29110"", ""5566"", ""4287"", ""5595"", ""55846"", ""56681"", ""7248"", ""57162"", ""51256"", ""7532"", ""7334"", ""84335"", ""5562"", ""55284"", ""27244"", ""7534"", ""26001"", ""6794"", ""51701"", ""83667"", ""7321"", ""5563"", ""7428"", ""158376"", ""220441"", ""51128"", ""8131"", ""472"", ""652968"", ""729438"", ""7874"", ""23334"", ""56957"", ""10641"", ""64798"", ""143686"")	42	3	5.22077036700375	-0.5540326822233735	0.546947062511334
GO:1904263	positive regulation of TORC1 signaling	54	0.00597609561752988	54/16283	0.1111111111111111	1.8020141655599822	1.513234746929031	0.1137802085530928	0.35257446884799454	0.28285381696103157	SRC/SIK3/SAMTOR/TBK1/OTUD5/CTNS	6	c(""8452"", ""3276"", ""7375"", ""151556"", ""55611"", ""7107"", ""29110"", ""10325"", ""96459"", ""1452"", ""55593"", ""64121"", ""2033"", ""57600"", ""79726"", ""6850"", ""83667"", ""84861"", ""84669"", ""84219"", ""54468"", ""55004"", ""5292"", ""6009"", ""207"", ""6198"", ""51520"", ""9978"", ""90809"", ""201163"", ""6714"", ""153129"", ""10670"", ""55011"", ""10542"", ""4144"", ""154743"", ""58528"", ""23274"", ""652968"", ""81929"", ""26001"", ""6725"", ""57559"", ""8473"", ""28956"", ""23387"", ""6396"", ""389541"", ""8649"")	50	5	6.2152028178616074	-0.2175604456021606	0.7361619293369996
GO:1904266	regulation of Schwann cell chemotaxis	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904268	positive regulation of Schwann cell chemotaxis	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904270	pyroptosome complex assembly	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904271	L-proline import across plasma membrane	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904273	L-alanine import across plasma membrane	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904274	tricellular tight junction assembly	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904282	regulation of antigen processing and presentation of endogenous peptide antigen via MHC class I	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904283	negative regulation of antigen processing and presentation of endogenous peptide antigen via MHC class I	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904289	regulation of mitotic DNA damage checkpoint	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904290	negative regulation of mitotic DNA damage checkpoint	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904291	positive regulation of mitotic DNA damage checkpoint	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904292	regulation of ERAD pathway	25	0.00199203187250996	25/16283	0.08	1.2974501992031873	0.3815258556307232	0.4617655300389343	0.6814090004769137	0.5466622053668669	NFE2L2/USP25	2	c(""7917"", ""91445"", ""29761"", ""29978"", ""8975"", ""9709"", ""6449"", ""81542"", ""165324"", ""258010"", ""9097"", ""7494"", ""51136"", ""4780"", ""10869"", ""10273"", ""857"", ""29979"", ""10134"", ""4287"", ""51035"")	21	2	2.610385183501875	-0.2663506097715925	0.7060333699161362
GO:1904293	negative regulation of ERAD pathway	7	9.9601593625498e-4	7/16283	0.14285714285714285	2.316875355719977	0.8932913237392701	0.35954777183501074	0.612180409892567	0.49112338216847706	USP25	1	c(""51035"", ""6449"", ""9097"", ""258010"", ""165324"", ""29761"")	6	1	0.7458243381433929	0.2932651781638302	1.103083254180316
GO:1904294	positive regulation of ERAD pathway	18	9.9601593625498e-4	18/16283	0.05555555555555555	0.9010070827799911	-0.10771758487039264	0.6821510403144614	0.8063533646738316	0.6468991579639766	NFE2L2	1	c(""857"", ""6449"", ""91445"", ""81542"", ""7917"", ""8975"", ""9709"", ""4287"", ""10134"", ""29978"", ""4780"", ""7494"", ""51136"", ""10273"", ""29979"")	15	1	1.8645608453584819	-0.6230255537103248	0.5134586813326373
GO:1904298	regulation of transcytosis	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904300	positive regulation of transcytosis	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904301	regulation of maternal process involved in parturition	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904303	positive regulation of maternal process involved in parturition	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904304	regulation of gastro-intestinal system smooth muscle contraction	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904306	positive regulation of gastro-intestinal system smooth muscle contraction	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904313	response to methamphetamine hydrochloride	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904316	response to 2-O-acetyl-1-O-hexadecyl-sn-glycero-3-phosphocholine	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904317	cellular response to 2-O-acetyl-1-O-hexadecyl-sn-glycero-3-phosphocholine	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904321	response to forskolin	13	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904322	cellular response to forskolin	13	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904327	protein localization to cytosolic proteasome complex	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904328	regulation of myofibroblast contraction	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904330	positive regulation of myofibroblast contraction	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904331	regulation of error-prone translesion synthesis	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904333	positive regulation of error-prone translesion synthesis	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904338	regulation of dopaminergic neuron differentiation	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904339	negative regulation of dopaminergic neuron differentiation	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904340	positive regulation of dopaminergic neuron differentiation	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904341	regulation of colon smooth muscle contraction	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904343	positive regulation of colon smooth muscle contraction	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904344	regulation of gastric mucosal blood circulation	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904346	positive regulation of gastric mucosal blood circulation	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904347	regulation of small intestine smooth muscle contraction	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904349	positive regulation of small intestine smooth muscle contraction	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904350	regulation of protein catabolic process in the vacuole	14	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904351	negative regulation of protein catabolic process in the vacuole	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904352	positive regulation of protein catabolic process in the vacuole	7	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904353	regulation of telomere capping	14	9.9601593625498e-4	14/16283	0.07142857142857142	1.1584376778599885	0.15202510882498924	0.5899021122499686	0.7513314880197625	0.602757709268574	NBN	1	c(""2067"", ""79035"", ""4683"", ""2072"", ""7014"", ""10111"", ""51750"", ""8658"", ""23293"", ""80351"", ""7874"", ""472"")	12	1	1.4916486762867858	-0.39988200239611515	0.628248053128564
GO:1904354	negative regulation of telomere capping	8	9.9601593625498e-4	8/16283	0.125	2.02726593625498	0.7449731979846961	0.3990546554106835	0.6376400143221622	0.5115484183736191	NBN	1	c(""23293"", ""10111"", ""2067"", ""7014"", ""472"", ""4683"", ""2072"")	7	1	0.870128394500625	0.1391144983365718	0.9830776570716393
GO:1904355	positive regulation of telomere capping	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904356	regulation of telomere maintenance via telomere lengthening	57	0.00597609561752988	57/16283	0.10526315789473684	1.707171314741036	1.3709751852064511	0.1375601118141267	0.3990807198403903	0.320163582040528	GCH1/PML/XRN1/TENT4B/SLX1A/NEK7	6	c(""908"", ""80169"", ""65057"", ""3183"", ""10575"", ""3178"", ""3320"", ""7013"", ""7157"", ""7203"", ""80351"", ""10039"", ""84464"", ""170506"", ""54552"", ""25913"", ""6950"", ""5371"", ""64282"", ""100134934"", ""10728"", ""8658"", ""2072"", ""3192"", ""10694"", ""92345"", ""10576"", ""5394"", ""10574"", ""10445"", ""54464"", ""55226"", ""55135"", ""23381"", ""5073"", ""79991"", ""23293"", ""54984"", ""51750"", ""26277"", ""167227"", ""80119"", ""1736"", ""7014"", ""22948"", ""472"", ""548593"", ""26272"")	48	4	5.966594705147143	-0.39988200239611515	0.628248053128564
GO:1904357	negative regulation of telomere maintenance via telomere lengthening	30	0.00398406374501992	30/16283	0.13333333333333333	2.162416998671979	1.6335373848320296	0.11044519083384301	0.34423941848317824	0.2761670003632389	PML/XRN1/TENT4B/SLX1A	4	c(""8658"", ""54984"", ""65057"", ""5394"", ""84464"", ""25913"", ""80119"", ""54464"", ""79991"", ""80351"", ""7157"", ""55226"", ""10445"", ""5371"", ""64282"", ""3178"", ""3192"", ""3183"", ""167227"", ""548593"", ""26277"", ""54552"", ""2072"", ""80169"", ""7014"", ""10039"", ""100134934"", ""7013"")	28	4	3.4805135780025	0.1391144983365718	0.9830776570716393
GO:1904358	positive regulation of telomere maintenance via telomere lengthening	29	0.00199203187250996	29/16283	0.06896551724137931	1.1184915510372304	0.1637116259195182	0.5413260755919309	0.7258493803173504	0.5823146197522233	GCH1/NEK7	2	c(""170506"", ""10574"", ""6950"", ""10576"", ""3178"", ""92345"", ""10694"", ""1736"", ""10728"", ""25913"", ""80351"", ""55135"", ""51750"", ""5073"", ""908"", ""26272"", ""3320"", ""10575"", ""22948"", ""8658"", ""7203"", ""472"")	22	0	2.734689239859107	-Inf	0
GO:1904370	regulation of protein localization to actin cortical patch	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904372	positive regulation of protein localization to actin cortical patch	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904373	response to kainic acid	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904375	regulation of protein localization to cell periphery	152	0.010956175298804782	149/16283	0.0738255033557047	1.197311425439183	0.6202226298321166	0.31271477257085323	0.5901466595510667	0.47344674662982505	TNF/GBP1/EPHB2/MMP14/STAC3/SQSTM1/RHOQ/TMBIM1/GRIPAP1/ZDHHC5/KIF5B	11	c(""10268"", ""5525"", ""27237"", ""8500"", ""3688"", ""1445"", ""6248"", ""10399"", ""1173"", ""9482"", ""5170"", ""55022"", ""163882"", ""10519"", ""51548"", ""60"", ""2770"", ""25921"", ""8650"", ""4035"", ""6809"", ""9528"", ""2633"", ""64114"", ""51201"", ""10551"", ""26119"", ""1213"", ""2181"", ""6810"", ""3265"", ""23433"", ""598"", ""2035"", ""85409"", ""5581"", ""5780"", ""131578"", ""5906"", ""8673"", ""56246"", ""493"", ""5347"", ""391"", ""89958"", ""1969"", ""6711"", ""2037"", ""29801"", ""57628"", ""27032"", ""207"", ""65267"", ""8417"", ""4926"", ""5583"", ""54585"", ""7040"", ""3799"", ""54209"", 
""29899"", ""26060"", ""1981"", ""1956"", ""8301"", ""1739"", ""2042"", ""367"", ""4323"", ""27183"", ""2810"", ""3630"", ""3675"", ""3958"", ""55737"", ""1601"", ""10490"", ""2852"", ""126353"", ""6622"", ""55625"", ""10857"", ""245812"", ""23096"", ""112609"", ""29098"", ""9495"")	87	6	10.814452903079195	-0.5891240020346433	0.5296934620536075
GO:1904376	negative regulation of protein localization to cell periphery	32	0.00298804780876494	31/16283	0.0967741935483871	1.569496208713533	0.8135636638216537	0.29846031101610643	0.5901466595510667	0.47344674662982505	GBP1/RHOQ/TMBIM1	3	c(""2633"", ""8301"", ""54585"", ""55022"", ""9528"", ""598"", ""56246"", ""131578"", ""2810"", ""7040"", ""8500"", ""89958"", ""1601"", ""64114"", ""1445"", ""8650"", ""6248"", ""23433"", ""1213"", ""5525"", ""65267"", ""112609"", ""1173"")	23	3	2.8589932962163394	0.04814272013084509	0.9158219652836469
GO:1904377	positive regulation of protein localization to cell periphery	76	0.00597609561752988	74/16283	0.08108108108108109	1.3149833100032304	0.6961431552865955	0.3051373563518843	0.5901466595510667	0.47344674662982505	TNF/EPHB2/STAC3/SQSTM1/ZDHHC5/KIF5B	6	c(""85409"", ""10268"", ""65267"", ""1981"", ""493"", ""6711"", ""163882"", ""4035"", ""54209"", ""2037"", ""27237"", ""9495"", ""25921"", ""29899"", ""5583"", ""5581"", ""29801"", ""3675"", ""1969"", ""29098"", ""10399"", ""1956"", ""6622"", ""3799"", ""57628"", ""10857"", ""2042"", ""245812"", ""2181"", ""10519"", ""27032"", ""3688"", ""2035"", ""4926"", ""2770"", ""391"", ""5780"", ""6810"", ""10551"", ""6809"", ""2852"", ""1739"", ""207"", ""3958"", ""5170"", ""55737"")	46	2	5.717986592432679	-1.0504695685372645	0.3430077333465013
GO:1904380	endoplasmic reticulum mannose trimming	11	9.9601593625498e-4	11/16283	0.09090909090909091	1.4743752263672583	0.40343274147097324	0.5035572746805195	0.6975165553693577	0.5595845346498798	EDEM1	1	c(""55757"", ""10206"", ""56886"", ""55741"", ""6048"", ""11253"", ""7844"", ""84447"", ""10299"", ""91445"", ""11236"", ""267"")	12	1	1.4916486762867858	-0.39988200239611515	0.628248053128564
GO:1904381	Golgi apparatus mannose trimming	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904382	mannose trimming involved in glycoprotein ERAD pathway	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904383	response to sodium phosphate	10	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904384	cellular response to sodium phosphate	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904385	cellular response to angiotensin	34	0.00597609561752988	34/16283	0.17647058823529413	2.862022498242325	2.7860206395565337	0.01648724181531357	0.10174933986758711	0.08162868187492126	INHBA/NFKB1/SRC/PTPN1/NFE2L2/RELA	6	c(""815"", ""65010"", ""5970"", ""55532"", ""10768"", ""185"", ""4142"", ""760"", ""5580"", ""4790"", ""88"", ""183"", ""5320"")	13	2	1.6159527326440177	0.21322247049029383	1.0398609880374314
GO:1904386	response to L-phenylalanine derivative	6	9.9601593625498e-4	6/16283	0.16666666666666666	2.703021248339973	1.069502431406609	0.3174464140744109	0.5901466595510667	0.47344674662982505	GCLM	1	0	0	1	0	0	0
GO:1904387	cellular response to L-phenylalanine derivative	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904389	rod bipolar cell differentiation	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904390	cone retinal bipolar cell differentiation	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904393	regulation of skeletal muscle acetylcholine-gated channel clustering	7	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904394	negative regulation of skeletal muscle acetylcholine-gated channel clustering	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904395	positive regulation of skeletal muscle acetylcholine-gated channel clustering	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904396	regulation of neuromuscular junction development	11	9.9601593625498e-4	11/16283	0.09090909090909091	1.4743752263672583	0.40343274147097324	0.5035572746805195	0.6975165553693577	0.5595845346498798	AGRN	1	1639	1	0	0.12430405635723213	-Inf	0
GO:1904398	positive regulation of neuromuscular junction development	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904400	response to Thyroid stimulating hormone	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904401	cellular response to Thyroid stimulating hormone	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904404	response to formaldehyde	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1904406	negative regulation of nitric oxide metabolic process	14	9.9601593625498e-4	14/16283	0.07142857142857142	1.1584376778599885	0.15202510882498924	0.5899021122499686	0.7513314880197625	0.602757709268574	ZC3H12A	1	c(""8570"", ""4988"", ""9475"", ""80149"", ""493"", ""5740"")	6	1	0.7458243381433929	0.2932651781638302	1.103083254180316
GO:1904407	positive regulation of nitric oxide metabolic process	38	0.00796812749003984	38/16283	0.21052631578947367	3.414342629482072	3.8194788483027016	0.0018929252655412216	0.021001093352479072	0.0168481836887193	TNF/IL1B/PTGS2/EDN1/JAK2/TMEM106A/P2RX4/TICAM1	8	c(""351"", ""2099"", ""4088"", ""3458"", ""445"", ""9314"", ""435"", ""64902"", ""10365"", ""5291"", ""7124"", ""3091"", ""3553"", ""1191"", ""1906"", ""3643"", ""5311"", ""348"", ""207"", ""64581"")	20	4	2.486081127144643	0.47558673495778486	1.2537214965870858
