ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected
GO:0002698	negative regulation of immune effector process	0.015775635407537247	121/16034	7.983622917813203e-6	3.8744385561128274e-4	3.1905431525522637e-4	SERPING1/LILRB4/VSIG4/HLA-B/CEACAM1/CR1/ARG1/IRAK3/GRN/LOXL3/BCL6/HLX/CD300A/SPI1/CD59/CCR2/NOD2/SLAMF8/CD55/LGALS3/ARRB2/HFE/JAK3/HMOX1/PTPN6/IL4R/FCGR2B/TGFB1/PTPRC/ZBTB7B/NCKAP1L/CUEDC2/ZC3H12A/TMBIM6/RABGEF1/DUSP22	36	NA	NA
GO:0002700	regulation of production of molecular mediator of immune response	0.024101665205959685	186/16034	4.6456644616303425e-8	5.362745250304574e-6	4.416141820147417e-6	FFAR3/LILRB4/FZD5/TRIM6/IL1B/FFAR2/CR1/ARG1/IRAK3/MZB1/IL18R1/BCL6/IL1R1/F2RL1/CCR2/SLC15A4/NOD2/MYD88/CD55/TNFSF13/LITAF/HFE/CD36/TNFRSF1B/JAK3/PYCARD/HMOX1/UBE2J1/IL4R/TLR4/CLEC7A/FCGR2B/HK1/TNFRSF14/TGFB1/PTPRC/SYK/LAPTM5/TRPM4/CD86/PLCG2/NLRP3/TLR9/TLR7/SCIMP/TICAM1/STAT6/SUPT6H/SASH3/CUEDC2/MAPKAPK2/TMBIM6/STX4/RABGEF1/BCL10	55	NA	NA
GO:0002701	negative regulation of production of molecular mediator of immune response	0.006134969325153374	47/16034	0.00457058248343535	0.04298509702226912	0.035397595026979076	LILRB4/CR1/ARG1/IRAK3/BCL6/NOD2/HFE/JAK3/HMOX1/FCGR2B/TGFB1/CUEDC2/TMBIM6/RABGEF1	14	NA	NA
GO:0002702	positive regulation of production of molecular mediator of immune response	0.015775635407537247	131/16034	5.3332501710758825e-5	0.0016523840465103936	0.001360713953422368	FFAR3/FZD5/TRIM6/IL1B/FFAR2/MZB1/IL18R1/IL1R1/F2RL1/NOD2/MYD88/CD55/TNFSF13/CD36/PYCARD/IL4R/TLR4/CLEC7A/HK1/TNFRSF14/TGFB1/PTPRC/SYK/LAPTM5/CD86/PLCG2/NLRP3/TLR9/TLR7/SCIMP/TICAM1/STAT6/SASH3/MAPKAPK2/STX4/BCL10	36	NA	NA
GO:0002704	negative regulation of leukocyte mediated immunity	0.009202453987730062	67/16034	2.683514438773972e-4	0.00545622523815492	0.004493121214920894	LILRB4/HLA-B/CEACAM1/CR1/ARG1/BCL6/CD300A/SPI1/CCR2/NOD2/ARRB2/HFE/JAK3/HMOX1/PTPN6/FCGR2B/TGFB1/PTPRC/NCKAP1L/RABGEF1/DUSP22	21	NA	NA
GO:0002705	positive regulation of leukocyte mediated immunity	0.01621384750219106	145/16034	2.247931629080853e-4	0.004875286869494444	0.004014727014744401	CD177/FCGR1A/FZD5/HLA-B/IL1B/ARG1/IL18R1/ITGAM/IL1R1/F2RL1/IL18RAP/SPI1/ITGB2/TYROBP/NOD2/CD55/TNFSF13/HFE/VAV1/STAT5B/FBXO38/CLEC7A/PTAFR/LAMP1/TGFB1/FADD/PTPRC/PLCG2/NLRP3/IL12RB1/SCIMP/TICAM1/MR1/STAT6/SASH3/CYRIB/STX4	37	NA	NA
GO:0002706	regulation of lymphocyte mediated immunity	0.018404907975460124	181/16034	7.744871307988045e-4	0.012209260782218158	0.010054146638865074	FCGR1A/LILRB4/FZD5/HLA-B/CEACAM1/IL1B/CR1/ARG1/IL18R1/BCL6/IL1R1/IL18RAP/WAS/CCR2/SLC15A4/NOD2/CD55/TNFSF13/ARRB2/HFE/TNFRSF1B/VAV1/STAT5B/PTPN6/FUT7/FBXO38/FCGR2B/LAMP1/TGFB1/FADD/PTPRC/TRPM4/NLRP3/IL12RB1/NCKAP1L/RIPK3/MR1/STAT6/SUPT6H/SASH3/CYRIB/DUSP22	42	NA	NA
GO:0002709	regulation of T cell mediated immunity	0.012269938650306749	95/16034	9.383287425006555e-5	0.002500605027768791	0.002059211452972425	LILRB4/FZD5/HLA-B/CEACAM1/IL1B/ARG1/IL18R1/IL1R1/WAS/CCR2/NOD2/CD55/HFE/TNFRSF1B/FUT7/FBXO38/FCGR2B/FADD/PTPRC/TRPM4/NLRP3/IL12RB1/NCKAP1L/RIPK3/MR1/SASH3/CYRIB/DUSP22	28	NA	NA
GO:0002718	regulation of cytokine production involved in immune response	0.018843120070113933	119/16034	1.917075653263941e-9	3.6106606448447437e-7	2.973325923164766e-7	FFAR3/LILRB4/FZD5/TRIM6/IL1B/FFAR2/ARG1/IRAK3/IL18R1/BCL6/IL1R1/F2RL1/CCR2/NOD2/MYD88/CD55/LITAF/HFE/CD36/TNFRSF1B/JAK3/PYCARD/HMOX1/UBE2J1/TLR4/CLEC7A/HK1/TNFRSF14/TGFB1/SYK/LAPTM5/TRPM4/PLCG2/NLRP3/TLR9/TLR7/SCIMP/TICAM1/SASH3/CUEDC2/MAPKAPK2/RABGEF1/BCL10	43	119	-0.9064901896981765
GO:0002720	positive regulation of cytokine production involved in immune response	0.011831726555652936	80/16034	8.400501812717038e-6	3.9295680701709705e-4	3.2359414963469354e-4	FFAR3/FZD5/TRIM6/IL1B/FFAR2/IL18R1/IL1R1/F2RL1/NOD2/MYD88/CD55/CD36/PYCARD/TLR4/CLEC7A/HK1/TNFRSF14/SYK/LAPTM5/PLCG2/NLRP3/TLR7/SCIMP/TICAM1/SASH3/MAPKAPK2/BCL10	27	80	-0.9747565809497621
GO:0002724	regulation of T cell cytokine production	0.0056967572304995615	38/16034	0.0015812973880982354	0.020391613345259588	0.01679219360068662	LILRB4/FZD5/IL1B/ARG1/IL18R1/IL1R1/CCR2/CD55/HFE/TNFRSF1B/TRPM4/NLRP3/SASH3	13	38	-0.9612036145450586
GO:0002730	regulation of dendritic cell cytokine production	0.0035056967572304996	17/16034	0.0012150539518557808	0.01678791724600738	0.013824602878359108	NOD2/JAK3/TLR4/CLEC7A/PLCG2/TLR9/SCIMP/TICAM1	8	17	-0.6423386146565896
GO:0002752	cell surface pattern recognition receptor signaling pathway	0.007011393514460999	53/16034	0.002160104415332057	0.0253856605920058	0.020904718038966704	FFAR2/CD14/IFI35/F2RL1/LYN/PIK3AP1/NOD2/FCN1/NFKBIA/TLR1/NMI/TLR4/CYBA/TLR6/NINJ1/SCIMP	16	56	-1.1413297807755773
GO:0002753	cytosolic pattern recognition receptor signaling pathway	0.012269938650306749	93/16034	6.19678492145849e-5	0.001847932903453267	0.0015217455603178107	IRF7/TIFA/FLOT1/ALPK1/F2RL1/TLR8/RNF135/SLC46A2/PIK3AP1/SLC15A4/NOD2/MYD88/MAP2K6/NFKBIA/SEC14L1/SLC15A3/TASL/TLR4/USP15/RTN4/TLR9/TLR7/SCIMP/RELA/EPG5/TKFC/IRAK4/UFD1	28	95	-1.1102391937055465
GO:0002755	MyD88-dependent toll-like receptor signaling pathway	0.0052585451358457495	18/16034	5.404799487901888e-7	4.449780302858295e-5	3.6643286169158785e-5	IRF7/IRAK3/IRF1/CD300A/MYD88/TNIP1/CD300LF/IRAK2/TLR4/TLR6/TLR9/IRAK4	12	19	-0.34809914165864975
GO:0002758	innate immune response-activating signaling pathway	0.03374233128834356	199/16034	9.365498207630746e-18	6.702887067201324e-14	5.5197288910025835e-14	IRF7/AIM2/TLR5/NLRC4/NAIP/TIFA/FLOT1/FFAR2/NLRP6/CLEC4E/IRAK3/TLR2/ALPK1/CD14/IRF1/IFI35/HCK/CD300A/F2RL1/LYN/TLR8/CASP1/MEFV/TYROBP/RNF135/SLC46A2/PIK3AP1/SLC15A4/NOD2/MYD88/TNIP1/GPR108/FCN1/ARRB2/CD36/PYCARD/MAP2K6/NFKBIA/CD300LF/SEC14L1/SLC15A3/IRAK2/TASL/TLR1/NMI/PAK1/NFKBIZ/TLR4/CLEC7A/CYBA/TLR6/CTSS/USP15/SYK/NINJ1/SRC/PLCG2/NLRP3/CREBBP/RTN4/TLR9/TLR7/GPS2/EP300/MAPKAPK3/SCIMP/TICAM1/RELA/ZDHHC5/MAPKAPK2/EPG5/PAK2/TKFC/IRAK4/AP3B1/BCL10/UFD1	77	209	-0.8870956423913368
GO:0002761	regulation of myeloid leukocyte differentiation	0.013584574934268186	119/16034	4.7733939434573637e-4	0.008462076597745304	0.006968395589268653	C1QC/IRF7/LILRB4/TNFAIP6/CEACAM1/CCR1/LYN/TAL1/TYROBP/FOS/TFE3/FES/CEBPB/MAFB/ZFP36L1/RARA/HCLS1/EVI2B/TLR4/FSTL3/NOTCH2/TGFB1/FADD/RASSF2/GPR137/TRIB1/INPP5D/NEDD9/RIPK1/TCTA/ESRRA	31	123	-1.2667639631674807
GO:0002820	negative regulation of adaptive immune response	0.007887817703768623	61/16034	0.0015685479272916996	0.020391613345259588	0.01679219360068662	LILRB4/CEACAM1/CR1/ARG1/LOXL3/BCL6/NOD2/HFE/JAK3/PTPN6/IL4R/FCGR2B/TNFRSF14/PTPRC/ZBTB7B/NCKAP1L/ZC3H12A/DUSP22	18	61	-1.1090689185573561
GO:0002821	positive regulation of adaptive immune response	0.013146362839614373	126/16034	0.0027104431112588982	0.029629185278559584	0.02439919819016423	FCGR1A/CD274/FZD5/HLA-B/IL1B/IL18R1/SLC11A1/IL1R1/CCR2/NOD2/CD55/PLA2G4A/TNFSF13/HFE/PYCARD/AKIRIN2/TNFSF13B/FBXO38/NFKBIZ/CLEC7A/TGFB1/FADD/PTPRC/NLRP3/IL12RB1/MR1/STAT6/SASH3/CYRIB/TYK2	30	129	-1.3471818349797264
GO:0002822	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	0.02322524101665206	187/16034	3.6537248758289246e-7	3.3960660956243655e-5	2.796610468867553e-5	FCGR1A/CD274/IL27/LILRB4/FZD5/HLA-B/CEACAM1/IL1B/CR1/ARG1/LOXL3/IL18R1/BCL6/HLX/SLC11A1/IL1R1/JUNB/WAS/CCR2/SLC15A4/NOD2/CD55/PLA2G4A/TNFSF13/HFE/TNFRSF1B/JAK3/PTPN6/TNFSF13B/FUT7/IL4R/FBXO38/NFKBIZ/CLEC7A/FCGR2B/BATF/TGFB1/FADD/PTPRC/TRPM4/NLRP3/ZBTB7B/IL12RB1/NCKAP1L/RIPK3/MR1/STAT6/SUPT6H/SASH3/CYRIB/ZC3H12A/TYK2/DUSP22	53	NA	NA
GO:0002823	negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	0.007449605609114811	56/16034	0.0014872400919702827	0.019602536534495972	0.0161424004554456	LILRB4/CEACAM1/CR1/ARG1/LOXL3/BCL6/NOD2/HFE/JAK3/PTPN6/IL4R/FCGR2B/PTPRC/ZBTB7B/NCKAP1L/ZC3H12A/DUSP22	17	NA	NA
GO:0002824	positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	0.012269938650306749	120/16034	0.0049712352765123825	0.04509395548035376	0.03713420894295621	FCGR1A/CD274/FZD5/HLA-B/IL1B/IL18R1/SLC11A1/IL1R1/CCR2/NOD2/CD55/PLA2G4A/TNFSF13/HFE/TNFSF13B/FBXO38/NFKBIZ/CLEC7A/TGFB1/FADD/PTPRC/NLRP3/IL12RB1/MR1/STAT6/SASH3/CYRIB/TYK2	28	NA	NA
GO:0002825	regulation of T-helper 1 type immune response	0.004820333041191937	30/16034	0.0018982973383127918	0.023163726296958044	0.019074987834754066	IL27/IL1B/IL18R1/HLX/SLC11A1/IL1R1/CCR2/PLA2G4A/JAK3/IL4R/IL12RB1	11	NA	NA
GO:0002828	regulation of type 2 immune response	0.004820333041191937	33/16034	0.004478065767628371	0.042449690991942055	0.03495669603757581	ARG1/BCL6/HLX/CCR2/NOD2/ECM1/RARA/IL4R/CD86/NLRP3/STAT6	11	33	-0.9871791009483192
GO:0002832	negative regulation of response to biotic stimulus	0.014022787028921999	117/16034	1.4915153103869466e-4	0.0035582583588131254	0.002930173411528602	HTRA1/SERPING1/VSIG4/HLA-B/CEACAM1/CR1/ARG1/IRAK3/GRN/TRIM21/TRAFD1/F2RL1/CARD16/PARP14/IFI16/SLAMF8/ARRB2/ZDHHC18/SEC14L1/ADAR/NMI/USP15/TGFB1/TRIB1/TRIM38/SAMHD1/NR1H2/NLRC5/MUL1/TKFC/PCBP2/UFD1	32	NA	NA
GO:0002861	regulation of inflammatory response to antigenic stimulus	0.006134969325153374	43/16034	0.001820154492915201	0.02261605157255919	0.018623985756272318	FCGR1A/NLRP6/MAPK14/RHBDF2/HCK/LYN/FGR/NOD2/FURIN/FUT7/FCGR2B/SYK/SRC/KARS1	14	NA	NA
GO:0002862	negative regulation of inflammatory response to antigenic stimulus	0.004820333041191937	28/16034	9.79690791155785e-4	0.014136385065124907	0.011641105135146945	NLRP6/MAPK14/RHBDF2/HCK/LYN/FGR/NOD2/FURIN/FCGR2B/SYK/SRC	11	32	-0.9564074422815656
GO:0002886	regulation of myeloid leukocyte mediated immunity	0.011831726555652936	60/16034	8.686048111670347e-9	1.2686948231678504e-6	1.04475152260456e-6	CD177/FCGR1A/ARG1/ADGRE2/ITGAM/CD300A/F2RL1/LYN/SPI1/ITGB2/TYROBP/CCR2/FGR/STXBP2/PRAM1/GAB2/FES/HMOX1/IL4R/PTAFR/FCGR2B/UNC13D/SYK/RAC2/TICAM1/STX4/RABGEF1	27	NA	NA
GO:0002887	negative regulation of myeloid leukocyte mediated immunity	0.0026292725679228747	12/16034	0.0035263082718235694	0.035849131110001826	0.029521232078259817	CD300A/SPI1/CCR2/HMOX1/FCGR2B/RABGEF1	6	NA	NA
GO:0002888	positive regulation of myeloid leukocyte mediated immunity	0.004820333041191937	21/16034	4.1982316423546496e-5	0.0013975229704340571	0.0011508396066361656	CD177/FCGR1A/ARG1/ITGAM/F2RL1/SPI1/ITGB2/TYROBP/PTAFR/TICAM1/STX4	11	NA	NA
GO:0005976	polysaccharide metabolic process	0.010955302366345312	102/16034	0.003920960282782904	0.039111622700694036	0.03220784590738341	EGF/MGAM/GYG1/PYGL/B4GALT5/CHIT1/PPP1R3B/GAA/B3GNT8/AOAH/AP2A1/NDST1/GBE1/STK40/PYGM/EXT1/TGFB1/CLTC/PPP1R3D/NFKB1/GSK3A/INPP5K/PHKA2/GABARAPL1/GSK3B	25	107	-1.342519821873915
GO:0006022	aminoglycan metabolic process	0.013584574934268186	122/16034	7.535506104588448e-4	0.011905434258397244	0.009803949966211391	TNFAIP6/EGF/IL1B/HPSE/ST3GAL4/GNS/B4GALT5/CHIT1/LYVE1/DSE/ST3GAL2/CHST15/B3GNT8/PDGFRB/IL15/AP2A1/NDST1/CD44/CTBS/EXT1/TGFB1/CLTC/GLB1/NFKB1/HYAL2/HEXB/CHST11/SGSH/CHPF2/GUSB/HEXA	31	NA	NA
GO:0006026	aminoglycan catabolic process	0.0052585451358457495	32/16034	9.474011752319954e-4	0.013904681772506115	0.011450300882354669	GNS/CHIT1/LYVE1/CD44/CTBS/TGFB1/GLB1/HYAL2/HEXB/SGSH/GUSB/HEXA	12	NA	NA
GO:0006027	glycosaminoglycan catabolic process	0.0043821209465381246	26/16034	0.0020034119748734928	0.02369986694904064	0.0195164917743657	GNS/LYVE1/CD44/TGFB1/GLB1/HYAL2/HEXB/SGSH/GUSB/HEXA	10	28	-0.9181862294613677
GO:0006090	pyruvate metabolic process	0.012269938650306749	111/16034	0.001491146054696892	0.019617890282105987	0.01615504404072736	HK3/STAT3/APP/GAPDH/GALK1/PKM/SLC16A3/ALDOA/HDAC4/ENO1/HK1/FLCN/PGAM1/PGK1/PGM1/PSEN1/CBFA2T3/EP300/SIRT6/DHTKD1/PDK3/SLC2A6/TPI1/PRKAG1/LDHA/PCK2/ME2/ADPGK	28	112	-1.2748611734001
GO:0006096	glycolytic process	0.010517090271691499	84/16034	4.801380299354589e-4	0.008484809580859455	0.0069871158664291996	HK3/STAT3/APP/GAPDH/GALK1/PKM/ALDOA/HDAC4/ENO1/HK1/FLCN/PGAM1/PGK1/PGM1/PSEN1/CBFA2T3/EP300/SIRT6/DHTKD1/SLC2A6/TPI1/PRKAG1/LDHA/ADPGK	24	85	-1.1531642384225804
GO:0006165	nucleoside diphosphate phosphorylation	0.010955302366345312	100/16034	0.0029582853231713544	0.03127392623033587	0.025753618167513665	HK3/STAT3/APP/GAPDH/GALK1/PKM/ALDOA/NME4/HDAC4/ENO1/HK1/FLCN/PGAM1/PGK1/PGM1/PSEN1/CBFA2T3/EP300/SIRT6/DHTKD1/SLC2A6/TPI1/PRKAG1/LDHA/ADPGK	25	102	-1.2946638006962798
GO:0006469	negative regulation of protein kinase activity	0.021034180543382998	200/16034	1.4702170864396678e-4	0.0035234632315548444	0.0029015201361163637	UCHL1/LILRB4/CEACAM1/WARS1/IL1B/IRAK3/GADD45B/GBA1/DUSP3/PRKAR2B/CD300A/LYN/SLC8A1/PRKCD/DUSP1/CDKN1A/CDK5RAP2/MVP/PYCARD/PTPRJ/SORL1/PTPN6/CDKN2B/ADAR/DBNDD2/CORO1C/LATS2/MLLT1/CDKN2D/PTPRC/HHEX/TSG101/PSEN1/PPM1F/HYAL2/TRIB1/CBL/AKT1S1/DTNBP1/SH3BP5L/MACROH2A1/CHP1/INPP5K/PAK2/PIK3CB/PTPN1/CDK5RAP3/DUSP22	48	217	-1.3972631549127783
GO:0006509	membrane protein ectodomain proteolysis	0.007449605609114811	44/16034	5.6274565011800974e-5	0.0017050389069957039	0.0014040744564054251	ADRA2A/PRTN3/TIMP1/IL1B/TIMP2/RGMA/ADAM9/NCSTN/TNFRSF1B/FURIN/NRDC/PSENEN/ADAM8/PSEN1/ADAM17/MYH9/APH1A	17	44	-0.8395431021422547
GO:0006611	protein export from nucleus	0.007449605609114811	59/16034	0.0027697802358379485	0.0299738404237231	0.024683016631847455	IL1B/GAS6/XPO6/FRAT2/FRAT1/SP100/PRKACA/TGFB1/CDK5/STRADA/DESI1/SIRT6/CHP1/SIRT7/GSK3B/TPR/RBM22	17	59	-1.132890912129713
GO:0006612	protein targeting to membrane	0.013146362839614373	130/16034	0.004433436980268559	0.04227592622520723	0.03481360330849228	ZDHHC19/RN7SL1/PARD3/DMTN/ITGAM/RTP4/ITGB2/NCF1/STOM/ATG3/SIL1/ZDHHC18/HSPA5/ZDHHC12/SDCBP/CDK5/CHMP4B/GET3/SRPRA/MICALL1/CHP1/INPP5K/GDI1/VPS37B/MYO1C/ZDHHC7/ZDHHC3/RABGEF1/VPS37C/SRP54	30	135	-1.3926442090564837
GO:0006622	protein targeting to lysosome	0.0052585451358457495	31/16034	6.792592665603658e-4	0.010915574028991624	0.00898881462952341	CLU/SORT1/SORL1/LAMP2/RAB7A/LAPTM5/HGS/PXK/BECN1/GGA3/AP3B1/PIK3C3	12	32	-0.8693960652919358
GO:0006623	protein targeting to vacuole	0.007449605609114811	44/16034	5.6274565011800974e-5	0.0017050389069957039	0.0014040744564054251	CLU/SORT1/SORL1/LAMP2/RAB7A/VPS8/LAPTM5/HGS/VPS37B/PXK/BECN1/GGA3/VPS37C/AP3B1/AP3D1/PIK3C3/MON1B	17	45	-0.8620159579943132
GO:0006757	ATP generation from ADP	0.010517090271691499	85/16034	5.801380593787867e-4	0.009893400721385968	0.008147069948308251	HK3/STAT3/APP/GAPDH/GALK1/PKM/ALDOA/HDAC4/ENO1/HK1/FLCN/PGAM1/PGK1/PGM1/PSEN1/CBFA2T3/EP300/SIRT6/DHTKD1/SLC2A6/TPI1/PRKAG1/LDHA/ADPGK	24	86	-1.1648602781857718
GO:0006801	superoxide metabolic process	0.011393514460999123	66/16034	4.2355389593306704e-7	3.789219041491201e-5	3.1203661359595296e-5	CD177/CBS/SH3PXD2B/FPR2/ITGAM/ALOX12/F2RL1/PRKCD/ITGB2/TYROBP/NCF4/MPO/NCF1/NCF2/BST1/CD36/PREX1/NFE2L2/NCF1C/CYBB/CLEC7A/CYBA/GNAI2/TGFB1/SYK/AATF	26	74	-0.9345353674628973
GO:0006809	nitric oxide biosynthetic process	0.010078878177037686	68/16034	3.688814461346313e-5	0.0012878461024319787	0.0010605223193364832	MMP8/CLU/HBB/IL1B/DDAH2/MTARC1/TSPO/SIRPA/CYP1B1/AIF1/CD36/RAC1/PTK2B/TLR4/CLEC7A/CYB5R3/TLR6/GLA/KLF4/TICAM1/P2RX4/ZC3H12A/DNM2	23	77	-1.0968780182047437
GO:0006885	regulation of pH	0.013146362839614373	100/16034	3.708849610072489e-5	0.0012885551776353787	0.0010611062323349957	RAB20/GRN/SLC11A1/SLC9A1/ATP6V0D1/ATP6V1B2/SLAMF8/CA2/SLC9A8/MAPK3/LRRK2/DMXL2/TCIRG1/ATP6V0C/TASL/ATP6AP1/RAB7A/ATP6V0A1/ATP6V0B/ATP6V1H/PPT1/MAPK1/MAFG/ATP6V1A/CHP1/SLC26A6/TPCN2/TM9SF4/ATP5F1B/TMEM199	30	103	-1.12209841884769
GO:0006888	endoplasmic reticulum to Golgi vesicle-mediated transport	0.016652059596844872	124/16034	2.0544954213748466e-6	1.2898266430508577e-4	1.0621532653996092e-4	ERGIC1/TRAPPC5/LRRK2/SORL1/SEC24D/COPG1/CNIH4/MPPE1/COPE/TRAPPC1/VAPA/RAB1B/TMED1/SEC23B/STX5/BCAP31/VCP/CSNK1D/RAB1A/COPA/GOLGA2/COPB2/TMED9/ARF4/P4HB/KLHL12/NRBP1/MIA2/LMAN2/ARCN1/TRAPPC3/KDELR2/TFG/PREB/VTI1A/TRAPPC12/SEC13/TBC1D20	38	131	-1.1261779757549752
GO:0006890	retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum	0.006573181419807186	50/16034	0.003140427387645288	0.03295606864131573	0.027138837696289508	RAB6B/ERGIC1/ATP9A/COPE/ARF3/SCYL1/KIF1C/COPA/COPB2/ARF4/TMEM115/LMAN2/ARCN1/KDELR2/COG4	15	52	-1.1317603297594268
GO:0006891	intra-Golgi vesicle-mediated transport	0.0052585451358457495	32/16034	9.474011752319954e-4	0.013904681772506115	0.011450300882354669	RAB6B/NAPA/COPG1/GABARAPL2/COPE/NSF/COPA/COPB2/TRAPPC3/GOLGA5/VTI1A/COG4	12	34	-0.9300206871083706
GO:0006896	Golgi to vacuole transport	0.0035056967572304996	20/16034	0.00423719372758373	0.04114734804384906	0.033884235779106334	SORT1/EHD3/LAMP1/LAPTM5/AP3S2/AP3D1/GAK/VTI1A	8	20	-0.8048575441543645
GO:0006900	vesicle budding from membrane	0.010955302366345312	78/16034	4.8220397843452866e-5	0.0015686972152981463	0.0012917990790693426	AP3B2/RILP/TRAPPC5/SEC24D/RAB7A/ANXA2/TRAPPC1/VAPA/PICALM/SEC23B/ARFGAP3/CHMP4B/AP2M1/CSNK1D/RAB1A/TMED9/KLHL12/AP3S2/TRAPPC3/AP3D1/TFG/PREB/TRAPPC12/SEC13/TBC1D20	25	82	-1.0764102346762618
GO:0006901	vesicle coating	0.0056967572304995615	37/16034	0.0011939348880112988	0.016560062002900902	0.013636967437730036	AP3B2/TRAPPC5/TRAPPC1/ARFGAP3/CSNK1D/TMED9/KLHL12/AP3S2/TRAPPC3/AP3D1/TFG/PREB/TRAPPC12	13	40	-1.0124969089326092
GO:0006903	vesicle targeting	0.008326029798422436	63/16034	8.789133967730271e-4	0.013615548010183021	0.01121220348264338	AP1M2/TRAPPC5/CEP19/TRAPPC1/PSEN1/EXOC6/ARFGAP3/CSNK1D/TMED9/WIPI1/EXOC3/KLHL12/TRAPPC3/STARD3/TFG/PREB/EXOC7/TRAPPC12/SNAP29	19	66	-1.1337825751401946
GO:0006906	vesicle fusion	0.012708150744960562	118/16034	0.00190750321399499	0.023163726296958044	0.019074987834754066	RAB13/RAB20/STX11/SPHK1/TOM1/CHMP2A/STX10/STX3/RAB7A/ANXA2/VAMP3/RAB34/VPS8/VPS39/STX5/VPS18/CHMP4B/VIPAS39/STX12/STX4/SPG11/CHMP1A/CHMP3/RAB8A/VPS16/VTI1A/STX6/SNAP29/VPS33B	29	120	-1.3087627250757816
GO:0006911	phagocytosis, engulfment	0.009640666082383873	49/16034	2.169091089878435e-7	2.1790057489059994e-5	1.794379178003823e-5	FCGR1A/DOCK1/MARCO/THBS1/ITGAM/CD300A/F2RL1/XKR7/ITGB2/GSN/ABCA1/RAB31/AIF1/CD36/RAC1/BIN2/FCGR2B/ARHGAP25/PLCG2/MYH9/NCKAP1L/BECN1	22	49	-0.6893446570325203
GO:0006937	regulation of muscle contraction	0.015337423312883436	159/16034	0.005050971735630867	0.045414327527525264	0.03739803061068134	GPER1/MYL9/ADRA2A/CTTN/DSC2/DOCK4/TNNT3/MYBPC3/SPHK1/SLC8A1/SPX/SLC9A1/PROK2/KCNJ2/GHRL/P2RX1/ATP2A1/TPM1/GUCY1A1/GSTO1/EHD3/KCNQ1/PTAFR/ENO1/PRKACA/MYL5/TRPM4/DOCK5/RHOA/P2RX4/ZC3H12A/PDE4B/GRK2/CALM3/SRF	35	173	-1.4865103452885748
GO:0006949	syncytium formation	0.007449605609114811	62/16034	0.00486070127009807	0.04437249871185189	0.0365400999077324	DOCK1/FLOT1/MAPK14/SBNO2/TYROBP/ADAM9/CD53/TNFSF14/CFLAR/IL4R/RIPOR2/DOCK5/DOCK2/EHD1/MYH9/PLEKHO1/TCTA	17	66	-1.2450082102504192
GO:0006956	complement activation	0.007011393514460999	55/16034	0.003277970366607711	0.03400062886059622	0.027999017669926126	C1QC/C1QB/SERPING1/CLU/C1QA/CFB/C2/VSIG4/IL1B/CR1/CD59/CD55/FCN1/C1RL/CFP/C1R	16	58	-1.1764211005868477
GO:0006995	cellular response to nitrogen starvation	0.003067484662576687	10/16034	9.468547750808194e-5	0.002500605027768791	0.002059211452972425	MAP1LC3B2/ATG7/GABARAP/GABARAPL2/MAP1LC3B/GABARAPL1/BECN1	7	12	-0.4275633130128966
GO:0007009	plasma membrane organization	0.015775635407537247	155/16034	0.0017384877228102393	0.02217888882736699	0.018263988666881566	CLU/PLSCR1/FLOT1/MYOF/CR1/EPB41L3/SH3GLB1/XKR7/PRKCD/SH3TC2/GSN/CHMP2A/CAVIN2/VMP1/MAFB/ASAP1/PACSIN2/OSBPL2/BIN2/ANXA2/ABCD1/ATG9A/PTPRC/MYH9/NSF/CHMP4B/CASP7/MICALL1/STX4/CHMP1A/PLEKHM2/NDRG1/DNM2/CHMP3/CXCR4/HDAC3	36	170	-1.4408463108743614
GO:0007030	Golgi organization	0.014460999123575811	148/16034	0.005174930788209618	0.04635416727311169	0.03817197481481543	RAB6B/KIFC3/MAPK3/LRRK2/PRMT5/VMP1/EHD3/NSFL1C/UBXN2B/RAB1B/RAB43/TMED1/STX5/TANGO2/MAPK1/CSNK1D/RAB1A/GOLGA2/BCAS3/TMED9/PLEKHM2/GORASP1/DNM2/GOLGB1/PLK3/RAB8A/GAK/RAB2A/GOLGA5/VTI1A/TRAPPC12/COG4/TBC1D20	33	157	-1.4483050561620372
GO:0007032	endosome organization	0.014899211218229623	96/16034	1.616719016800053e-7	1.652979714748283e-5	1.3612044774531577e-5	TOM1/UBAP1/RILP/CHMP2A/SQSTM1/ATP6V0C/TMEM127/ATP6AP1/RAB7A/CORO1C/LAMTOR1/ATP6V0A1/ATP6V0B/PHETA2/SNX10/TSG101/ATP6V1H/FHIP1B/VPS18/IST1/CHMP4B/HOOK2/HGS/ATP6V1A/VPS37B/CHMP1A/RAB11A/VPS37C/CHMP3/PDCD6IP/RAB5B/PIK3C3/STX6/VPS33B	34	97	-0.936917266167431
