GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected
GO:0032680	regulation of tumor necrosis factor production	162	0.01291199456337071	162/16034	0.05978428359968233	0.42450277234142253	0.38939954835042134	LGALS9/IL6/OAS2/RIGI/PLCG2/IFIH1/TLR3/HLA-E/OAS1/TNFRSF8/OAS3/IL1A/TNFAIP3/CIDEA/ZFP36/ARID5A/VSIR/TREX1/TLR1/CLEC7A/PYCARD/ACP5/IL23A/GPNMB/RIPK2/MYD88/ILRUN/SIRPA/AKAP12/JAK2/TICAM1/ZC3H12A/TLR4/BCL3/SELENOK/UBE2J1/RIPK1/TWIST1	38		96	22	19.546024865974676	0.11827051926532575	0.9674240202687413
GO:0032681	regulation of lymphotoxin A production	2	0	0	1	1	1		0		0	0	0	0	0
GO:0032682	negative regulation of chemokine production	22	0.0027183146449201497	22/16034	0.03562851385888712	0.34947322379428325	0.3205743857818868	LGALS9/IL6/OAS1/OAS3/KLF4/SIRPA/ERBIN/SIGIRR	8		14	4	2.850461959621307	0.3388132888794782	1.1398877916192591
GO:0032683	negative regulation of connective tissue growth factor production	1	0	0	1	1	1		0		0	0	0	0	0
GO:0032685	negative regulation of granulocyte macrophage colony-stimulating factor production	1	0	0	1	1	1		0		0	0	0	0	0
GO:0032686	negative regulation of hepatocyte growth factor production	1	0	0	1	1	1		0		0	0	0	0	0
GO:0032687	negative regulation of interferon-alpha production	6	3.397893306150187e-4	6/16034	0.7038618899270094	0.9866594824059889	0.9050700769406077	NMI	1		3	0	0.6108132770617086	-Inf	0
GO:0032688	negative regulation of interferon-beta production	13	0.0020387359836901123	13/16034	0.020073930086013332	0.2625629988673456	0.24085099046242409	NMI/RELB/PYCARD/SIRPA/PPM1B/REL	6		9	5	1.8324398311851262	1.0037895924727271	1.72893992296424
GO:0032689	negative regulation of type II interferon production	41	0.0033978933061501867	41/16034	0.20791000898826265	0.7383987828835988	0.677338691974703	LGALS9/INHBA/PDCD1LG2/LGALS9C/LGALS9B/VSIR/CD274/DDIT3/ZC3H12A/TLR4	10		22	6	4.479297365119197	0.2922932732445852	1.1023043068665073
GO:0032690	negative regulation of interleukin-1 alpha production	2	0	0	1	1	1		0		0	0	0	0	0
GO:0032691	negative regulation of interleukin-1 beta production	29	0.0020387359836901123	28/16034	0.41048350203732287	0.9029418992886274	0.8282753156836189	CARD16/TNFAIP3/PML/ACP5/SERPINB1/ZC3H12A	6		23	3	4.682901790806433	-0.4453056698861938	0.6033499619402336
GO:0032692	negative regulation of interleukin-1 production	35	0.002378525314305131	34/16034	0.43587049514590914	0.9103055963432833	0.8350300897253914	CARD16/CEACAM1/TNFAIP3/PML/ACP5/SERPINB1/ZC3H12A	7		26	3	5.293715067868142	-0.5679079919785263	0.5400699983510395
GO:0032693	negative regulation of interleukin-10 production	21	0.0020387359836901123	21/16034	0.17364064193065767	0.6785440583194335	0.6224335082385198	IDO1/PDCD1LG2/VSIR/CD274/PRG2/IL23A	6		13	4	2.646857533934071	0.4129212610332	1.2009742089614037
GO:0032695	negative regulation of interleukin-12 production	18	0.0013591573224600749	18/16034	0.42698786047001835	0.9103055963432833	0.8350300897253914	ACP5/TIGIT/NFKB1/PIBF1	4		11	2	2.2396486825595985	-0.11317183486357905	0.8036527242727113
GO:0032696	negative regulation of interleukin-13 production	7	3.397893306150187e-4	7/16034	0.7582376359929448	0.9866594824059889	0.9050700769406077	IFNL1	1		4	1	0.8144177027489449	0.20528189625495558	1.0336942525837371
GO:0032699	negative regulation of interleukin-16 production	0	0	0	1	1	1		0		0	0	0	0	0
GO:0032700	negative regulation of interleukin-17 production	14	0.0010193679918450561	14/16034	0.4885224816275736	0.9572871150687822	0.8781265860606664	VSIR/DDIT3/TLR4	3		8	2	1.6288354054978897	0.20528189625495558	1.0336942525837371
GO:0032701	negative regulation of interleukin-18 production	3	0	0	1	1	1		0		0	0	0	0	0
GO:0032703	negative regulation of interleukin-2 production	27	0.0013591573224600749	27/16034	0.7570698260871023	0.9866594824059889	0.9050700769406077	GBP1/TNFAIP3/ZFP36/NAV3	4		17	3	3.461275236683016	-0.14302479801326035	0.7839340964356124
GO:0032705	negative regulation of interleukin-21 production	0	0	0	1	1	1		0		0	0	0	0	0
GO:0032707	negative regulation of interleukin-23 production	2	0	0	1	1	1		0		0	0	0	0	0
GO:0032711	negative regulation of interleukin-27 production	0	0	0	1	1	1		0		0	0	0	0	0
GO:0032712	negative regulation of interleukin-3 production	1	0	0	1	1	1		0		0	0	0	0	0
GO:0032713	negative regulation of interleukin-4 production	7	3.397893306150187e-4	7/16034	0.7582376359929448	0.9866594824059889	0.9050700769406077	DDIT3	1		4	1	0.8144177027489449	0.20528189625495558	1.0336942525837371
GO:0032714	negative regulation of interleukin-5 production	8	3.397893306150187e-4	8/16034	0.8026318855264049	0.9909199900169783	0.9089782722400448	IFNL1	1		4	1	0.8144177027489449	0.20528189625495558	1.0336942525837371
GO:0032715	negative regulation of interleukin-6 production	50	0.0020387359836901123	50/16034	0.917320138787027	0.999999928309121	0.9173073671255934	TNFAIP3/KLF2/BANK1/SIRPA/ZC3H12A/TLR4	6		22	1	4.479297365119197	-1.4994661959834696	0.22143523156436004
GO:0032716	negative regulation of interleukin-7 production	0	0	0	1	1	1		0		0	0	0	0	0
GO:0032717	negative regulation of interleukin-8 production	18	0.0016989466530750934	18/16034	0.2237577368751107	0.7383987828835988	0.677338691974703	KLF4/ANXA1/ANXA4/BCL3/TLR6	5		14	5	2.850461959621307	0.561956840193688	1.3279309545460976
GO:0032720	negative regulation of tumor necrosis factor production	60	0.004077471967380225	60/16034	0.42197931739804495	0.9103055963432833	0.8350300897253914	LGALS9/TNFAIP3/CIDEA/VSIR/ACP5/GPNMB/ILRUN/SIRPA/ZC3H12A/TLR4/BCL3/TWIST1	12		41	5	8.347781453176685	-0.5125578968953614	0.5679342190965462
GO:0032722	positive regulation of chemokine production	68	0.00781515460414543	67/16034	0.0013350236999387728	0.05528788093657052	0.05071598413175227	LGALS9/IL6/EGR1/IL1B/TLR3/OAS1/OAS3/IL7/HMOX1/IL18/CLEC7A/MBP/PYCARD/IL4R/RIPK2/MYD88/TICAM1/HIF1A/TLR4/SELENOK/TWIST1/ADAM17/IL6R	23		48	17	9.773012432987338	0.5535885905231714	1.3206685858661777
GO:0032723	positive regulation of connective tissue growth factor production	2	0	0	1	1	1		0		0	0	0	0	0
GO:0032724	positive regulation of fractalkine production	2	0	0	1	1	1		0		0	0	0	0	0
GO:0032725	positive regulation of granulocyte macrophage colony-stimulating factor production	15	0.0013591573224600749	15/16034	0.2909485230101565	0.803091808191884	0.7366820849460154	RIGI/IL1B/IL18/IL23A	4		11	4	2.2396486825595985	0.5799753456963662	1.3436187298228477
GO:0032727	positive regulation of interferon-alpha production	23	0.0033978933061501867	23/16034	0.004731933269480527	0.12392216858836783	0.11367472634573064	RIGI/IFIH1/TLR3/STAT1/RIPK2/IRF7/TLR4/IRF3/IRF5/CHUK	10		19	8	3.868484088057489	0.7265788198882414	1.4736360600982497
GO:0032728	positive regulation of interferon-beta production	38	0.006455997281685355	38/16034	9.445380967299958e-6	0.0021217760336543815	0.0019463209265951434	OAS2/ISG15/RIGI/IFIH1/TLR3/OAS1/OAS3/STING1/IRF1/RIPK2/IRF7/RIOK3/TICAM1/HMGB2/FLOT1/TLR4/IRF3/IRF5/POLR3C	19		33	17	6.718946047678795	0.9282820399645821	1.6583739456295796
GO:0032729	positive regulation of type II interferon production	75	0.0067957866123003734	75/16034	0.04790379449980662	0.37577865463181637	0.34470455301448155	LGALS9/IFNL1/ISG15/IL1B/TLR3/BTN3A1/EBI3/ARID5A/TXK/IL18/CLEC7A/CD276/BTN3A2/PYCARD/IL23A/RIPK2/PDE4D/JAK2/TLR4/BCL3	20		45	15	9.16219915592563	0.4929639687067364	1.2685158883657606
GO:0032730	positive regulation of interleukin-1 alpha production	6	3.397893306150187e-4	6/16034	0.7038618899270094	0.9866594824059889	0.9050700769406077	PANX1	1		4	0	0.8144177027489449	-Inf	0
GO:0032731	positive regulation of interleukin-1 beta production	60	0.0057764186204553175	60/16034	0.038474802781353	0.36425761560430364	0.33413621827994944	LGALS9/IL6/EGR1/CASP1/IFI16/GBP5/CLEC7A/PYCARD/RIPK2/MYD88/JAK2/PANX1/GSDMD/CASP8/TLR4/TLR6/SMAD3	17		39	13	7.940572601802213	0.4929639687067364	1.2685158883657606
GO:0032732	positive regulation of interleukin-1 production	71	0.006455997281685355	70/16034	0.044984380405461	0.3651089855144634	0.3349171862266763	LGALS9/IL6/EGR1/CASP1/SAA1/IFI16/GBP5/CLEC7A/PYCARD/RIPK2/MYD88/PANX2/JAK2/PANX1/GSDMD/CASP8/TLR4/TLR6/SMAD3	19		46	14	9.365803581612866	0.40199219050100976	1.191875121015849
GO:0032733	positive regulation of interleukin-10 production	41	0.004417261297995243	41/16034	0.02779682865336382	0.3025813374557797	0.27756010990143026	LGALS9/IL6/ISG15/PLCG2/IL13/CD274/CLEC7A/PYCARD/IL23A/TIGIT/TLR4/BCL3/PIBF1	13		25	10	5.090110642180905	0.6752855255006912	1.4276882995177693
GO:0032735	positive regulation of interleukin-12 production	43	0.004417261297995243	43/16034	0.04043655977585681	0.3651089855144634	0.3349171862266763	LGALS9/IDO1/MDK/PLCG2/TLR3/IRF1/CLEC7A/IL23A/RIPK2/TLR4/RELA/MAPK11/IRF5	13		20	7	4.072088513744724	0.5417541328761686	1.3104238565828692
GO:0032736	positive regulation of interleukin-13 production	14	0.0010193679918450561	14/16034	0.4885224816275736	0.9572871150687822	0.8781265860606664	LGALS9/HLA-E/IL18	3		8	3	1.6288354054978897	0.6107470043631199	1.370565495805205
GO:0032738	positive regulation of interleukin-15 production	1	0	0	1	1	1		0		0	0	0	0	0
GO:0032739	positive regulation of interleukin-16 production	1	0	0	1	1	1		0		0	0	0	0	0
GO:0032740	positive regulation of interleukin-17 production	27	0.0027183146449201497	27/16034	0.1066125210490935	0.5565624074203733	0.5105388331928422	IL6/ARID5A/IL18/IL23A/MYD88/SPHK1/JAK2/IL15	8		17	3	3.461275236683016	-0.14302479801326035	0.7839340964356124
GO:0032741	positive regulation of interleukin-18 production	7	3.397893306150187e-4	7/16034	0.7582376359929448	0.9866594824059889	0.9050700769406077	GBP5	1		2	2	0.40720885137447244	1.5915762573748462	2.2949296317434205
GO:0032743	positive regulation of interleukin-2 production	34	0.0037376826367652057	34/16034	0.03577549565011135	0.34947322379428325	0.3205743857818868	PLCG2/IL1B/VTCN1/IL1A/PRKD2/CLEC7A/ANXA1/RIPK2/PDE4D/PNP/RUNX1	11		19	7	3.868484088057489	0.5930474272637188	1.3550423204390976
GO:0032745	positive regulation of interleukin-21 production	2	0	0	1	1	1		0		0	0	0	0	0
GO:0032747	positive regulation of interleukin-23 production	7	0.0010193679918450561	7/16034	0.12088707550254131	0.5765847485150062	0.5289054755027711	PLCG2/CLEC7A/MYD88	3		4	0	0.8144177027489449	-Inf	0
GO:0032752	positive regulation of interleukin-3 production	1	0	0	1	1	1		0		0	0	0	0	0
GO:0032753	positive regulation of interleukin-4 production	27	0.0013591573224600749	27/16034	0.7570698260871023	0.9866594824059889	0.9050700769406077	LGALS9/HLA-E/CEBPB/PRG2	4		9	2	1.8324398311851262	0.0874988605985719	0.9445772533875735
GO:0032754	positive regulation of interleukin-5 production	11	6.795786612300374e-4	11/16034	0.6268903573561107	0.9866594824059889	0.9050700769406077	CRLF2/PDE4D	2		5	2	1.018022128436181	0.6752855255006912	1.4276882995177693
GO:0032755	positive regulation of interleukin-6 production	95	0.008494733265375467	95/16034	0.034362168700102926	0.3459512643706005	0.317343666224212	LGALS9/IL6/RIGI/PLCG2/IFIH1/IL1B/TLR3/IL1A/ARID5A/EREG/TLR1/CLEC7A/MBP/PYCARD/RIPK2/MYD88/BCL10/TICAM1/TLR4/SELENOK/TLR6/IL17RC/TWIST1/AKIRIN2/IL6R	25		56	13	11.401847838485228	0.13117392410123369	0.9770975937657672
GO:0032757	positive regulation of interleukin-8 production	63	0.0061162079510703364	63/16034	0.03126851238415771	0.326469693385579	0.29947307635531334	LGALS9/IL6/RIGI/IL1B/TLR3/DDIT3/PRKD2/TLR1/AFAP1L2/CLEC7A/PYCARD/F3/MYD88/BCL10/CD58/TLR4/RELA/RIPK1	18		62	18	12.623474392608646	0.3548136302259193	1.152953013609971
GO:0032759	positive regulation of TRAIL production	2	0	0	1	1	1		0		0	0	0	0	0
GO:0032760	positive regulation of tumor necrosis factor production	101	0.008834522595990485	101/16034	0.040424083609836174	0.3651089855144634	0.3349171862266763	LGALS9/IL6/OAS2/RIGI/PLCG2/IFIH1/TLR3/HLA-E/OAS1/TNFRSF8/OAS3/IL1A/ARID5A/TLR1/CLEC7A/PYCARD/IL23A/RIPK2/MYD88/AKAP12/JAK2/TICAM1/TLR4/SELENOK/RIPK1/TWIST1	26		54	16	10.994638987110756	0.37518093305035305	1.1696839354234712
GO:0032761	positive regulation of lymphotoxin A production	2	0	0	1	1	1		0		0	0	0	0	0
GO:0032762	mast cell cytokine production	7	0.0013591573224600749	7/16034	0.024733830024475652	0.2825144560422774	0.25915261042593907	HMOX1/NR4A3/BCL10/BCL6	4		0	0	0	0	0
GO:0032763	regulation of mast cell cytokine production	7	0.0013591573224600749	7/16034	0.024733830024475652	0.2825144560422774	0.25915261042593907	HMOX1/NR4A3/BCL10/BCL6	4		1	0	0.20360442568723622	-Inf	0
GO:0032764	negative regulation of mast cell cytokine production	3	0	0	1	1	1		0		0	0	0	0	0
GO:0032765	positive regulation of mast cell cytokine production	4	0	0	1	1	1		0		0	0	0	0	0
GO:0032768	regulation of monooxygenase activity	49	0.0030581039755351682	49/16034	0.5571907418929904	0.9866594824059889	0.9050700769406077	IL1B/IL1A/PTK2B/GCH1/HIF1A/NOSIP/DDAH1/NFKB1/NOS1AP	9		0	0	0	0	0
GO:0032769	negative regulation of monooxygenase activity	11	6.795786612300374e-4	11/16034	0.6268903573561107	0.9866594824059889	0.9050700769406077	NOSIP/NFKB1	2		1	1	0.20360442568723622	1.5915762573748462	2.2949296317434205
GO:0032770	positive regulation of monooxygenase activity	31	0.0016989466530750934	31/16034	0.6969731835955024	0.9866594824059889	0.9050700769406077	IL1B/PTK2B/GCH1/HIF1A/NOS1AP	5		4	1	0.8144177027489449	0.20528189625495558	1.0336942525837371
GO:0032771	regulation of tyrosinase activity	2	0	0	1	1	1		0		0	0	0	0	0
GO:0032773	positive regulation of tyrosinase activity	2	0	0	1	1	1		0		0	0	0	0	0
GO:0032774	RNA biosynthetic process	3217	0	0	1	1	1		0		0	0	0	0	0
GO:0032775	DNA methylation on adenine	2	0	0	1	1	1		0		0	0	0	0	0
GO:0032776	DNA methylation on cytosine	6	0	0	1	1	1		0		0	0	0	0	0
GO:0032780	negative regulation of ATP-dependent activity	22	0.0027183146449201497	22/16034	0.03562851385888712	0.34947322379428325	0.3205743857818868	IFIT1/PXK/MNAT1/PLN/ATP5IF1/C4orf3/SIRT1/TSC1	8		12	3	2.4432531082468345	0.20528189625495558	1.0336942525837371
GO:0032781	positive regulation of ATP-dependent activity	45	0.0027183146449201497	45/16034	0.6003601736433931	0.9866594824059889	0.9050700769406077	PLSCR1/POT1/SUMO1/SSBP1/DNAJB11/PFN2/GABARAPL2/MSH2	8		18	4	3.6648796623702524	0.0874988605985719	0.9445772533875735
GO:0032782	bile acid secretion	10	0	0	1	1	1		0		0	0	0	0	0
GO:0032784	regulation of DNA-templated transcription elongation	105	0.008494733265375467	105/16034	0.09578953323032072	0.5223262445274715	0.47913374649761326	INTS12/LARP7/LEO1/CCNK/MED21/SIRT6/MED30/EAPP/ZMYND8/ERCC6/RNF168/MED18/MED19/CTNNB1/MED8/MED6/MED4/MED7/EZH2/MED25/ELL2/CDK9/MED24/CDC73/MED23	25		41	7	8.347781453176685	-0.1760856602741483	0.7624856032351137
GO:0032785	negative regulation of DNA-templated transcription, elongation	22	0.0016989466530750934	22/16034	0.3787035860050243	0.8568285639926054	0.7859752104613135	LARP7/SIRT6/EAPP/RNF168/EZH2	5		20	3	4.072088513744724	-0.3055437275110351	0.6824914698973387
GO:0032786	positive regulation of DNA-templated transcription, elongation	61	0.0067957866123003734	61/16034	0.004880002504820968	0.12392216858836783	0.11367472634573064	LEO1/CCNK/MED21/MED30/EAPP/ZMYND8/ERCC6/MED18/MED19/CTNNB1/MED8/MED6/MED4/MED7/MED25/ELL2/CDK9/MED24/CDC73/MED23	20		23	5	4.682901790806433	0.06551995387979691	0.9284534506339611
GO:0032787	monocarboxylic acid metabolic process	596	0	0	1	1	1		0		0	0	0	0	0
GO:0032788	saturated monocarboxylic acid metabolic process	1	0	0	1	1	1		0		0	0	0	0	0
GO:0032789	unsaturated monocarboxylic acid metabolic process	1	0	0	1	1	1		0		0	0	0	0	0
GO:0032790	ribosome disassembly	11	0.0010193679918450561	11/16034	0.3280867469727362	0.832628228452206	0.7637760627917173	TRIP4/PELO/MTIF3	3		40	11	8.144177027489448	0.3005920760592805	1.108964196580033
GO:0032792	negative regulation of CREB transcription factor activity	6	6.795786612300374e-4	6/16034	0.3042587455231526	0.803091808191884	0.7366820849460154	DDIT3/SIK1	2		1	0	0.20360442568723622	-Inf	0
GO:0032793	positive regulation of CREB transcription factor activity	19	0.0010193679918450561	19/16034	0.7049448079166457	0.9866594824059889	0.9050700769406077	LPAR5/PRKD2/CRTC3	3		4	0	0.8144177027489449	-Inf	0
GO:0032796	uropod organization	2	0	0	1	1	1		0		0	0	0	0	0
GO:0032799	low-density lipoprotein receptor particle metabolic process	6	3.397893306150187e-4	6/16034	0.7038618899270094	0.9866594824059889	0.9050700769406077	PCSK9	1		1	1	0.20360442568723622	1.5915762573748462	2.2949296317434205
GO:0032801	receptor catabolic process	26	0.0030581039755351682	26/16034	0.03639462144464949	0.34947322379428325	0.3205743857818868	DTX3L/KIF16B/CAPN1/NEDD4/SH3GLB1/PCSK9/UVRAG/BECN1/MVB12A	9		14	6	2.850461959621307	0.7442783969876425	1.489596937097351
GO:0032802	low-density lipoprotein particle receptor catabolic process	6	3.397893306150187e-4	6/16034	0.7038618899270094	0.9866594824059889	0.9050700769406077	PCSK9	1		1	1	0.20360442568723622	1.5915762573748462	2.2949296317434205
GO:0032803	regulation of low-density lipoprotein particle receptor catabolic process	6	3.397893306150187e-4	6/16034	0.7038618899270094	0.9866594824059889	0.9050700769406077	PCSK9	1		5	1	1.018022128436181	-0.01786165505925411	0.8688000542246348
GO:0032804	negative regulation of low-density lipoprotein particle receptor catabolic process	2	0	0	1	1	1		0		0	0	0	0	0
GO:0032805	positive regulation of low-density lipoprotein particle receptor catabolic process	3	0	0	1	1	1		0		0	0	0	0	0
GO:0032808	lacrimal gland development	7	6.795786612300374e-4	7/16034	0.3776074135313976	0.8568285639926054	0.7859752104613135	SOX9/FOXC1	2		2	0	0.40720885137447244	-Inf	0
GO:0032811	negative regulation of epinephrine secretion	5	3.397893306150187e-4	5/16034	0.6372613658597	0.9866594824059889	0.9050700769406077	GABBR1	1		0	0	0	0	0
GO:0032812	positive regulation of epinephrine secretion	2	0	0	1	1	1		0		0	0	0	0	0
GO:0032814	regulation of natural killer cell activation	42	0.0037376826367652057	42/16034	0.13392505166919302	0.6046202241313812	0.5546226256702269	HLA-F/HLA-E/IL18/IL15RA/IL23A/KLRC1/JAK2/TICAM1/IL15/BLOC1S3/PIBF1	11		17	5	3.461275236683016	0.3678008257527304	1.1636086836488566
GO:0032815	negative regulation of natural killer cell activation	9	6.795786612300374e-4	9/16034	0.5126758835816698	0.96318622816524	0.883537886351495	HLA-F/PIBF1	2		4	2	0.8144177027489449	0.8984290768149009	1.630667638865819
GO:0032816	positive regulation of natural killer cell activation	26	0.0030581039755351682	26/16034	0.03639462144464949	0.34947322379428325	0.3205743857818868	HLA-F/HLA-E/IL18/IL15RA/IL23A/JAK2/TICAM1/IL15/BLOC1S3	9		11	4	2.2396486825595985	0.5799753456963662	1.3436187298228477
GO:0032817	regulation of natural killer cell proliferation	12	0.0016989466530750934	12/16034	0.05262928034823766	0.39891702987881983	0.3659295566135134	HLA-E/IL18/IL23A/JAK2/IL15	5		10	4	2.036044256872362	0.6752855255006912	1.4276882995177693
GO:0032819	positive regulation of natural killer cell proliferation	10	0.0016989466530750934	10/16034	0.02307477427870292	0.27858843929645727	0.2555512460833549	HLA-E/IL18/IL23A/JAK2/IL15	5		8	4	1.6288354054978897	0.8984290768149009	1.630667638865819
GO:0032823	regulation of natural killer cell differentiation	13	6.795786612300374e-4	13/16034	0.7191389981465672	0.9866594824059889	0.9050700769406077	IL15RA/IL15	2		2	0	0.40720885137447244	-Inf	0
GO:0032824	negative regulation of natural killer cell differentiation	3	0	0	1	1	1		0		0	0	0	0	0
GO:0032825	positive regulation of natural killer cell differentiation	8	6.795786612300374e-4	8/16034	0.44747788925872445	0.9103055963432833	0.8350300897253914	IL15RA/IL15	2		2	0	0.40720885137447244	-Inf	0
GO:0032826	regulation of natural killer cell differentiation involved in immune response	4	0	0	1	1	1		0		0	0	0	0	0
GO:0032827	negative regulation of natural killer cell differentiation involved in immune response	3	0	0	1	1	1		0		0	0	0	0	0
GO:0032829	regulation of CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation	7	3.397893306150187e-4	7/16034	0.7582376359929448	0.9866594824059889	0.9050700769406077	LGALS9	1		6	1	1.2216265541234173	-0.20018321185320875	0.7471117329910685
GO:0032831	positive regulation of CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation	7	3.397893306150187e-4	7/16034	0.7582376359929448	0.9866594824059889	0.9050700769406077	LGALS9	1		6	1	1.2216265541234173	-0.20018321185320875	0.7471117329910685
GO:0032832	regulation of CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation involved in immune response	2	0	0	1	1	1		0		0	0	0	0	0
GO:0032834	positive regulation of CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation involved in immune response	2	0	0	1	1	1		0		0	0	0	0	0
GO:0032835	glomerulus development	68	0.0033978933061501867	67/16034	0.8100090457387246	0.9937767805511704	0.9115988274312639	EGR1/MEF2C/PROM1/MTSS1/HES1/COL4A3/FOXC1/BCL2/EXT1/IL6R	10		6	1	1.2216265541234173	-0.20018321185320875	0.7471117329910685
GO:0032836	glomerular basement membrane development	11	6.795786612300374e-4	11/16034	0.6268903573561107	0.9866594824059889	0.9050700769406077	COL4A3/EXT1	2		2	0	0.40720885137447244	-Inf	0
GO:0032847	regulation of cellular pH reduction	8	6.795786612300374e-4	8/16034	0.44747788925872445	0.9103055963432833	0.8350300897253914	SLC9A8/BCL2	2		3	2	0.6108132770617086	1.1861111492666818	1.9018008577255374
GO:0032848	negative regulation of cellular pH reduction	1	0	0	1	1	1		0		0	0	0	0	0
GO:0032849	positive regulation of cellular pH reduction	5	0	0	1	1	1		0		0	0	0	0	0
GO:0032868	response to insulin	260	0	0	1	1	1		0		0	0	0	0	0
GO:0032869	cellular response to insulin stimulus	202	0	0	1	1	1		0		0	0	0	0	0
GO:0032870	cellular response to hormone stimulus	593	0	0	1	1	1		0		0	0	0	0	0
GO:0032872	regulation of stress-activated MAPK cascade	188	0.018008834522595992	187/16034	5.136769509274151e-4	0.031212190469056784	0.02863117431398707	SFRP1/CCN2/IL1B/TLR3/IL1A/SEMA3A/IGFBP6/BMP2/DUSP16/GADD45A/PTK2B/PYCARD/TAOK3/DUSP1/SH3RF3/DUSP10/SH3RF2/MAP4K4/RIPK2/GADD45B/SASH1/PDCD10/MYD88/SPHK1/SIRPA/FAS/MECOM/MAP3K5/FOXO1/TNIK/CYLD/MBIP/ZNF622/ZC3H12A/ULK4/TLR4/AIDA/MAPK3/PINK1/MID1/SDCBP/TRAF5/STK39/PJA2/STK3/ZNF675/RIPK1/NBR1/MDFIC/DUSP19/PDCD4/MINK1/DUSP22	53		25	7	5.090110642180905	0.3186105815619588	1.123491530304617
GO:0032873	negative regulation of stress-activated MAPK cascade	49	0.0050968399592252805	49/16034	0.02600020907236307	0.2924727615378262	0.26828743807597705	SFRP1/DUSP16/TAOK3/DUSP1/DUSP10/SH3RF2/SIRPA/MECOM/FOXO1/CYLD/AIDA/PINK1/ZNF675/DUSP19/PDCD4	15		5	1	1.018022128436181	-0.01786165505925411	0.8688000542246348
GO:0032874	positive regulation of stress-activated MAPK cascade	126	0.011892626571525655	125/16034	0.00521577329395005	0.13018359403384416	0.11941837844734121	CCN2/IL1B/TLR3/IL1A/SEMA3A/IGFBP6/BMP2/GADD45A/PTK2B/PYCARD/TAOK3/SH3RF3/SH3RF2/RIPK2/GADD45B/SASH1/PDCD10/MYD88/SPHK1/MAP3K5/TNIK/MBIP/ZNF622/ZC3H12A/TLR4/MID1/SDCBP/TRAF5/STK39/PJA2/STK3/RIPK1/DUSP19/MINK1/DUSP22	35		14	4	2.850461959621307	0.3388132888794782	1.1398877916192591
