ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0006924	activation-induced cell death of T cells	7/2253	10/16283	0.7	5.059076786506879	5.145162437343047	7.863291766066873e-5	0.005583927649916709	0.005099934994891671	IL2RA/TSC22D3/RPS6/SIVA1/FAS/AKT1/DNAJA3	7
GO:0032070	regulation of deoxyribonuclease activity	7/2253	10/16283	0.7	5.059076786506879	5.145162437343047	7.863291766066873e-5	0.005583927649916709	0.005099934994891671	RPS3/SIRT1/DFFA/GZMA/AKT1/PRKCD/NPM1	7
GO:0050852	T cell receptor signaling pathway	37/2253	142/16283	0.2605633802816901	1.8831573551383758	4.2356754831288805	7.894490337296616e-5	0.005583927649916709	0.005099934994891671	NFKBIZ/RAB29/PAWR/DUSP3/PDE4D/RPS3/BRAF/FOSL2/KHDRBS1/MALT1/ITK/ZC3H12A/INPP5D/PTPN2/CD3D/EIF2B2/CD226/LAT/CRKL/ADA/NFKBID/UBE2N/BTK/CD28/CARD11/PTPRC/HLA-A/SKAP1/PDE4B/CD3E/WNK1/RFTN1/CD247/CSK/PSEN1/SPPL3/IKBKB	37
GO:0030242	autophagy of peroxisome	9/2253	16/16283	0.5625	4.0653295605858855	4.9157418392088585	8.331148575927001e-5	0.005773738422165166	0.005273293723816421	WIPI1/WDR45/WIPI2/PIK3C3/ATG2A/ATM/ACBD5/SQSTM1/WDR45B	9
GO:1900102	negative regulation of endoplasmic reticulum unfolded protein response	9/2253	16/16283	0.5625	4.0653295605858855	4.9157418392088585	8.331148575927001e-5	0.005773738422165166	0.005273293723816421	XBP1/PPP1R15B/NCK1/CREBRF/PTPN1/BFAR/RACK1/NCK2/HSPA5	9
GO:0046637	regulation of alpha-beta T cell differentiation	24/2253	78/16283	0.3076923076923077	2.22377001604698	4.341384260723084	8.910837012102331e-5	0.006113725274003409	0.005583811866636334	NFKBIZ/BATF/TNFSF4/CD69/JAK3/BCL6/NKAP/MALT1/ZC3H12A/JUNB/ADA/BRD2/NFKBID/SOCS1/CD83/BRD4/STAT5A/IL2RG/RUNX3/ITPKB/RARA/NCKAP1L/IL4R/AP3B1	24
GO:1902107	positive regulation of leukocyte differentiation	46/2253	191/16283	0.24083769633507854	1.7405948554922699	4.125703353914349	9.40390436455248e-5	0.006279633344282088	0.005735339684795261	IL2RA/NFKBIZ/RHOH/PRKDC/TNFSF4/PBRM1/BCL6/ID2/RB1/NKAP/XBP1/SMARCB1/MALT1/NOTCH2/HSF1/SMARCA2/INPP5D/FES/TMEM64/TOX/ADA/BRD2/NFKBID/ARID1B/HAX1/BTK/IL4I1/SOCS1/PTPRC/STAT5B/CD83/BRD4/IL2RG/RUNX3/ITPKB/RARA/SMARCC2/NCKAP1L/XRCC6/FOXO3/IL4R/CD46/ZFP36L1/AP3B1/ADAM8/IL7R	46
GO:1903708	positive regulation of hemopoiesis	46/2253	191/16283	0.24083769633507854	1.7405948554922699	4.125703353914349	9.40390436455248e-5	0.006279633344282088	0.005735339684795261	IL2RA/NFKBIZ/RHOH/PRKDC/TNFSF4/PBRM1/BCL6/ID2/RB1/NKAP/XBP1/SMARCB1/MALT1/NOTCH2/HSF1/SMARCA2/INPP5D/FES/TMEM64/TOX/ADA/BRD2/NFKBID/ARID1B/HAX1/BTK/IL4I1/SOCS1/PTPRC/STAT5B/CD83/BRD4/IL2RG/RUNX3/ITPKB/RARA/SMARCC2/NCKAP1L/XRCC6/FOXO3/IL4R/CD46/ZFP36L1/AP3B1/ADAM8/IL7R	46
GO:1990090	cellular response to nerve growth factor stimulus	18/2253	51/16283	0.35294117647058826	2.55079501840683	4.444870411979629	9.427229769145242e-5	0.006279633344282088	0.005735339684795261	EHD1/BRAF/PTPN1/KIDINS220/PARP1/ARF6/USP8/CSNK1E/CSNK1D/RAPGEF1/CIB1/AKT1/FOXO3/CBL/RAP1A/ARPC3/CORO1A/CRK	18
GO:2001242	regulation of intrinsic apoptotic signaling pathway	43/2253	175/16283	0.24571428571428572	1.7758391985289457	4.135000510974845	9.636804750125012e-5	0.0063575112875584325	0.00580646747747917	PTGS2/DAPK2/EIF5A/URI1/MYC/RPS3/XBP1/ATF4/TRAP1/MIF/NCK1/BCL2/PTPN2/PTPN1/SELENOS/PARP1/SIRT1/EIF2AK3/PPIF/TPT1/ARHGEF2/RRN3/PRKRA/RACK1/RPS7/NHERF1/NCK2/CDKN2D/CLU/PMAIP1/PTPMT1/IVNS1ABP/MCL1/ENO1/CD44/STYXL1/TAF9/ERP29/FIS1/AKT1/DDIT3/SIAH1/MDM2	43
GO:0043370	regulation of CD4-positive, alpha-beta T cell differentiation	20/2253	60/16283	0.3333333333333333	2.409084184050895	4.3818006650481776	9.873364368051632e-5	0.0064515383742097376	0.005892344669976077	NFKBIZ/BATF/TNFSF4/CD69/JAK3/BCL6/MALT1/ZC3H12A/JUNB/BRD2/NFKBID/SOCS1/CD83/BRD4/STAT5A/IL2RG/RUNX3/RARA/NCKAP1L/IL4R	20
GO:0070670	response to interleukin-4	15/2253	39/16283	0.38461538461538464	2.779712520058725	4.459039343833658	1.1739547675168957e-4	0.007598588358427757	0.006939972920583993	JAK3/XBP1/XCL1/PTPN2/JAK1/PTPRC/HSPA5/IMPDH2/STAT5B/STAT5A/IL2RG/NFIL3/IL4R/RPL3/CORO1A	15
GO:0043487	regulation of RNA stability	43/2253	177/16283	0.24293785310734464	1.7557732188845507	4.0512581695395475	1.2702493136373242e-4	0.008145028542865123	0.007439049841695023	TIRAP/DHX36/ZC3H14/SCGB1A1/DIS3/ZC3H12D/TAF15/DCP1A/SAMD4B/SECISBP2/TRAF3IP2/NT5C3B/PABPC1/PAN3/ANGEL2/ZC3H12A/ELAVL1/SYNCRIP/CIRBP/CNOT10/TRAF5/CNOT6L/CAPRIN1/CNOT1/MAPKAPK2/HNRNPC/CELF1/DKC1/PNPT1/PAIP1/LARP4B/TOB1/AKT1/PRKCD/THRAP3/TNRC6A/NPM1/CSDE1/NORAD/NICOL1/ZFP36L1/PABPC4/AGO2	43
GO:0043484	regulation of RNA splicing	44/2253	183/16283	0.24043715846994534	1.7377000671842522	4.021592528894597	1.3747804372777538e-4	0.008719264536217245	0.007963513341480261	NSRP1/DYRK1A/UPF3A/RPS26/KHDRBS1/USP22/RBM23/PTBP1/TAF10/DDX5/EIF1/ATXN7/SRRM1/CIRBP/HNRNPH1/HNRNPA1/RBM42/SF3B5/JMJD6/PRDX6/RPS13/SF1/ENY2/CELF1/HNRNPF/AKAP17A/PQBP1/TRA2A/DDX17/TAF9/NCL/SRSF6/RBM22/POLR2A/CLK3/C1QBP/RBM4/RBM39/THRAP3/PUF60/SON/RBM8A/SMU1/SRSF8	44
GO:0042093	T-helper cell differentiation	24/2253	80/16283	0.3	2.1681757656458056	4.197213928472675	1.3852205719977841e-4	0.008719264536217245	0.007963513341480261	FOXP1/NFKBIZ/BATF/TNFSF4/CD69/JAK3/BCL6/MALT1/RORA/ZC3H12A/BCL3/PTGER4/JUNB/STAT3/BRD2/NFKBID/JAK1/GPR183/BRD4/STAT5A/RARA/RELB/IL4R/STAT4	24
GO:0042776	proton motive force-driven mitochondrial ATP synthesis	21/2253	66/16283	0.3181818181818182	2.299580357503127	4.239313006399008	1.4208570208406015e-4	0.00886227274544306	0.008094126167525455	NDUFA3/ATP5F1E/NDUFA10/NDUFB9/NDUFB11/NDUFV3/NDUFB4/ATP5MG/NDUFA13/NDUFS5/NDUFA11/ATP5PO/NDUFAB1/NDUFA1/NDUFV1/ATP5MF/NDUFB1/NDUFS2/NDUFV2/NDUFC1/ATP5PF	21
GO:0036503	ERAD pathway	30/2253	110/16283	0.2727272727272727	1.9710688778598229	4.0950265358236075	1.5105001975358767e-4	0.008996672073968624	0.008216876296432961	RNF103/RHBDD1/MAN1C1/ANKZF1/XBP1/USP14/RNF139/RNFT2/DERL1/SELENOS/SDF2L1/ERLEC1/SVIP/TMUB1/USP13/TMX1/UBXN4/HSPA5/FOXRED2/UBXN1/ATF6/GET4/STUB1/CALR/FAF1/HSP90B1/RHBDD2/SGTA/JKAMP/UBE2J2	30
GO:0032071	regulation of endodeoxyribonuclease activity	6/2253	8/16283	0.75	5.420439414114514	5.011359663225955	1.5191492384422796e-4	0.008996672073968624	0.008216876296432961	RPS3/SIRT1/GZMA/AKT1/PRKCD/NPM1	6
GO:0038111	interleukin-7-mediated signaling pathway	6/2253	8/16283	0.75	5.420439414114514	5.011359663225955	1.5191492384422796e-4	0.008996672073968624	0.008216876296432961	JAK3/JAK1/STAT1/STAT5A/IL2RG/IL7R	6
GO:0038113	interleukin-9-mediated signaling pathway	6/2253	8/16283	0.75	5.420439414114514	5.011359663225955	1.5191492384422796e-4	0.008996672073968624	0.008216876296432961	JAK3/STAT3/JAK1/STAT1/STAT5A/IL2RG	6
GO:0071355	cellular response to interleukin-9	6/2253	8/16283	0.75	5.420439414114514	5.011359663225955	1.5191492384422796e-4	0.008996672073968624	0.008216876296432961	JAK3/STAT3/JAK1/STAT1/STAT5A/IL2RG	6
GO:0045947	negative regulation of translational initiation	11/2253	24/16283	0.4583333333333333	3.3124907530699805	4.54301682983711	1.5210814175489875e-4	0.008996672073968624	0.008216876296432961	ATF4/EIF2AK3/EIF3E/RPL13A/EIF2AK1/EIF4E2/EIF2S1/RBM4/AGO2/EIF4EBP2/TPR	11
GO:1905906	regulation of amyloid fibril formation	9/2253	17/16283	0.5294117647058824	3.8261925276102455	4.671877600183964	1.5529266104475888e-4	0.00910652091818881	0.008317203879437244	LDLR/APOE/PFDN5/USP8/PFDN4/CLU/PFDN2/PFDN1/PSEN1	9
GO:0070585	protein localization to mitochondrion	34/2253	131/16283	0.2595419847328244	1.8757754715510786	4.032932078939813	1.6379631632722718e-4	0.00941076629012526	0.008595078471776506	AIFM1/GZMB/LMAN1/HUWE1/TIMM10B/UBE2D3/RALA/HK1/NMT1/UBE2L3/FKBP8/MAVS/EIF2AK1/MARCHF5/HAX1/TIMM8B/NDUFA13/TIMM17B/GSK3A/MTX1/TOMM22/TRMT10B/HSP90AA1/FIS1/PMPCB/SH3GLB1/AIP/AKT1/DDIT3/ROMO1/TIMM17A/ATG13/AP3B1/UBE2J2	34
GO:0006611	protein export from nucleus	20/2253	62/16283	0.3225806451612903	2.331371791016995	4.208836150796036	1.6462488366199274e-4	0.00941076629012526	0.008595078471776506	IL1B/RANBP3/NXT1/PPM1A/CTDSPL2/RANGAP1/XPO6/HSPA9/GSK3B/NUTF2/RBM22/UHMK1/XPO1/EMD/AHCYL1/CALR/PTPN11/MDM2/TPR/CAMK1	20
GO:0030490	maturation of SSU-rRNA	18/2253	53/16283	0.33962264150943394	2.454538602617893	4.250201909760079	1.6596745680005193e-4	0.00941076629012526	0.008595078471776506	UTP23/UTP25/RPS21/NGDN/RRP36/RPS8/NOL7/RPS19/ABT1/NOB1/RPS16/TSR2/IMP3/DCAF13/GTF2H5/RPS14/UTP6/WDR3	18
GO:1990089	response to nerve growth factor	18/2253	53/16283	0.33962264150943394	2.454538602617893	4.250201909760079	1.6596745680005193e-4	0.00941076629012526	0.008595078471776506	EHD1/BRAF/PTPN1/KIDINS220/PARP1/ARF6/USP8/CSNK1E/CSNK1D/RAPGEF1/CIB1/AKT1/FOXO3/CBL/RAP1A/ARPC3/CORO1A/CRK	18
GO:0071353	cellular response to interleukin-4	14/2253	36/16283	0.3888888888888889	2.8105982147260447	4.358051755139382	1.7181936199183048e-4	0.00966272657890122	0.008825199844153295	JAK3/XBP1/XCL1/PTPN2/JAK1/PTPRC/HSPA5/IMPDH2/STAT5A/IL2RG/NFIL3/IL4R/RPL3/CORO1A	14
GO:0006983	ER overload response	7/2253	11/16283	0.6363636363636364	4.599160715006254	4.785008903201227	1.9030105332163428e-4	0.010362345451108989	0.009464178533197067	ATG10/PPP1R15B/SELENOS/EIF2AK3/GSK3B/HSPA5/DDIT3	7
GO:0060397	growth hormone receptor signaling pathway via JAK-STAT	7/2253	11/16283	0.6363636363636364	4.599160715006254	4.785008903201227	1.9030105332163428e-4	0.010362345451108989	0.009464178533197067	JAK3/LYN/PTPN1/STAT3/JAK1/STAT5B/STAT5A	7
GO:0075522	IRES-dependent viral translational initiation	7/2253	11/16283	0.6363636363636364	4.599160715006254	4.785008903201227	1.9030105332163428e-4	0.010362345451108989	0.009464178533197067	EIF3A/PTBP1/EIF3B/PCBP2/EIF3F/DENR/CSDE1	7
GO:0090085	regulation of protein deubiquitination	7/2253	11/16283	0.6363636363636364	4.599160715006254	4.785008903201227	1.9030105332163428e-4	0.010362345451108989	0.009464178533197067	ITCH/ZC3H12A/TNIP1/TANK/NOP53/UBXN1/OTUD4	7
GO:0032434	regulation of proteasomal ubiquitin-dependent protein catabolic process	33/2253	127/16283	0.25984251968503935	1.877947513551485	3.980238781842348	1.9820769016985355e-4	0.010707897340593428	0.009779779358318594	TF/PHF20L1/PLK3/ELOB/SIRT1/HSPA1B/RYBP/SUMO1/SUMO2/ARAF/RACK1/GSK3B/CAMLG/TLK2/CSNK2B/FBXO22/CLU/SIRT2/CSNK1E/CSNK1D/DDA1/NOP53/GSK3A/UBXN1/TAF9/USP9X/WAC/AKT1/STUB1/XPO1/CSNK2A1/MDM2/PSEN1	33
GO:0006123	mitochondrial electron transport, cytochrome c to oxygen	10/2253	21/16283	0.47619047619047616	3.441548834358421	4.486355867048297	2.0643143157171923e-4	0.010997663162252893	0.010044429430249	COX5A/COX4I1/COX7A2L/MTCO2P12/COX8A/CYCS/NDUFA4/COX6A1/COX7B/COX6C	10
GO:0030890	positive regulation of B cell proliferation	16/2253	45/16283	0.35555555555555557	2.569689796320955	4.225318576912223	2.067772260502293e-4	0.010997663162252893	0.010044429430249	TIRAP/BCL6/TFRC/MIF/BCL2/CDKN1A/ADA/TNFRSF4/BTK/CARD11/GPR183/PTPRC/PELI1/NCKAP1L/CD38/CD320	16
GO:0002294	CD4-positive, alpha-beta T cell differentiation involved in immune response	24/2253	82/16283	0.2926829268292683	2.1152934298983466	4.057240897229177	2.1089095817105984e-4	0.011130175877012627	0.010165456469573435	FOXP1/NFKBIZ/BATF/TNFSF4/CD69/JAK3/BCL6/MALT1/RORA/ZC3H12A/BCL3/PTGER4/JUNB/STAT3/BRD2/NFKBID/JAK1/GPR183/BRD4/STAT5A/RARA/RELB/IL4R/STAT4	24
GO:0031123	RNA 3'-end processing	25/2253	87/16283	0.28735632183908044	2.0767967103887024	4.035479058308373	2.1603611359913988e-4	0.011314685308425181	0.010333973356815426	PTCD1/DHX36/RPS21/SSU72/EXOSC6/ANGEL2/PAPOLG/FBL/CSTF1/EXOSC5/INTS6/PAPOLA/CPSF2/SUPV3L1/DKC1/PNPT1/EXOSC3/SLBP/WDR33/LSM10/INTS8/AHCYL1/ZFP36L1/CDK9/EXOSC8	25
GO:1903241	U2-type prespliceosome assembly	11/2253	25/16283	0.44	3.1799911229471816	4.371161025730678	2.3779682836513503e-4	0.012360030601615087	0.011288712274781888	SF3A2/SNRPD3/SNRPA1/SNRPG/SNRPF/SF3B5/SF3B2/SNRPB/SF3B6/SNRPB2/SNIP1	11
GO:0033209	tumor necrosis factor-mediated signaling pathway	29/2253	108/16283	0.26851851851851855	1.9406511482632212	3.9302842283412733	2.582524991312761e-4	0.01303004604078284	0.01190065343870086	CARD14/TRAF3/TRAF1/EIF5A/TNFRSF18/TRAF3IP2/NFKBIA/PTPN2/FAS/XIAP/HSPA1B/TMSB4X/BIRC3/TRAF5/TNFAIP3/TNFRSF4/TANK/MAPKAPK2/PTK2B/KRT18/HIPK1/LIMS1/SPPL2A/STAT1/ADAM17/KRT8/FOXO3/PPP2CB/IKBKB	29
GO:0048024	regulation of mRNA splicing, via spliceosome	29/2253	108/16283	0.26851851851851855	1.9406511482632212	3.9302842283412733	2.582524991312761e-4	0.01303004604078284	0.01190065343870086	NSRP1/DYRK1A/UPF3A/KHDRBS1/RBM23/PTBP1/DDX5/EIF1/SRRM1/CIRBP/HNRNPA1/RBM42/JMJD6/PRDX6/SF1/CELF1/TRA2A/DDX17/NCL/SRSF6/C1QBP/RBM4/RBM39/THRAP3/PUF60/SON/RBM8A/SMU1/SRSF8	29
GO:0002287	alpha-beta T cell activation involved in immune response	24/2253	83/16283	0.2891566265060241	2.0898079668875233	3.988753083166125	2.5828396174704365e-4	0.01303004604078284	0.01190065343870086	FOXP1/NFKBIZ/BATF/TNFSF4/CD69/JAK3/BCL6/MALT1/RORA/ZC3H12A/BCL3/PTGER4/JUNB/STAT3/BRD2/NFKBID/JAK1/GPR183/BRD4/STAT5A/RARA/RELB/IL4R/STAT4	24
GO:0002293	alpha-beta T cell differentiation involved in immune response	24/2253	83/16283	0.2891566265060241	2.0898079668875233	3.988753083166125	2.5828396174704365e-4	0.01303004604078284	0.01190065343870086	FOXP1/NFKBIZ/BATF/TNFSF4/CD69/JAK3/BCL6/MALT1/RORA/ZC3H12A/BCL3/PTGER4/JUNB/STAT3/BRD2/NFKBID/JAK1/GPR183/BRD4/STAT5A/RARA/RELB/IL4R/STAT4	24
GO:0046824	positive regulation of nucleocytoplasmic transport	20/2253	64/16283	0.3125	2.2585164225477143	4.04242966924815	2.664264682314105e-4	0.01324029651939195	0.012092680241477808	IL1B/PTGS2/NEDD4/KHDRBS1/XBP1/ZC3H12A/PPM1A/CTDSPL2/FLNA/MAVS/GSK3B/UBR5/HSP90AA1/RBM22/PRKCD/EMD/MDM2/TPR/PSEN1/CAMK1	20
GO:0070059	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	20/2253	64/16283	0.3125	2.2585164225477143	4.04242966924815	2.664264682314105e-4	0.01324029651939195	0.012092680241477808	APAF1/AIFM1/XBP1/ATF4/ITPR1/NCK1/BCL2/PTPN2/PTPN1/SELENOS/SIRT1/EIF2AK3/SELENOK/ERO1A/NCK2/TNFRSF10B/MAP3K5/PMAIP1/ERP29/DDIT3	20
GO:1904395	positive regulation of skeletal muscle acetylcholine-gated channel clustering	5/2253	6/16283	0.8333333333333334	6.0227104601272385	4.9309684352908505	2.682409584893574e-4	0.01324029651939195	0.012092680241477808	FARP1/CRKL/MESD/FNTA/CRK	5
GO:0022900	electron transport chain	33/2253	129/16283	0.2558139534883721	1.8488320482251057	3.878664539811771	2.7120228145322234e-4	0.013259730551979647	0.012110429809362581	NDUFA3/UQCC3/NDUFA10/NDUFB9/COX5A/NDUFV3/NDUFB4/COX4I1/UQCRC2/COX7A2L/MTCO2P12/DLD/COX8A/NDUFS5/CYCS/UQCRFS1/NDUFA4/NDUFAB1/UQCRH/ETFDH/NDUFA1/COX6A1/COX7B/UQCRB/NDUFV1/NDUFB1/SDHAF2/NDUFS2/COX6C/NDUFV2/NDUFC1/ISCU/GHITM	33
GO:0000028	ribosomal small subunit assembly	9/2253	18/16283	0.5	3.6136262760763427	4.445886199579911	2.724999282654322e-4	0.013259730551979647	0.012110429809362581	PRKDC/RPS5/RPS27/RPS19/ABT1/RPSA/RPS14/RRP7A/MRPS7	9
GO:0071887	leukocyte apoptotic process	31/2253	119/16283	0.2605042016806723	1.8827296564431366	3.872865483592203	2.90391556843645e-4	0.014018219011290503	0.012803175503680202	IL2RA/FOXP1/NFKBIZ/NF1/JAK3/BCL6/TRAF3IP2/MIF/LYN/TSC22D3/RPS6/BCL2/BCL3/SIVA1/FAS/SELENOS/CRKL/SIRT1/ADA/BTK/PERP/FNIP1/PRELID1/DFFA/ADAM17/ZC3H8/ITPKB/AKT1/DNAJA3/ADAM8/IL7R	31
GO:0009266	response to temperature stimulus	40/2253	167/16283	0.23952095808383234	1.7310784556054335	3.80539048111441	2.9421710211715966e-4	0.014018219011290503	0.012803175503680202	NF1/DHX36/PTGS2/DNAJC2/METRNL/HSF1/LYN/ACADM/NFKBIA/EIF2B2/RBBP7/SIRT1/CDKN1A/HSPA1B/CIRBP/EIF2AK3/SUMO1/HIKESHI/GSK3B/HDAC2/ERO1A/EEF1D/PDCD6/IER5/MAPKAPK2/EIF2S1/ACOT11/DNAJA2/PLAC8/DNAJB4/HSP90AA1/DNAJB6/GRIK2/AKT1/STUB1/ATM/PSIP1/DNAJA3/TPR/HSBP1L1	40
GO:2000058	regulation of ubiquitin-dependent protein catabolic process	40/2253	167/16283	0.23952095808383234	1.7310784556054335	3.80539048111441	2.9421710211715966e-4	0.014018219011290503	0.012803175503680202	TF/PHF20L1/USP14/RNF139/PLK3/ELOB/SIRT1/HSPA1B/RPL23/RYBP/SUMO1/RPL5/SUMO2/ARAF/RACK1/GSK3B/RPS7/CAMLG/TLK2/CSNK2B/FBXO22/CLU/SIRT2/CSNK1E/PTK2B/CSNK1D/DDA1/NOP53/GSK3A/UBXN1/TAF9/USP9X/WAC/AKT1/STUB1/XPO1/CSNK2A1/MDM2/PSEN1/SGTA	40
GO:0170036	import into the mitochondrion	17/2253	51/16283	0.3333333333333333	2.409084184050895	4.0387004880313695	3.224323501279715e-4	0.015256609339503534	0.01393422708030355	SPG7/SLC25A37/SFXN1/SMDT1/ITPR1/SLC25A33/VDAC1/MCUB/HSPA9/PNPT1/TIMM17B/ROMO1/SFXN2/MRPL18/MICU1/SLC25A39/TIMM17A	17
GO:0002688	regulation of leukocyte chemotaxis	31/2253	120/16283	0.25833333333333336	1.8670402426394441	3.8200982019492575	3.4049240896851364e-4	0.016000811081732687	0.01461392437339266	TIRAP/C5AR2/DAPK2/MAPK3/CXCL8/CCL4/VEGFA/DPP4/MIF/XCL1/LYN/OXSR1/DDT/NINJ1/RAC1/CAMK1D/SLAMF1/VEGFB/TNFSF14/SERPINE1/PERP/PTK2B/NBL1/ADAM17/AKIRIN1/C5/WNK1/NCKAP1L/C1QBP/GPSM3/CALR	31
GO:0001732	formation of cytoplasmic translation initiation complex	8/2253	15/16283	0.5333333333333333	3.854534694481432	4.432201629504483	3.440949553292153e-4	0.01606010536403909	0.014668079262977578	EIF3A/EIF3I/EIF3E/EIF3B/EIF3F/EIF5/EIF3L/EIF3J	8
GO:0006406	mRNA export from nucleus	21/2253	70/16283	0.3	2.1681757656458056	3.9249231399122593	3.5424186418021175e-4	0.016371035617850548	0.014952059318200405	THOC2/NUP160/GLE1/CASC3/DDX39A/NXT1/RAE1/SEM1/ENY2/SUPT6H/AKAP8L/UPF2/POLDIP3/WNK1/SMG1/XPO1/ALYREF/PABPN1/TPR/NEAT1/RBM8A	21
GO:0000462	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	13/2253	34/16283	0.38235294117647056	2.7633612699407326	4.124516758562419	3.555289763969876e-4	0.016371035617850548	0.014952059318200405	UTP23/UTP25/RPS21/NGDN/RRP36/RPS8/RPS19/ABT1/RPS16/TSR2/DCAF13/GTF2H5/UTP6	13
GO:0001783	B cell apoptotic process	11/2253	26/16283	0.4230769230769231	3.0576837720645975	4.207757853018142	3.6091699807943645e-4	0.016428884388932308	0.015004893987728352	FOXP1/NFKBIZ/BCL6/TRAF3IP2/MIF/LYN/BCL2/CRKL/ADA/BTK/FNIP1	11
GO:0038202	TORC1 signaling	29/2253	110/16283	0.2636363636363636	1.9053665819311623	3.8179579864892115	3.61574339415359e-4	0.016428884388932308	0.015004893987728352	RPS6KA5/MAPK3/SZT2/LARS1/OTUD5/SESN1/PIM1/PPDPF/DEPDC5/VHL/GPR155/PRMT1/SAR1B/SIK3/UBE2N/CARD11/RPS6KB1/FNIP1/PIH1D1/PELI1/FNIP2/WAC/RPS6KB2/LAMTOR3/AKT1/OTUB1/ATM/LAMTOR4/NPC1	29
GO:2000516	positive regulation of CD4-positive, alpha-beta T cell activation	16/2253	47/16283	0.3404255319148936	2.4603412943498504	4.017625105436012	3.66209641198239e-4	0.01653002860698104	0.015097271426960645	NFKBIZ/TNFSF4/MALT1/XCL1/BRD2/NFKBID/CD28/CARD11/SOCS1/CD83/BRD4/IL2RG/CD3E/RARA/NCKAP1L/IL4R	16
GO:0006405	RNA export from nucleus	25/2253	90/16283	0.2777777777777778	2.007570153375746	3.840948874925633	3.832361671266567e-4	0.017185512043503215	0.015695940164465	THOC2/KHDRBS1/NUP160/GLE1/CASC3/DDX39A/NXT1/RAE1/SEM1/HNRNPA1/POM121C/ENY2/SUPT6H/POM121/AKAP8L/UPF2/POLDIP3/WNK1/SMG1/XPO1/ALYREF/PABPN1/TPR/NEAT1/RBM8A	25
GO:0035771	interleukin-4-mediated signaling pathway	7/2253	12/16283	0.5833333333333334	4.2158973220890665	4.465718156226802	4.020615004527531e-4	0.017572798113101685	0.016049657816843383	JAK3/PTPN2/JAK1/PTPRC/STAT5A/IL2RG/IL4R	7
GO:0070672	response to interleukin-15	7/2253	12/16283	0.5833333333333334	4.2158973220890665	4.465718156226802	4.020615004527531e-4	0.017572798113101685	0.016049657816843383	JAK3/STAT3/JAK1/STAT5B/STAT5A/IL2RG/IL2RB	7
GO:0042256	cytosolic ribosome assembly	6/2253	9/16283	0.6666666666666666	4.81816836810179	4.591290896565601	4.021176656109845e-4	0.017572798113101685	0.016049657816843383	PRKDC/RPL38/ABT1/SBDS/EIF6/C1QBP	6
GO:0071104	response to interleukin-9	6/2253	9/16283	0.6666666666666666	4.81816836810179	4.591290896565601	4.021176656109845e-4	0.017572798113101685	0.016049657816843383	JAK3/STAT3/JAK1/STAT1/STAT5A/IL2RG	6
GO:0006414	translational elongation	21/2253	71/16283	0.29577464788732394	2.1376380788057237	3.8496445594559874	4.383305012056131e-4	0.019034085878301972	0.017384286966535743	EIF5A/SECISBP2/ANKZF1/RPLP1/EEF1G/HBS1L/TRIP4/RPLP2/EEF1B2/MRPL58/RACK1/EEF1A1/TCF25/MTRFR/EEF1D/EIF4E2/NEMF/TRNAU1AP/SELENOT/EIF5AL1/ASCC2	21
GO:0097284	hepatocyte apoptotic process	9/2253	19/16283	0.47368421052631576	3.4234354194407457	4.235456290209452	4.5436611754682876e-4	0.019406013245725613	0.017723977147999687	DNMT3A/RB1/CFLAR/STK3/ARF6/PPARA/KRT18/STK4/KRT8	9
GO:0046627	negative regulation of insulin receptor signaling pathway	14/2253	39/16283	0.358974358974359	2.59439835205481	3.994737858742127	4.55380867593911e-4	0.019406013245725613	0.017723977147999687	IL1B/KANK1/NCK1/TRIM72/PTPN2/PTPN1/SOCS1/RPS6KB1/PRKCB/GSK3A/NCL/RPS6KB2/PRKCD/PIP4K2A	14
GO:0072539	T-helper 17 cell differentiation	14/2253	39/16283	0.358974358974359	2.59439835205481	3.994737858742127	4.55380867593911e-4	0.019406013245725613	0.017723977147999687	NFKBIZ/BATF/CD69/JAK3/MALT1/RORA/ZC3H12A/JUNB/STAT3/BRD2/NFKBID/JAK1/BRD4/STAT5A	14
GO:0002292	T cell differentiation involved in immune response	25/2253	91/16283	0.27472527472527475	1.9855089428990895	3.7777799187138736	4.600150610220751e-4	0.019408540404326272	0.017726285262537195	FOXP1/NFKBIZ/BATF/TNFSF4/CD69/JAK3/BCL6/MALT1/RORA/ZC3H12A/BCL3/PTGER4/JUNB/STAT3/BRD2/NFKBID/JAK1/GPR183/BRD4/STAT5A/RARA/RELB/IL4R/STAT4/CD46	25
GO:0000288	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	18/2253	57/16283	0.3157894736842105	2.282290279627164	3.886186848242403	4.6109781167543833e-4	0.019408540404326272	0.017726285262537195	DHX36/DIS3/DCP1A/SAMD4B/NT5C3B/PABPC1/PAN3/SYNCRIP/CNOT10/CNOT6L/CAPRIN1/CNOT1/PAIP1/TOB1/TNRC6A/CSDE1/ZFP36L1/AGO2	18
