Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000182919	50.12029056602777	2.3372140436042277	1.1566085207026886	2.020747730774343	0.043305886102254325	0.6725628778999609	28970	C11orf54
ENSG00000110801	295.49103955990256	2.3265261079500585	1.2378507379556238	1.8794884040643218	0.06017783540328478	0.745657942561259	5715	PSMD9
ENSG00000125691	3347.250366011033	2.318633612283621	0.9218394241838721	2.5152250505410594	0.011895642254759824	0.3973851574078518	9349	RPL23
ENSG00000156711	134.24282971068553	2.318592262415728	1.206165948451057	1.9222829705922595	0.05457016159475094	0.7097127020684252	5603	MAPK13
ENSG00000226784	8252.505857274235	2.318023404509521	0.8813966788075933	2.6299434298362496	0.008539907752661308	0.3412837989951813	441531	PGAM4
ENSG00000182378	29.522073047195367	2.308721828812693	1.152651918937003	2.0029653279385844	NA	NA	55344	PLCXD1
ENSG00000138193	13.265900654822731	2.306921286814428	1.043360257642399	2.2110496062282463	0.027032402083901435	0.5623709871604204	51196	PLCE1
ENSG00000165478	69.51493264955513	2.2847424218570245	1.0757396010836535	2.1238805558106013	NA	NA	220296	HEPACAM
ENSG00000186326	183.02122056594226	2.272066243541686	1.436325059089459	1.5818607557971838	0.113681361576907	0.8673841931697928	388531	RGS9BP
ENSG00000162695	230.9538406411709	2.26545733012558	1.1731635529957276	1.9310669210108253	0.053474777105666345	0.7070969825348533	148867	SLC30A7
ENSG00000068912	357.9013270685774	2.258427961813735	1.1693843236672592	1.931296594374696	0.05344638431380673	0.7070969825348533	27248	ERLEC1
ENSG00000115947	155.82116532973117	2.256939351236761	1.1727508635086108	1.9244832141794366	0.054294042773050936	0.7097127020684252	5000	ORC4
ENSG00000081154	1392.4779286395542	2.2561568564542664	0.9675019829740674	2.331940291759319	0.01970383245797625	0.5077981940093722	57092	PCNP
ENSG00000275066	120.74366971735853	2.2409626430103677	1.01557119662067	2.2066031908616632	0.02734179385089337	0.5623709871604204	11276	SYNRG
ENSG00000144136	178.5794999691589	2.2314500327058817	1.1431906539664052	1.9519491564802953	0.05094424132115877	0.6999004911398992	6574	SLC20A1
ENSG00000149273	8287.913660744276	2.228703174986822	0.8624320379437562	2.58420730785997	0.009760310825541435	0.3491608954128198	6188	RPS3
ENSG00000223496	271.1487609820291	2.225590276909519	1.4376544452421733	1.548070389428398	NA	NA	118460	EXOSC6
ENSG00000131196	390.98549936855227	2.2254361085404955	1.2792619560255856	1.7396250221139118	NA	NA	4772	NFATC1
ENSG00000067334	440.3709297899064	2.222463204418658	1.3461267180078704	1.6510059377676387	0.09873736245459408	0.8409447632783904	30836	DNTTIP2
ENSG00000116017	121.82159759167847	2.2206016750395383	1.2439427960480123	1.7851316652939	NA	NA	1820	ARID3A
ENSG00000177479	213.5660014940893	2.2150886374518626	0.9508322179743675	2.32963144872272	0.019825638513809744	0.5077981940093722	10425	ARIH2
ENSG00000181610	105.07337374342781	2.2136169534529206	1.3355636834230407	1.6574402111469784	NA	NA	51649	MRPS23
ENSG00000172006	25.285925635567462	2.2055970019158733	1.1265857901126277	1.9577710115581823	NA	NA	115196	ZNF554
ENSG00000141452	193.78070651694895	2.2035762399021936	1.328778245453477	1.6583476192825322	0.09724732264800177	0.8409447632783904	29919	RMC1
ENSG00000141551	1406.0230102829048	2.1949148453290204	1.1026663851017582	1.9905520608814655	NA	NA	1453	CSNK1D
ENSG00000196141	133.1145635707515	2.1817038274241662	1.0438101748791213	2.09013466234588	0.036605704748248986	0.6175431022919594	26010	SPATS2L
ENSG00000163468	706.7376287011219	2.1755738124840125	1.4659488771827247	1.4840720889701502	0.13778979689474605	0.8791588494232803	7203	CCT3
ENSG00000125779	220.99209463957885	2.170298897891709	1.2902172228691515	1.682118994711181	0.09254576777897422	0.8233262946928445	80025	PANK2
ENSG00000136986	1008.1242133746237	2.167136884637929	1.0109312541213502	2.143703516735659	0.032056650248257434	0.600233140855303	79139	DERL1
ENSG00000134308	1593.2205886426273	2.1581804672173175	0.9567174740259309	2.2558179669652634	0.024082033649402777	0.554090858967191	10971	YWHAQ
ENSG00000124155	334.7796757382481	2.1488969810954157	1.456383097951082	1.4755025543200821	0.14007748205779808	0.8823906352364774	51604	PIGT
ENSG00000167637	26.37625357866816	2.148787844992985	1.13678111019254	1.8902388733650213	0.05872601984681713	0.7415867157400395	284349	ZNF283
ENSG00000170584	219.5074088488373	2.1408441016649364	1.3052195597707124	1.6402176060256237	0.10095992989945723	0.8486260361517846	134492	NUDCD2
ENSG00000137876	3152.6002317146394	2.1406310707457092	0.9363013610706769	2.286262906098802	0.022238882571080167	0.5390943408971666	51187	RSL24D1
ENSG00000149743	216.92329307188518	2.136108467796733	1.3740450823720203	1.5546130874462716	NA	NA	83707	TRPT1
