ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0000281	mitotic cytokinesis	55/6114	93/16323	0.5913978494623656	1.578898772779554	4.3325406414359815	1.7191707819625484e-5	0.0048542015007842524	0.004687002447666316	SNX33/BBS4/TRIM36/KIF20A/PLK1/CHMP1B/RHOB/CNTROB/SEPTIN6/RHOA/KIF23/MTMR3/EXOC2/CHMP3/EXOC4/RAB11A/INCENP/BIRC5/EXOC8/VPS4B/CHMP2B/EXOC3/ARL3/ECT2/CEP55/EXOC6B/SPAST/WNK1/SON/TTC19/ANLN/LZTS2/RACGAP1/EXOC5/EXOC6/IQGAP1/ZFYVE26/MTMR4/EXOC1/CKAP2/USP8/IQGAP2/SNX18/ROCK2/APC/ZNF365/CIT/EFHC1/SPTBN1/IQGAP3/ROCK1/RASA1/KLHDC8B/KIF20B/STMN1	55
GO:0045814	negative regulation of gene expression, epigenetic	94/6114	178/16323	0.5280898876404494	1.409880804048913	4.255066560619734	2.0047183818674278e-5	0.005465277078290995	0.005277030020073535	EHMT1/SAMD1/EZH1/CDK2/METTL4/KMT2D/HMGB1/SMYD5/PPHLN1/MTA1/SIRT1/N6AMT1/POLE3/HDAC5/MORC2/SIN3A/H2AZ1/H3-3A/LMNA/EED/RBM15B/UHRF2/HDAC2/USP7/CBX5/SMARCA5/TRIP12/CTCF/PARTICL/MACROH2A1/CHEK1/TASOR2/YTHDC1/KAT8/KDM5A/LMNB1/KDM1A/DNMT3A/SMARCA2/UBR2/HNRNPK/EZH2/ZNF445/BMI1/SMCHD1/H2AZ2/EPC1/BEND3/RIF1/ARB2A/CENPV/HDAC4/HNRNPU/H2AJ/RBM15/KMT2A/L3MBTL3/ING2/CTR9/UHRF1/SUV39H1/SUZ12/SETDB1/RB1/SPTY2D1/MBD2/SPOCD1/CBX1/DNMT1/DYRK1A/RLF/ZNF304/RLIM/JARID2/HDAC9/CBX3/TPR/MTF2/TRIM37/HELLS/ATRX/BRCA1/HAT1/SMARCAD1/ATF7IP/TDRD9/UBR5/LBR/LRIF1/TASOR/SETDB2/H2AC25/RESF1/TRIM27	94
GO:0044818	mitotic G2/M transition checkpoint	36/6114	55/16323	0.6545454545454545	1.7474886252118833	4.2971118009051334	2.305686849464371e-5	0.005784527639589244	0.005585284253438588	BABAM1/PLK1/CDK5RAP3/UIMC1/TICRR/INIP/BABAM2/NAE1/ORC1/ZNF830/CLSPN/CHEK1/FOXN3/NABP1/TAOK3/BARD1/HUS1/RBBP8/TOPBP1/RINT1/BRCC3/CDC6/DTL/MBTPS2/ATR/ETAA1/ATM/BRCA1/MRE11/DONSON/TAOK1/CCNG1/RAD50/CDK1/BLM/RAD17	36
GO:0051310	metaphase chromosome alignment	58/6114	100/16323	0.58	1.54846908734053	4.257399187825746	2.3118759680580535e-5	0.005784527639589244	0.005585284253438588	MEIOC/CDC23/NDC80/CHMP1B/SPAG5/SIRT1/TTL/CCNB1/SEH1L/KNL1/MAP1S/KNSTRN/CDCA5/CHMP3/RAB11A/MAPRE1/INCENP/BUB3/BIRC5/NUMA1/VPS4B/RMDN1/CHMP2B/CHAMP1/ECT2/HNRNPU/CENPQ/GEM/RB1/EML4/KIFC1/SPC24/KIF18A/CUL3/ABRAXAS2/RACGAP1/ZWINT/MIS12/FAM83D/ZW10/SKA2/CENPF/KNTC1/NUF2/NSL1/SPDL1/APC/CENPC/SKA3/DSN1/SPC25/TTK/PIBF1/CDK1/CENPE/KIF14/SGO1/AURKC	58
GO:0000288	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	37/6114	57/16323	0.6491228070175439	1.7330113802661709	4.290081702349356	2.35259953853074e-5	0.005784527639589244	0.005585284253438588	POLR2G/PDE12/TNRC6A/DHX36/EIF4ENIF1/PAIP1/TNRC6C/DCP1B/LSM1/TNRC6B/CNOT3/PABPC1/TENT4B/CNOT10/CSDE1/TOB1/AGO2/RC3H2/CNOT7/ZFP36L1/HNRNPU/DHX9/CNOT1/ZFP36L2/CNOT6L/SYNCRIP/PAN2/CNOT2/CNOT8/CNOT6/CAPRIN1/ZFP36/NOCT/DCP2/PAN3/DIS3/RC3H1	37
GO:0031023	microtubule organizing center organization	82/6114	152/16323	0.5394736842105263	1.4402729714374258	4.220201448366199	2.4144878839671777e-5	0.005784527639589244	0.005585284253438588	BBS4/GOLGA2/HAUS4/NDC80/CDK2/CEP68/PLK1/CEP250/ODF2/CHMP1B/PAFAH1B1/SIRT1/NDE1/CCNL2/RBM14/DNM2/KIAA0753/SDCCAG8/AURKA/CNTROB/GADD45A/CEP76/WDR62/CTNNB1/CHMP3/HAUS3/CHD3/CKAP5/CHEK1/PLK4/HAUS8/POC1B/HAUS1/MCPH1/FBXW11/VPS4B/CHMP2B/KIAA1614/NPM1/SAC3D1/NIN/PPP1R12A/MDM1/TUBA1A/CETN2/CNTLN/C2CD3/CEP120/GCC2/USP33/CCDC78/XPO1/GEN1/CLASP2/CETN3/CEP152/CEP192/TRIM37/CCP110/PARD6B/ROCK2/CEP295/PCLAF/STIL/BRCA1/XRCC3/CEP131/XRCC2/ALMS1/CEP44/HAUS6/KIF11/FES/UBXN2B/CDK1/CEP135/CCDC102B/PCM1/SGO1/SSX2IP/SASS6/KIF15	82
GO:0006661	phosphatidylinositol biosynthetic process	64/6114	113/16323	0.5663716814159292	1.5120845527890434	4.227145452097824	2.5364883138793794e-5	0.00587045215339689	0.005668249166713389	PIGY/PIGW/PIGO/INPPL1/MPPE1/PI4KA/PIP5KL1/MTMR3/ITPKB/PI4K2A/PIGL/VAC14/PIGC/TMEM150A/DGKE/PIGB/MTMR2/ITPKA/BPNT1/INPP1/PIK3R3/PIK3C3/MTM1/HYCC2/INPP4A/SYNJ1/TTC7A/EFR3B/BPNT2/PTEN/MTMR7/PITPNM3/CDS1/SH3YL1/PIP4K2A/PIGZ/SACM1L/SLC27A1/SMG1/HYCC1/MTMR1/ATG14/PIGF/INPP5F/PIGP/SYNJ2/EFR3A/PIGM/FIG4/OCRL/MTMR4/PIGA/ATM/PIK3R1/DPM1/MTMR6/PIGN/PIK3R4/PIK3CB/PIKFYVE/PIK3CA/PIK3C2A/PIK3C2B/PIK3CG	64
GO:1905508	protein localization to microtubule organizing center	27/6114	38/16323	0.7105263157894737	1.896944889210268	4.2837239704656	2.670215725658399e-5	0.00587045215339689	0.005668249166713389	CSNK1D/BBS4/CEP250/SPAG5/KIAA0753/AURKA/NUDCD3/BICD1/GSK3B/RAB11A/MAPRE1/MCPH1/CCDC14/NUMA1/C2CD3/GOLGB1/HOOK3/CEP192/APC/CEP350/STIL/CEP78/CEP131/CEP83/UBXN2B/PIBF1/PCM1	27
GO:0006892	post-Golgi vesicle-mediated transport	63/6114	111/16323	0.5675675675675675	1.5152772988886825	4.2154311794612855	2.6756190787028563e-5	0.00587045215339689	0.005668249166713389	LAPTM5/VTI1A/VTI1B/LLGL2/RAB14/AP3S1/GGA3/WIPI1/DNM2/KLHL20/EHD3/EXOC2/ASAP1/GOLGA7/SEC16A/EXOC4/RAB11A/BBS2/VPS35L/SYS1/CCDC91/ACSL3/EXOC8/RABEP1/PREPL/EPS15/ARL3/SORT1/LYPLA1/AP4M1/EXOC6B/MACF1/GOLPH3/ARFGEF2/GOPC/STXBP5/GOLPH3L/KIF16B/RP2/VPS54/KIF13A/SCAMP1/AP1G1/MYO5A/VAMP3/EXOC5/EXOC6/VPS13C/DOP1B/RAB31/NSF/EXOC1/GOLGA4/SCFD1/GGA2/MYO1B/VPS52/SPTBN1/CNST/MON2/VPS13A/DOP1A/SORL1	63
GO:0007030	Golgi organization	80/6114	148/16323	0.5405405405405406	1.4431212370368405	4.19072419643549	2.7473656675396524e-5	0.00587045215339689	0.005668249166713389	CSNK1D/YIPF4/VTI1A/GOLGA2/VTI1B/VMP1/BET1/PLK1/MAPK3/COG1/TBC1D20/ARHGEF7/RAB2B/MAP2K1/CAMSAP3/OBSL1/EHD3/KIFC3/RAB6B/COG2/SEC16A/BAG5/FBXW8/TMED2/PI4K2A/VRK1/TMED7/MAPK1/SYNE1/LYSMD3/HTT/HUWE1/RAB1A/SEC23IP/MYO18A/COG3/CSNK1A1/RAB29/VAMP4/YIPF5/VCPIP1/ATL3/HACE1/TMED10/GOLPH3/COG6/ATL2/LMAN1/GCC2/SPTBN5/GOLPH3L/GOLGB1/GOLGA5/YWHAZ/ZW10/CLASP2/AKAP9/PDCD10/TMED5/USO1/ARFGEF1/TRAPPC11/RAB33B/FAM174B/VPS13B/CAMSAP2/ATP8B3/TRIP11/LRRK2/DYNC2H1/RAB30/UBXN2B/COG5/TRAPPC8/CDK1/ATP8B4/GOLGA8A/ATP8B1/GOLGA8H/GOLGA8N	80
GO:0046488	phosphatidylinositol metabolic process	78/6114	144/16323	0.5416666666666666	1.4461277396140007	4.161236876496082	3.124211606655417e-5	0.006269782394797784	0.006053824800228146	PIGY/PIGW/PIGO/INPPL1/MPPE1/AGPAT5/PLCG1/PI4KA/PIP5KL1/PLCB2/MTMR3/ITPKB/PI4K2A/PIGL/LCLAT1/VAC14/PIGC/DDHD1/TMEM150A/DGKE/PIGB/MTMR2/ITPKA/BPNT1/INPP1/PIK3R3/PIK3C3/LPGAT1/MTMR9/MTM1/HYCC2/INPP4A/MTMR10/SYNJ1/TTC7A/PLCB3/EFR3B/BPNT2/PTEN/MTMR7/PITPNM3/CDS1/SH3YL1/PIP4K2A/PIGZ/MTMR12/SACM1L/SLC27A1/SMG1/INPP5B/HYCC1/MTMR1/ATG14/PIGF/INPP5F/PIGP/SYNJ2/IPMK/EFR3A/PIGM/FIG4/OCRL/MTMR4/PIGA/ATM/PIK3R1/DPM1/MTMR6/PIGN/PIK3R4/PIK3CB/PIKFYVE/TNFAIP8L3/PIK3CA/PIK3C2A/PIK3C2B/PIK3CG/PLCB4	78
GO:0010389	regulation of G2/M transition of mitotic cell cycle	60/6114	105/16323	0.5714285714285714	1.52558530772466	4.181162242945397	3.1284253474695396e-5	0.006269782394797784	0.006053824800228146	CDK2/BABAM1/RAD51B/FBXO5/PLK1/CDK5RAP3/CDC25A/SIN3A/AURKA/UIMC1/TICRR/INIP/CCNB1/BABAM2/RAD51C/APP/NAE1/ORC1/RAB11A/ZNF830/CLSPN/CHEK1/FOXN3/NABP1/RNASEH2B/RRM1/VPS4B/CTC1/TAOK3/BARD1/HUS1/RBBP8/PKMYT1/TOPBP1/RINT1/MTA3/RAD21/BRCC3/CDC6/DTL/MBTPS2/CENPF/RRM2B/ATR/ETAA1/ATM/FHL1/BRCA1/MRE11/DONSON/TAOK1/CCNG1/USP47/RAD50/CDK1/BLM/KIF14/PKIA/WEE1/RAD17	60
GO:0050000	chromosome localization	66/6114	118/16323	0.559322033898305	1.4932635851033746	4.161533002747893	3.286511363652483e-5	0.006269782394797784	0.006053824800228146	MEIOC/CDC23/NDC80/CHMP1B/SPAG5/SIRT1/NDE1/TTL/CCNB1/LMNA/IFFO1/SEH1L/SUN1/KNL1/MAP1S/ACTR3/KNSTRN/CDCA5/CHMP3/RAB11A/MAPRE1/INCENP/BUB3/BIRC5/NUMA1/VPS4B/RMDN1/CHMP2B/CHAMP1/ECT2/HNRNPU/CENPQ/GEM/RB1/EML4/ACTR2/KIFC1/SPC24/KIF18A/CUL3/ABRAXAS2/RACGAP1/ZWINT/MIS12/FAM83D/ZW10/SKA2/CENPF/KNTC1/NUF2/NSL1/SPDL1/ATM/APC/CENPC/SKA3/DSN1/SPC25/TTK/PIBF1/DLGAP5/CDK1/CENPE/KIF14/SGO1/AURKC	66
GO:1902749	regulation of cell cycle G2/M phase transition	66/6114	118/16323	0.559322033898305	1.4932635851033746	4.161533002747893	3.286511363652483e-5	0.006269782394797784	0.006053824800228146	CDK2/BABAM1/RAD51B/FBXO5/PLK1/CDK5RAP3/CDC25A/SIN3A/AURKA/UIMC1/TICRR/INIP/CCNB1/ING4/BABAM2/RAD51C/APP/NAE1/ORC1/RAB11A/ZNF830/CLSPN/CCNQ/MACROH2A1/CHEK1/FOXN3/NABP1/RNASEH2B/RRM1/VPS4B/NPM1/CTC1/TAOK3/BARD1/HUS1/RBBP8/PKMYT1/TOPBP1/RINT1/MTA3/RAD21/BRCC3/CDC6/DTL/MBTPS2/CENPF/RRM2B/ATR/ETAA1/ATM/FHL1/PAXIP1/BRCA1/MRE11/DONSON/TAOK1/CCNG1/USP47/RAD50/ATAD5/CDK1/BLM/KIF14/PKIA/WEE1/RAD17	66
GO:0010212	response to ionizing radiation	77/6114	142/16323	0.5422535211267606	1.4476945085626618	4.146494203820036	3.330772332171856e-5	0.006269782394797784	0.006053824800228146	AEN/BABAM1/BAX/MAPK14/ERCC1/MTA1/SIRT1/RHOB/COP1/GPX1/NHEJ1/CLK2/UIMC1/TICRR/GADD45A/INIP/ZMPSTE24/INO80/RFWD3/BABAM2/RAD54L/TP53BP1/HRAS/PARP1/PARTICL/DCLRE1C/IKBIP/BCL2L1/NABP1/KDM1A/ALAD/XRCC5/INTS7/DNMT3A/RRM1/PTPRC/SPIDR/NET1/ECT2/H2AJ/CHEK2/MAP3K20/NUCKS1/BARD1/HUS1/CYP2R1/DCUN1D3/WRN/CBL/PRKDC/MDM2/TOPBP1/CLOCK/BRCC3/RNF168/GTF2H5/PRKAA1/TSPYL5/ERCC6/ERCC8/ATR/ATM/PAXIP1/BRCA1/NIPBL/XRCC2/TIGAR/CCND2/MSH2/RAD51AP1/XRCC4/RAD54B/BLM/RAD51/LIG4/KDM4D/THBD	77
GO:0051865	protein autoubiquitination	43/6114	70/16323	0.6142857142857143	1.6400042058040096	4.152626607677001	3.928373543988855e-5	0.006850426375291187	0.0066144689674213705	RNF220/TRIM68/AMFR/RNF4/MTA1/RCHY1/WWP2/NFX1/UBE2D3/UHRF2/RNF141/RNF11/UBE2T/SASH1/TRIM13/TAF1/UHRF1/CBL/MDM2/KLHL24/UBE3D/SH3RF3/CUL3/RAD18/RNF13/MARCHF7/TRIM58/SH3RF1/UBE3A/RNFT1/ERCC8/ITCH/TRIM37/TRIM52/BRCA1/BFAR/OBI1/RNF146/LTN1/LRRK2/RAG1/SH3RF2/PRKN	43
GO:0044380	protein localization to cytoskeleton	41/6114	66/16323	0.6212121212121212	1.6584961489279448	4.14822979361558	4.064594404070109e-5	0.006850426375291187	0.0066144689674213705	CSNK1D/BBS4/CEP250/ABHD17A/SPAG5/KIAA0753/AURKA/NUDCD3/BICD1/GSK3B/RAB11A/MAPRE1/DIAPH1/LUZP1/ABL1/MCPH1/CCDC14/TTBK2/NUMA1/CHAMP1/MID2/HNRNPU/CTTNBP2NL/CRIPT/C2CD3/GOLGB1/HOOK3/FAM83D/MAPRE2/CEP192/APC/CEP350/STIL/CEP78/CEP131/CEP83/UBXN2B/TTK/PIBF1/KIF20B/PCM1	41
GO:0008608	attachment of spindle microtubules to kinetochore	35/6114	54/16323	0.6481481481481481	1.730409261076582	4.160452073402731	4.084656075000786e-5	0.006850426375291187	0.0066144689674213705	NDC80/SPAG5/SIRT1/CCNB1/SEH1L/KNL1/KNSTRN/MAPRE1/INCENP/BUB3/BIRC5/RMDN1/CHAMP1/ECT2/HNRNPU/RB1/EML4/SPC24/ABRAXAS2/RACGAP1/MIS12/ZW10/SKA2/KNTC1/NUF2/NSL1/APC/CENPC/SKA3/DSN1/SPC25/CDK1/CENPE/SGO1/AURKC	35
GO:1905515	non-motile cilium assembly	40/6114	64/16323	0.625	1.668608930323847	4.147372526974261	4.1134289613607255e-5	0.006850426375291187	0.0066144689674213705	CSNK1D/BBS4/CEP250/VANGL2/IFT80/ATMIN/ARL13B/MKKS/MAPRE1/BBS2/IFT52/ENKD1/KCNQ1/TMEM216/TMEM107/CLCN4/SEPTIN7/KCNF1/BBS7/CEP290/CC2D2A/RPGRIP1L/C2CD3/NPHP3/EXOC5/TBC1D32/TTC8/BBS10/GORAB/CEP350/CEP131/TOGARAM1/DYNC2H1/INTU/IFT88/PIBF1/CEP135/PCM1/CCDC13/CC2D2B	40
GO:0007062	sister chromatid cohesion	36/6114	56/16323	0.6428571428571429	1.7162834711902426	4.155114652337566	4.13378331403279e-5	0.006850426375291187	0.0066144689674213705	PLK1/FBXW7/DDX11/CHTF8/SMC1A/POGZ/RAD51C/CTNNB1/CDCA5/BUB1B/CTCF/MACROH2A1/BUB1/RB1/RAD21/SMC5/NAA50/ESCO1/STAG1/PDS5A/STAG2/PDS5B/NSMCE2/WAPL/SGO2/ATRX/ESCO2/NIPBL/MRE11/SLF2/SLF1/SMC3/TNKS/MEIKIN/HASPIN/SGO1	36
GO:0033047	regulation of mitotic sister chromatid segregation	37/6114	58/16323	0.6379310344827587	1.7031318737098577	4.151275443387751	4.1591255503918155e-5	0.006850426375291187	0.0066144689674213705	NDC80/FBXO5/PLK1/SIRT1/ANAPC15/CCNB1/PCID2/PSMG2/KNL1/BUB1B/INCENP/BUB3/BIRC5/BUB1/NUMA1/HNRNPU/PRP4K/MAD2L1/TRIP13/SPC24/RAD21/ZWINT/GEN1/ZW10/TPR/CENPF/KNTC1/NUF2/SPDL1/ATM/APC/XRCC3/SKA3/SPC25/TTK/CDK1/HASPIN	37
GO:0046474	glycerophospholipid biosynthetic process	99/6114	192/16323	0.515625	1.3766023675171737	4.062195462252434	4.358294261955282e-5	0.007031974374493563	0.006789763692309282	PIGY/PCYT2/PIGW/ETNK2/PIGO/INPPL1/DGKH/MPPE1/AGPAT5/PLD1/PI4KA/PIP5KL1/MTMR3/AGPAT2/CDS2/ITPKB/FABP3/PI4K2A/PIGL/AGPAT4/LCLAT1/VAC14/PIGC/TMEM150A/LPIN1/DGKE/TAMM41/PIGB/MTMR2/ACSL3/ITPKA/SLC44A2/BPNT1/INPP1/PIK3R3/PIK3C3/SELENOI/DGKA/GNPAT/MTM1/HYCC2/CRLS1/SLC44A1/INPP4A/ABHD5/DGKD/SYNJ1/RAB38/TTC7A/CAPN2/EFR3B/BPNT2/PTEN/MTMR7/PITPNM3/CDS1/SH3YL1/PIP4K2A/PIGZ/PNPLA3/SACM1L/FAR1/SLC27A1/SMG1/HYCC1/MTMR1/ATG14/PIGF/CHAT/INPP5F/PIGP/LPCAT2/SYNJ2/EFR3A/PIGM/FIG4/OCRL/MTMR4/GPAT3/PIGA/PLA2G4A/ATM/ETNK1/PIK3R1/DPM1/MTMR6/PIGN/ACP6/PIK3R4/LCAT/PIK3CB/FABP5/CEPT1/PIKFYVE/PIK3CA/PIK3C2A/PIK3C2B/GPAM/PIK3CG	99
GO:0042770	signal transduction in response to DNA damage	98/6114	190/16323	0.5157894736842106	1.377041475130417	4.045443699816524	4.6740790288970214e-5	0.00739065376049197	0.007136088656328673	MAPK12/CUL4A/CDK2/BABAM1/PLK1/MAPK3/SDE2/MAPK14/CDKN2A/CASP2/SIRT1/CDK5RAP3/GNB1L/RPS27L/GTSE1/XPC/UIMC1/TICRR/GADD45A/ING4/ZMPSTE24/RFWD3/SESN2/SPRED2/DDX5/MDC1/BABAM2/COPS3/WAC/FOXO3/TP53BP1/TIPRL/E2F1/ZNF830/CLSPN/MUC1/PPP2R5C/CHEK1/ABL1/FOXN3/ATF2/KDM1A/PSMD10/RNASEH2B/INTS7/STK38/GIGYF2/HIPK2/FOXM1/TAOK3/CHEK2/EIF2AK4/MAP3K20/TRIAP1/BARD1/MDM4/HUS1/UFL1/PTPN11/PRKDC/MDM2/ACER2/TOPBP1/SNAI1/RINT1/DYRK1A/EME1/CLOCK/BRCC3/MARCHF7/DTL/MBTPS2/EEF1E1/FEM1B/ERCC6/ATR/ETAA1/MYO6/ATM/ATRX/PAXIP1/BRCA1/NEK11/MRE11/DONSON/TAOK1/CCNG1/PPP1R10/PYHIN1/SPRED1/MSH2/ATAD5/CDK1/BLM/RAD51/WDR76/E2F7/RAD17	98
GO:0071539	protein localization to centrosome	26/6114	37/16323	0.7027027027027027	1.8760576081478928	4.1284222924801295	5.128401095825815e-5	0.007950027267372333	0.007676194994206155	CSNK1D/BBS4/CEP250/SPAG5/KIAA0753/AURKA/NUDCD3/BICD1/GSK3B/RAB11A/MAPRE1/MCPH1/CCDC14/C2CD3/GOLGB1/HOOK3/CEP192/APC/CEP350/STIL/CEP78/CEP131/CEP83/UBXN2B/PIBF1/PCM1	26
GO:0009267	cellular response to starvation	95/6114	184/16323	0.5163043478260869	1.3784160728762211	3.994827005887093	5.7653582133718486e-5	0.008765561929791893	0.008463639223354788	PAK1/DAP/AMBRA1/EIF2S1/MTOR/MICU1/MAPK3/ZFYVE1/YME1L1/GCN1/GAS6/SIRT1/WIPI1/TNRC6A/MAPK8/MTMR3/SESN2/SEH1L/NPRL2/SZT2/MAP1LC3C/ATXN3/GPR155/TBL2/FOXO3/XBP1/GABARAPL1/DEPDC5/RRAGD/RALB/MAPK1/GLUL/RIPOR1/RRAGC/KICS2/STK26/ATF2/IMPACT/LAMP2/PAK2/STK24/MAP1LC3B/UPP1/PIK3C3/TSC1/FADS1/SAR1B/PLIN2/UCP2/VPS41/EIF2AK4/KLF10/HSPA5/SUV39H1/BMPR2/MAP3K5/PPARA/RRAGB/SAR1A/LARS1/PAK6/PRKAG1/SP1/WRN/IGF1R/USP33/MCU/ATG5/SH3GLB1/ATG14/YWHAZ/MAP1LC3B2/PRKAA1/FNIP1/TRIM32/CPEB4/ELAPOR1/XPR1/WNT2B/DSC2/FOS/PIK3R4/EIF2AK3/LRRK2/PRKAG3/SESN1/PRKCH/MIOS/PIK3C2B/SLC38A2/JMY/FOXO1/SESN3/TNFRSF11A/PDK4	95
GO:0051306	mitotic sister chromatid separation	40/6114	65/16323	0.6153846153846154	1.6429380237034803	4.019296377774049	6.841787148406921e-5	0.009846974506818618	0.009507803416918348	CDC23/NDC80/FBXO5/PLK1/ANAPC15/CCNB1/PCID2/PSMG2/KNL1/BUB1B/INCENP/BUB3/BIRC5/BUB1/ANAPC7/PRP4K/MAD2L1/CDC16/TRIP13/RB1/SPC24/CUL3/RAD21/ZWINT/GEN1/ZW10/TPR/CENPF/KNTC1/NUF2/SPDL1/ATM/APC/NSMCE2/XRCC3/SKA3/SPC25/TTK/DLGAP5/HASPIN	40
GO:0033046	negative regulation of sister chromatid segregation	33/6114	51/16323	0.6470588235294118	1.7275010102176298	4.0267625697720675	7.099387134943856e-5	0.009846974506818618	0.009507803416918348	NDC80/FBXO5/PLK1/ANAPC15/CCNB1/PCID2/PSMG2/KNL1/BUB1B/INCENP/BUB3/BIRC5/BUB1/PRP4K/MAD2L1/TRIP13/SPC24/RAD21/ZWINT/GEN1/ZW10/TPR/CENPF/KNTC1/NUF2/SPDL1/ATM/APC/XRCC3/SKA3/SPC25/TTK/HASPIN	33
GO:0033048	negative regulation of mitotic sister chromatid segregation	33/6114	51/16323	0.6470588235294118	1.7275010102176298	4.0267625697720675	7.099387134943856e-5	0.009846974506818618	0.009507803416918348	NDC80/FBXO5/PLK1/ANAPC15/CCNB1/PCID2/PSMG2/KNL1/BUB1B/INCENP/BUB3/BIRC5/BUB1/PRP4K/MAD2L1/TRIP13/SPC24/RAD21/ZWINT/GEN1/ZW10/TPR/CENPF/KNTC1/NUF2/SPDL1/ATM/APC/XRCC3/SKA3/SPC25/TTK/HASPIN	33
GO:0045841	negative regulation of mitotic metaphase/anaphase transition	33/6114	51/16323	0.6470588235294118	1.7275010102176298	4.0267625697720675	7.099387134943856e-5	0.009846974506818618	0.009507803416918348	NDC80/FBXO5/PLK1/ANAPC15/CCNB1/PCID2/PSMG2/KNL1/BUB1B/INCENP/BUB3/BIRC5/BUB1/PRP4K/MAD2L1/TRIP13/SPC24/RAD21/ZWINT/GEN1/ZW10/TPR/CENPF/KNTC1/NUF2/SPDL1/ATM/APC/XRCC3/SKA3/SPC25/TTK/HASPIN	33
GO:2000816	negative regulation of mitotic sister chromatid separation	33/6114	51/16323	0.6470588235294118	1.7275010102176298	4.0267625697720675	7.099387134943856e-5	0.009846974506818618	0.009507803416918348	NDC80/FBXO5/PLK1/ANAPC15/CCNB1/PCID2/PSMG2/KNL1/BUB1B/INCENP/BUB3/BIRC5/BUB1/PRP4K/MAD2L1/TRIP13/SPC24/RAD21/ZWINT/GEN1/ZW10/TPR/CENPF/KNTC1/NUF2/SPDL1/ATM/APC/XRCC3/SKA3/SPC25/TTK/HASPIN	33
GO:0031570	DNA integrity checkpoint signaling	74/6114	138/16323	0.5362318840579711	1.4316180967416194	3.940402978969115	7.649698145647626e-5	0.010427329920601748	0.010068168956848747	CUL4A/CDK2/BABAM1/PLK1/SDE2/MAPK14/CASP2/CDK5RAP3/GNB1L/RPS27L/GTSE1/CAMSAP3/XPC/UIMC1/TICRR/RFWD3/MDC1/BABAM2/NAE1/WAC/TP53BP1/ORC1/TIPRL/E2F1/ZNF830/CLSPN/MUC1/PPP2R5C/CHEK1/FOXN3/ATF2/RNASEH2B/INTS7/STK38/GIGYF2/TAOK3/CHEK2/EIF2AK4/MAP3K20/TRIAP1/BARD1/HUS1/UFL1/PTPN11/PRKDC/MDM2/TOPBP1/RINT1/EME1/CLOCK/BRCC3/CDC6/DTL/MBTPS2/FEM1B/ERCC6/ATR/ETAA1/ATM/BRCA1/NEK11/MRE11/DONSON/TAOK1/CCNG1/PPP1R10/MSH2/CDK1/BLM/RAD51/WDR76/CDC45/E2F7/RAD17	74
GO:1900151	regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	18/6114	23/16323	0.782608695652174	2.0893885736229043	4.045858909138925	7.90312307556942e-5	0.010590184921263023	0.010225414548444146	DHX36/PAIP1/TNRC6C/TNRC6B/PABPC1/TENT4B/CSDE1/TOB1/AGO2/CNOT7/ZFP36L1/HNRNPU/DHX9/CNOT1/ZFP36L2/SYNCRIP/ZFP36/RC3H1	18
GO:0042147	retrograde transport, endosome to Golgi	56/6114	99/16323	0.5656565656565656	1.5101753551213803	3.9401785822926763	8.326534483938388e-5	0.01097159693833615	0.01059368913640723	PHETA1/VTI1A/VTI1B/SNX1/RAB14/TBC1D14/TRAPPC10/TBC1D5/EHD3/VPS29/TMEM87A/RAB6B/RHOBTB3/WASHC2C/CLN5/USP7/VPS53/SNX3/CLTCL1/ARL8B/TBC1D23/ARFIP1/WASHC1/SNX6/PHETA2/SPAG9/PREPL/RAB29/RAB7B/EVI5/STX10/RAB6A/HEATR5B/GCC2/GOLT1B/VPS54/WASHC2A/VAMP3/SNX2/RAB9A/VPS35/HEATR5A/SNX5/TMEM87B/TBC1D10C/CLTC/VPS26A/STX6/VPS52/LRRK2/BLTP3B/PIKFYVE/WIPF3/ATP9A/PRKN/TRIM27	56
GO:1905037	autophagosome organization	67/6114	123/16323	0.5447154471544715	1.454267295371678	3.9134908408716624	8.738291472426358e-5	0.011209482300831174	0.010823380729576162	RNF5/AMBRA1/MTOR/ATG13/CTSD/VMP1/ATG3/MFN2/C9orf72/TBC1D14/ATG2B/WIPI1/UBQLN2/MTMR3/MAP1LC3C/SPG11/GABARAPL1/RALB/ATP2A2/ATG9B/FEZ2/STX12/ATG12/EPM2A/MAP1LC3B/UBQLN1/MOAP1/PIK3C3/RAB1A/ATG10/MTM1/CHEK2/PHF23/AP4M1/ULK3/ATG4A/SNX4/STING1/ULK2/PIP4K2A/DNAJC16/ATG5/SH3GLB1/SNX30/ATG14/MAP1LC3B2/RAB33A/LRBA/RAB3GAP2/EFNB1/ZFYVE26/TRIM32/RAB33B/ELAPOR1/SNX18/ATM/RB1CC1/SCFD1/TBC1D12/LRRK2/RAB23/PIKFYVE/IFT88/UBXN2B/TP53INP1/PIK3C2B/ATG4C	67
