ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0035194	regulatory ncRNA-mediated post-transcriptional gene silencing	50/6414	86/16323	0.5813953488372093	1.4795940566058259	3.587619476700681	3.0304036968490327e-4	0.036084418945465054	0.03505555761178229	CNOT6/TIAL1/WTIP/STAU1/NCBP3/EIF4G1/FXR1/XPO5/LIMD1/TSN/MECP2/CNOT8/NCBP1/ZFP36/CNOT7/CELF1/ELAVL1/NCBP2/STAT3/CNOT1/FMR1/NEAT1/PTENP1-AS/DHX9/TSNAX/OIP5-AS1/PUM2/AGO4/TENT2/PUM1/AJUBA/DDX6/AGO2/MIR17HG/AGO3/IL6/TNRC6B/PIWIL2/TUSC8/HELZ/MIR155HG/TNRC6A/TRUB1/MIR3677HG/MALAT1/TNRC6C/MIR34AHG/BMP4/TRIM71/XIST	50
GO:0030183	B cell differentiation	74/6414	137/16323	0.5401459854014599	1.3746184782831352	3.542549776955149	3.2318890375457993e-4	0.03791766285520645	0.0368365309341327	TLR9/ITFG2/PLCL2/IL2RG/ZBTB7A/KIT/PIK3R3/TCF3/YY1/IRF2BP2/ITGA4/MMP14/NOTCH2/DNAJB9/FNIP1/ADAM17/JAK3/PTPN2/SYVN1/PTPRC/TOP2B/CYLD/DOCK10/PIK3CD/ITM2A/MSH2/PIK3R2/KLF6/CD79A/RAG1/PHF14/RBPJ/DOCK11/TRAF3IP2/PCID2/CARD11/DCAF1/RABL3/CD19/NTRK1/CD27/HDAC4/MIR17HG/BCL6/ITGB1/HDAC9/SP3/MALT1/FOSL2/BCL3/IL6/EP300/ADGRG3/PRKDC/PTPRJ/IKZF3/BLNK/STAT5B/PIK3R1/FCRL3/CR2/NFKBIZ/ZBTB1/ZFP36L1/CD40LG/PAX5/POU2AF1/GPR183/IL7/TPD52/MS4A1/ATM/BCL2/CR1	74
GO:0033157	regulation of intracellular protein transport	78/6414	146/16323	0.5342465753424658	1.3596050591386137	3.5114741729958046	3.567636197551588e-4	0.041250147223284885	0.04007399744099519	DMAP1/ANP32B/PLK3/ZFAND1/PTPN1/CEP131/RAB29/AKAP5/ZDHHC2/PRKCD/TXN/RUFY3/YOD1/CDKN2A/RANGAP1/GSK3B/PCNT/MAVS/BAG3/BRSK2/SH3TC2/ECT2/BARD1/TARDBP/NDEL1/UBE2G2/NUP54/EPM2A/SP100/PIK3R2/UHMK1/IPO5/EDEM1/CABP1/HSP90AA1/PRP4K/NUP58/PTPN11/CTDSPL2/XPO1/SORL1/CDH1/UBE2J1/ANGPT1/ZC3H12A/UFM1/PCM1/EP300/UBR5/SMAD3/XPO4/TPR/PKIA/PTPN14/GAS6/ICE1/SVIP/CHP2/SEPTIN8/IL1B/PIK3R1/NF1/ARHGAP44/DERL3/KIF20B/MDFIC/MAPK14/RAB23/CEP290/GCC2/OAZ3/EFCAB7/BMP4/ASPH/IFI27/TMEM30B/TENM1/PRKD1	78
GO:0044380	protein localization to cytoskeleton	40/6414	66/16323	0.6060606060606061	1.5423647135527399	3.55205303627178	3.657059488078236e-4	0.041281390643692586	0.04010435002962206	NUDCD3/CSNK1D/CEP131/C2CD3/DISC1/BBS4/CRIPT/KIAA0753/TTK/STK3/GSK3B/NUMA1/MCPH1/CEP72/UBXN2B/ABHD17B/CHAMP1/PARD6A/CEP78/ABHD17C/HNRNPU/CTTNBP2NL/GOLGB1/APC/HOOK3/MAP1A/SPAG5/CEP83/PCM1/LUZP1/PIBF1/TTBK2/CEP350/STIL/CEP192/MID1/KIF20B/CCDC14/BICD1/MID2	40
GO:0016073	snRNA metabolic process	35/6414	56/16323	0.625	1.5905636108512629	3.561584181407096	3.6738264423441633e-4	0.041281390643692586	0.04010435002962206	EXOSC9/ZNF143/DKC1/INTS10/INTS7/ZCCHC8/FTO/RBM7/POLR3B/EXOSC4/SNAPC3/ELL3/SNAPC4/MTREX/EXOSC2/ZCCHC7/EXOSC3/METTL4/INTS8/INTS6/ELL/INTS13/EXOSC8/METTL16/ELL2/CDK7/ZC3H8/ICE2/USB1/INTS6L/SNAPC1/EXOSC6/ICE1/RPAP2/INTS2	35
GO:0046631	alpha-beta T cell activation	96/6414	186/16323	0.5161290322580645	1.3134976915416878	3.459518602131718	4.103652991007935e-4	0.04458452855123415	0.043313306820432114	SMAD7/OPA1/BRD4/STAT5A/ITCH/PRDM1/RPL22/RUNX1/CCR2/IL2RG/CD3D/HMGB1/SLAMF6/BATF/ENTPD7/PRR7/CD160/ZBTB16/STAT4/TOX/ITPKB/WDFY4/TGFBR2/LGALS9C/TNFSF8/JUNB/SPN/HFE/CEBPB/JAK3/NLRP3/IL12B/JAK1/PTPRC/CD55/IL6R/MTOR/RC3H1/RELB/STAT3/PRKCQ/IL27/CD274/CBLB/AP3B1/CDH26/CARD11/ATF2/RC3H2/CD3E/CRACR2A/SOCS5/GPR18/ZC3H12A/PDP2/ADORA2A/BCL6/FOXP1/HSPH1/ATP7A/CBFB/MALT1/FOSL2/IL18R1/SEMA4A/NCR3/BCL3/IL6/EP300/KLHL25/TWSG1/LY9/BRAF/GATA3/CD3G/RORC/IL6ST/NFKBIZ/IRF4/ITK/KMT2A/LEF1/IL23A/GPR183/NCR3LG1/IL12A/FUT7/BCL11B/BCL2/IL4R/RORA/IL23R/AGER/CD28/PLA2G2D/SOCS3	96
GO:1901991	negative regulation of mitotic cell cycle phase transition	96/6414	186/16323	0.5161290322580645	1.3134976915416878	3.459518602131718	4.103652991007935e-4	0.04458452855123415	0.043313306820432114	ZNF207/PSMG2/BRCA1/PLK3/ZWINT/PKD2/PTEN/CRLF3/PPP2R5C/TOPBP1/GPR132/RFWD3/DTL/TTK/BRCC3/SDE2/PABIR1/RPS27L/INCENP/AVEN/CCND1/DONSON/CDKN1B/NAE1/CDC20/MAD2L1/ZW10/JADE1/CHEK1/TAOK3/CHMP4C/FOXN3/BARD1/USP47/MRE11/PRMT2/CDC73/WAC/MRNIP/RAD17/RPL26/WEE1/GEN1/CDK2/CDC14B/NBN/MBTPS1/CASP2/BUB3/TICRR/ZNF655/PRP4K/RINT1/INIP/PCID2/PLK2/FBXO31/RAD21/BUB1/CENPF/MBTPS2/APC/GIGYF2/ABRAXAS1/RBL2/FHL1/ATR/MUC1/RAD50/DLG1/KNTC1/ETAA1/FBXO5/RBL1/CCNG1/RGCC/RB1/NABP1/KNL1/TPR/TAOK1/PRKDC/CDC6/ZC3H12D/ACVR1/PLK1/TEX14/TRIP13/CDK5RAP2/ZFP36L1/SPDL1/MYO16/HASPIN/ATM/BCL2/USP44	96
GO:0072540	T-helper 17 cell lineage commitment	18/6414	24/16323	0.75	1.9086763330215155	3.5840215150585983	4.135441354714624e-4	0.04458452855123415	0.043313306820432114	OPA1/BRD4/STAT5A/SLAMF6/BATF/JAK3/IL12B/JAK1/IL6R/STAT3/IL6/EP300/LY9/IL6ST/IRF4/IL23A/IL23R/SOCS3	18
GO:0043369	CD4-positive or CD8-positive, alpha-beta T cell lineage commitment	24/6414	35/16323	0.6857142857142857	1.745075504476814	3.550068047929061	4.2872545947310705e-4	0.04463928765827479	0.043366504601849466	OPA1/BRD4/STAT5A/SLAMF6/BATF/TOX/SPN/JAK3/IL12B/JAK1/IL6R/CYLD/MTOR/STAT3/IL6/EP300/LY9/BRAF/IL6ST/IRF4/IL23A/BCL2/IL23R/SOCS3	24
GO:0002292	T cell differentiation involved in immune response	51/6414	89/16323	0.5730337078651685	1.4583145016344161	3.48804502176809	4.2897625671594686e-4	0.04463928765827479	0.043366504601849466	SMAD7/OPA1/BRD4/STAT5A/HMGB1/SLAMF6/BATF/ENTPD7/STAT4/JUNB/SPN/JAK3/NLRP3/IL12B/JAK1/IL6R/MTOR/RC3H1/RELB/STAT3/IL27/RC3H2/CRACR2A/SOCS5/ZC3H12A/PDP2/BCL6/FOXP1/ATP7A/MALT1/IL18R1/SEMA4A/BCL3/IL6/EP300/CLEC4D/LY9/GATA3/RORC/IL6ST/NFKBIZ/IRF4/KMT2A/LEF1/IL23A/GPR183/IL4R/RORA/IL23R/IFNL1/SOCS3	51
GO:0031570	DNA integrity checkpoint signaling	74/6414	138/16323	0.5362318840579711	1.3646574748173155	3.4610236099934952	4.3120531318687844e-4	0.04463928765827479	0.043366504601849466	CDC5L/BRCA1/PLK3/BRD4/HINFP/ERCC6/PPP2R5C/TOPBP1/RFWD3/LYN/CDT1/DTL/INTS7/BRCC3/SDE2/RPS27L/STK38/CCND1/DONSON/XPC/CDKN1B/NAE1/CHEK1/MDC1/RHNO1/TAOK3/FBXO4/FOXN3/BARD1/MRE11/WAC/MRNIP/RAD17/FEM1B/WDR76/RPL26/RAD1/MSH2/CDK2/CDC14B/NBN/MBTPS1/CASP2/TICRR/RINT1/ATF2/CUL4A/TP53BP1/FANCD2/PTPN11/PLK2/DNA2/FBXO31/CRY1/MBTPS2/GIGYF2/ABRAXAS1/ATR/MUC1/BRCA2/ETAA1/CCNG1/UFL1/TAOK1/STK33/PRKDC/CDC6/PLK1/CLOCK/MAP3K20/BRIP1/MAPK14/CDC45/ATM	74
GO:0048024	regulation of mRNA splicing, via spliceosome	60/6414	108/16323	0.5555555555555556	1.4138343207566781	3.4714919059577203	4.364332460949403e-4	0.04463928765827479	0.043366504601849466	SF1/HNRNPA1/SMU1/HSPA8/CELF5/SRSF3/TRA2B/ZBTB7A/SFSWAP/KHDRBS1/RBM5/NCBP1/THRAP3/NCL/RBM7/RBM39/CELF1/UPF3B/SRSF6/SRSF2/NSRP1/PRMT5/ACIN1/CELF2/TRA2A/SRPK2/QKI/YTHDC1/RBFOX1/FMR1/RBFOX3/CWC22/WTAP/SRSF12/HNRNPU/SRRM1/RBMX/TIA1/SRSF7/NUP98/DDX17/RBM47/UPF3A/SON/METTL16/RBM25/SRSF10/SRSF8/RBMXL1/DYRK1A/KHDRBS2/REST/ARB2A/RBM15/RBM20/ARGLU1/SRPK1/RBM11/NOVA1/RBFOX2	60
GO:0031124	mRNA 3'-end processing	26/6414	39/16323	0.6666666666666666	1.6966011849080138	3.504065501679377	4.918017516862003e-4	0.04966575158167729	0.04824965086829438	CSTF3/LEO1/RPRD1B/CSTF2T/ZCCHC8/WDR33/NCBP1/RPRD1A/BARD1/CPSF2/NCBP2/CDC73/RPRD2/YTHDC1/PAPOLA/DHX36/TENT4B/TENT2/NUDT21/ANGEL2/MBLAC1/PCF11/CPSF6/LSM11/ZFP36L1/CPEB1	26
