ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0035493	SNARE complex assembly	19/6971	23/16323	0.8260869565217391	1.934330424803378	3.8712621906110534	1.0504199201838728e-4	0.026150755446241195	0.025806450612457368	VAMP3/VAMP2/VPS41/CLTRN/PRRT2/VPS33A/VPS11/SEPTIN8/ANKRD27/TGFBRAP1/VPS16/VPS8/VPS18/VPS39/UVRAG/VAMP8/VAMP1/STXBP1/SNCA	19
GO:0006284	base-excision repair	32/6971	45/16323	0.7111111111111111	1.6651078276670015	3.8572676322224866	1.0713325711587704e-4	0.026150755446241195	0.025806450612457368	NEIL2/DNA2/NEIL3/ERCC5/XPA/RPA3/POLB/MUTYH/PARP2/SIRT6/PARG/POLE/FEN1/SMUG1/PNKP/MBD4/APEX1/LIG1/XRCC1/MPG/NEIL1/POLL/UNG/ERCC6/PARP1/PRMT6/PCNA/RPA1/NTHL1/POLD1/POLQ/OGG1	32
GO:0046488	phosphatidylinositol metabolic process	84/6971	144/16323	0.5833333333333334	1.365908764883087	3.8076778724652494	1.0831868077393741e-4	0.026150755446241195	0.025806450612457368	PIP5K1B/INPP1/PIKFYVE/PIK3C2A/MTMR8/INPP5K/MTMR7/FIG4/PIP5K1C/PIP4K2A/PIK3R5/PIGP/MTMR12/MTMR4/DGKE/MTMR10/INPP5B/GPLD1/PLCD1/PI4K2A/INPP5E/PIGN/PIGF/PITPNM2/PIGG/PTEN/PLCG2/ATG14/MTMR1/PITPNM1/PIGV/DPM2/PIK3R4/PIGW/PIGO/LCLAT1/PIK3CG/SH3YL1/PLCB3/MBOAT7/MTM1/PIP5KL1/HTR2A/IP6K1/PIGZ/PI4KA/PIGC/SYNJ1/CHRM5/PIGQ/UVRAG/INPPL1/TNFAIP8L3/ATM/DPM3/INPP5J/INPP5A/MPPE1/TMEM150A/PIP4P1/PGAP2/PIP4K2B/CDIPT/IMPA2/PIGM/AGPAT5/EFR3B/PLCB2/PIK3R1/ITPKA/PLCG1/PIP4P2/INPP4A/TTC7A/PGAP3/SLC27A1/HTR2B/PIK3C2B/PDGFB/PIK3R3/PIK3CD/INPP4B/PLCH2/INPP5D	84
GO:0035542	regulation of SNARE complex assembly	13/6971	14/16323	0.9285714285714286	2.1743037481812406	3.795008715380172	1.320431997221248e-4	0.03094082859371083	0.030533456926456665	VPS41/PRRT2/VPS33A/VPS11/SEPTIN8/ANKRD27/TGFBRAP1/VPS16/VPS8/VPS18/VPS39/STXBP1/SNCA	13
GO:0045005	DNA-templated DNA replication maintenance of fidelity	39/6971	58/16323	0.6724137931034483	1.5744958176484847	3.7840408261997487	1.3804544141653868e-4	0.031074409812740105	0.03066527939478716	FBH1/ATRX/DNA2/FANCM/ZRANB3/SMARCAL1/RTEL1/CARM1/SETMAR/RAD50/EXD2/POLE/MUS81/BARD1/GEN1/ASF1A/MCM8/SAMHD1/NUCKS1/FAM111A/EME2/BRCA1/TIMELESS/DDX11/PRIMPOL/MMS22L/TRAIP/TONSL/SLFN11/RAD51/PARP1/EME1/CENPX/PCNA/BLM/CENPS/EXO1/POLD1/POLQ	39
GO:0042073	intraciliary transport	34/6971	49/16323	0.6938775510204082	1.6247544491903776	3.7813094571170875	1.4323712240704256e-4	0.031074409812740105	0.03066527939478716	TTC21B/INTU/DYNLT2B/IFT74/TTC21A/IFT43/DYNC2LI1/RABL2B/LCA5L/CCDC38/CILK1/IFT88/IFT25/CLUAP1/IFT52/IFT140/IFT70B/SSNA1/PCM1/WDR19/DYNC2I2/IFT122/IFT80/IFT172/IFT81/WDR35/IFT70A/LCA5/ARL3/SSX2IP/CEP131/BBS12/FUZ/IFT27	34
GO:0051983	regulation of chromosome segregation	78/6971	133/16323	0.5864661654135338	1.3732444725355204	3.731451146331717	1.4741960017452372e-4	0.031074409812740105	0.03066527939478716	ANAPC4/BUB3/ANAPC15/KAT2B/PSMG2/ZWILCH/ARID1B/ARID1A/ANAPC5/ANAPC1/DPF2/CDC23/CDC16/SMC4/RAD18/NCAPH2/SMC6/ANAPC7/CCNB1/ANAPC11/FBXO5/SMARCC2/INCENP/SPDL1/MAD2L1/ANAPC2/GEN1/PUM2/KNTC1/SMARCD2/RMI2/RCC2/NSMCE2/NCAPD3/SMARCA2/SIRT2/ATM/TRIP13/BCL7A/RB1/MAD1L1/SMC2/HORMAD1/CENPE/DPF3/HASPIN/KLHL22/NDC80/ZWINT/SPC24/NCAPG2/XRCC3/CDC20/CDC6/KNL1/SKA3/KIF2C/NCAPD2/CDK1/TACC3/BUB1/TTK/CDCA8/UBE2C/SMARCD3/CENPF/NUF2/USP44/PLK1/BUB1B/CDCA2/DLGAP5/NCAPG/AURKB/NCAPH/BIRC5/PRAP1/MKI67	78
GO:0008033	tRNA processing	79/6971	135/16323	0.5851851851851851	1.370244983184303	3.7294213093423916	1.4821483279579817e-4	0.031074409812740105	0.03066527939478716	QNG1/RPUSD4/TRUB2/ELAC2/ADAT1/QTRT2/TRMT12/SARS1/MTFMT/TRMT10B/CDKAL1/TRMT1/TRMT44/TRMT2A/SEPSECS/CDK5RAP1/ANKRD16/TRMT9B/MTO1/RPP38/DUS1L/ELP1/THUMPD3/NSUN6/ELP2/ELP3/PUSL1/POP7/QTRT1/DUS4L/MOCS3/TRIT1/TRMT1L/PUS10/TRUB1/THUMPD2/FAM98A/ELP4/RPP14/TRDMT1/AKT1/ELP6/FARS2/B3GNTL1/CTU2/POP5/THADA/TRMT61B/RPP30/DTWD1/RTCB/CLP1/TSEN15/TRMU/BCDIN3D/URM1/TSEN54/ELAC1/PTCD1/TARBP1/OSGEP/AARS1/TRMT2B/TYW1B/DALRD3/TRPT1/HSD17B10/ADAT2/RPP25/LAGE3/DTWD2/DUS2/CTU1/RPP25L/GTPBP3/OSGEPL1/WDR6/ADAT3/RPPH1	79
GO:0051984	positive regulation of chromosome segregation	23/6971	30/16323	0.7666666666666667	1.795194376703486	3.763703283243322	1.6316780921168223e-4	0.033332254768960824	0.032893397220028465	KAT2B/SMC4/RAD18/NCAPH2/SMC6/CCNB1/INCENP/RCC2/NCAPD3/SIRT2/MAD1L1/SMC2/NCAPG2/CDC6/SKA3/NCAPD2/CDK1/CDCA8/NCAPG/AURKB/NCAPH/BIRC5/PRAP1	23
GO:0030261	chromosome condensation	31/6971	44/16323	0.7045454545454546	1.6497339627808716	3.7258899607511804	1.807934741526498e-4	0.03600954021435403	0.035535433117003724	BAZ1B/MCPH1/ACIN1/SMC4/NCAPH2/TTN/ERN2/AKAP8L/CHMP1A/DFFB/PHF13/KDM4A/NCAPD3/H1-4/AIFM1/SMC2/GPER1/NCAPG2/NUSAP1/NCAPD2/CDCA5/CDK1/H1-0/H1-2/PLK1/NCAPG/H1-3/NCAPH/TOP2A/H1-5/H1-1	31
GO:0007052	mitotic spindle organization	77/6971	132/16323	0.5833333333333334	1.365908764883087	3.6442227991596114	2.0556076913094402e-4	0.03994396701624953	0.03941805865568732	DRG1/CLASP1/SPAST/CLTC/CEP192/ABRAXAS2/DCTN1/VPS4B/CENPJ/WRAP73/KIF2A/LSM14A/POLDIP2/CHMP3/EML1/RHOA/CCNB1/CCDC61/EML3/RMDN1/TACC1/PCNT/KIFC1/CHMP1A/TNKS/INCENP/CEP97/BORA/ARHGEF10/EFHC1/INTS13/RCC1/ILK/CHMP6/MAP1S/ABRAXAS1/STMN1/PKD1/RIPOR2/RANGRF/FAM110A/TUBG2/CHEK2/WDR62/AURKA/CCSAP/STIL/AAAS/GPSM2/MAP10/SASS6/CENPE/NDC80/NEK2/RACGAP1/KIF23/CDC20/KIFC2/ANKRD53/PRICKLE1/TACC3/TTK/CDCA8/TPX2/KIF11/PTPA/NUF2/PRC1/KIF4A/PLK1/DLGAP5/UHRF1/AURKB/BIRC5/MYBL2/KIF15/PSRC1	77
