ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0000910	cytokinesis	95/6325	185/16323	0.5135135135135135	1.3252302104476015	3.5384435721993692	3.134985156871027e-4	0.031872349094855444	0.030757546680772428	UNC119/USP8/CHMP2A/CHMP6/CFL1/CETN2/CALM1/CDC14B/CNTROB/RASA1/EXOC7/EXOC1/PLEC/DCTN3/PRC1/POLDIP2/STAMBP/MTMR4/MITD1/CHMP3/APC/PKN2/CDC25B/SPIRE1/JTB/ORC4/PIN1/SEPTIN6/TMEM250/CDCA8/WASHC5/EXOC3/NUSAP1/SEPTIN10/SEPTIN8/INCENP/PIK3R4/PKP4/CENPV/SPAST/CALM3/ENTR1/CUL7/CEP55/RACGAP1/NOX5/CCP110/IQGAP3/SPIRE2/GIPC1/BBS4/IQGAP2/EXOC6B/PRKCE/AURKA/LZTS2/SPTBN1/ECT2/EXOC6/ANXA11/EXOC4/CENPA/KIF20B/MAP10/SNX33/AURKB/EFHC1/GIT1/ZFYVE19/CKAP2/KIF23/ARL3/ALKBH4/RAB11FIP4/CALM2/SNX18/CIT/ANLN/SEPTIN4/CDC6/ZFYVE26/IGF1R/PLK1/KIF4A/SEPTIN3/STMN1/UVRAG/BIRC5/PDXP/E2F8/RTKN/ZNF365/KIF20A/KLHL13/KLHDC8B	95
GO:0032392	DNA geometric change	47/6325	81/16323	0.5802469135802469	1.4974498609281217	3.56970605270738	3.332580307267564e-4	0.0334523567552301	0.032282290251612514	CHD1L/MCM7/HMGB1/ASCC2/ERCC3/CHTF8/DTD1/RECQL4/RFC2/FANCM/ZGRF1/RUVBL2/RTEL1/MCM8/CHTF18/PURA/ASCC1/DDX11/RAD51/MRE11/RFC5/RECQL5/POT1/PIF1/RFC3/RAD50/MCM4/BLM/MCM3/ERCC2/DNA2/MCM6/HMGB2/MCMDC2/TOP2A/MCM5/MCM2/GINS2/POLQ/RFC4/BRIP1/DSCC1/RAD54B/CDC45/ZRANB3/GINS1/TREX1	47
GO:1902904	negative regulation of supramolecular fiber organization	84/6325	161/16323	0.5217391304347826	1.3464581543220484	3.5137961263187747	3.515000628412132e-4	0.03450372946986663	0.03329688899527847	PFN1/EMILIN1/INPP5J/CAPZA2/INPP5K/PFDN5/TMOD4/ADD1/CIB1/SCIN/SHANK3/SPTAN1/CAPZB/TUBB4A/TMSB10/MYADM/SSH2/CORO1A/LIMA1/PFDN6/HDAC6/APC/CLASP1/PFDN1/TMSB15B/TMSB4X/ADD3/GMFG/WASF2/EML2/TRIOBP/APC2/AVIL/PIK3R1/RHPN2/EPS8/BMERB1/PICK1/SPTBN5/MAP6D1/F11R/MID1IP1/GSN/CAPG/TBCD/BBS4/CARMIL1/HSPG2/ARHGAP6/PRKN/SPTBN1/CCDC88C/TWF2/SNCA/TMOD2/ARAP1/TREM2/WASHC2C/CLIP3/HDGFL3/SSH3/CKAP2/SPTBN2/KATNB1/TTBK2/DNAI3/GAS2L1/CHADL/TACSTD2/WAS/CORO1B/TPX2/PFN4/TOGARAM2/DIAPH3/ARHGEF18/ADD2/TMSB4Y/MID1/LMOD3/STMN1/SPTBN4/SHANK1/ARPIN	84
GO:0007098	centrosome cycle	74/6325	139/16323	0.5323741007194245	1.373903944038445	3.5211530052716786	3.5243405889775494e-4	0.03450372946986663	0.03329688899527847	GOLGA2/PKD2/XRCC3/FBXW5/CHMP2A/CEP85/SGO1/MARK4/STIL/CROCC/CETN2/DCTN1/CNTROB/CCDC57/CKAP5/NSFL1C/HAUS7/MCPH1/XPO1/HAUS5/DNM2/NUBP1/CEP76/KAT2B/CHMP3/ALMS1/CEP295/GEN1/TMEM67/ARHGEF10/TRIM37/CHEK1/CETN3/BRSK1/CEP44/UBXN2B/CCNF/PCM1/CEP152/KIAA0753/CEP192/CCP110/RTTN/BBS4/KAT2A/WDR62/XRCC2/PCLAF/AURKA/CCDC102B/CEP250/NIN/SASS6/ARL2/C2CD3/SSX2IP/CEP131/PLK4/HAUS8/SDCCAG8/PARD6A/HAUS4/NDC80/KIF11/SAC3D1/HAUS1/KIAA1614/KIF15/PLK1/FES/UVRAG/NEK2/CEP295NL/BRCA1	74
GO:0032508	DNA duplex unwinding	44/6325	75/16323	0.5866666666666667	1.5140173913043478	3.548696638847456	3.6571695433733684e-4	0.03460926133533285	0.033398729661892855	CHD1L/MCM7/ASCC2/ERCC3/CHTF8/DTD1/RECQL4/RFC2/FANCM/ZGRF1/RUVBL2/RTEL1/MCM8/CHTF18/PURA/ASCC1/DDX11/RAD51/MRE11/RFC5/RECQL5/POT1/PIF1/RFC3/RAD50/MCM4/BLM/MCM3/ERCC2/DNA2/MCM6/MCMDC2/TOP2A/MCM5/MCM2/GINS2/POLQ/RFC4/BRIP1/DSCC1/RAD54B/CDC45/GINS1/TREX1	44
GO:0007091	metaphase/anaphase transition of mitotic cell cycle	54/6325	96/16323	0.5625	1.4516501976284586	3.530035626804292	3.6931018269277017e-4	0.03460926133533285	0.033398729661892855	XRCC3/RB1/ANAPC1/PBRM1/DPF2/CDC23/ANAPC11/BCL7C/PSMG2/PRAP1/SMARCD2/ANAPC5/ARID1A/NSMCE2/APC/ANAPC4/GEN1/LCMT1/CDCA8/IK/INCENP/ANAPC15/UBE2C/MAD2L1/SMARCC2/NUF2/USP44/KLHL22/ANAPC7/KNTC1/ARID1B/CENPE/CDC20/TACC3/SKA1/AURKB/ATM/SMARCD3/SPC24/SKA3/NDC80/ZWINT/SMARCA2/HASPIN/CDC6/TTK/KNL1/PLK1/BUB1/BIRC5/MAD1L1/CENPF/DLGAP5/BUB1B	54
GO:0010970	transport along microtubule	92/6325	179/16323	0.5139664804469274	1.326399187404774	3.492451593714116	3.717382575121034e-4	0.03460926133533285	0.033398729661892855	IFT25/AP3M1/TMEM230/FYCO1/SPG7/TMEM201/APP/IFT122/AP3B1/KIF1C/AP3S1/NEFH/TRAK2/BICD1/STK11/TRIM46/SSNA1/DST/KXD1/HDAC6/KIF5C/IFT46/FLOT2/MAPK8IP3/DYNLT2B/KIF13B/WDR35/BORCS8/TRIM58/SNAPIN/RABL2B/HTT/IFT80/KIFAP3/DYNC2LI1/BLOC1S5/IFT20/IFT43/PURA/TRAK1/HAP1/SPAST/AP3M2/BLOC1S1/DYNC2I1/TRAF3IP1/IFT22/NEFL/LAMP1/PCM1/LCA5/SPG11/WDPCP/DTNBP1/DYNC2I2/MAP1S/CILK1/BORCS5/TTC21A/HSPB1/BORCS6/IFT27/IFT74/AGTPBP1/AP3S2/CLUAP1/UCHL1/WDR19/SSX2IP/STAU2/CLIP3/BBS12/CEP131/PEX14/IFT140/INTU/IFT70A/IFT52/ARL3/IFT81/IFT70B/IFT88/COPG2/IFT172/RAB17/RHOT1/TMEM108/KIF4A/FUZ/DYNC2H1/APBA1/KIF17	92
GO:0007040	lysosome organization	61/6325	111/16323	0.5495495495495496	1.4182288217070829	3.5165559829725073	3.753337294878468e-4	0.03460926133533285	0.033398729661892855	VPS35/PPP3CB/VPS18/CHMP2A/CHMP6/AKTIP/ATP6AP2/LAPTM5/AP3B1/HOOK2/MTOR/SRPX/CORO1A/CHMP3/TPP1/ARSG/ATP6AP1/WASHC5/SNAPIN/VPS33B/TCIRG1/TPCN2/ATP6V0C/RNASEK/ATP6V1F/MCOLN1/VPS33A/SPNS1/PPT1/GNPTAB/LIPA/HEXA/LAMP1/ATP6V0A1/TMEM175/ACP2/SPG11/SCARB2/GAA/LYSET/GBA1/TMEM9/LAMTOR1/GRN/VIPAS39/HPS1/TMEM106B/CLN6/TFEB/HEXB/CLN8/ZKSCAN3/RAB20/NAGPA/TASL/MYO7A/NAGLU/HPS4/LRRK2/ZFYVE26/TREX1	61
GO:0080171	lytic vacuole organization	61/6325	111/16323	0.5495495495495496	1.4182288217070829	3.5165559829725073	3.753337294878468e-4	0.03460926133533285	0.033398729661892855	VPS35/PPP3CB/VPS18/CHMP2A/CHMP6/AKTIP/ATP6AP2/LAPTM5/AP3B1/HOOK2/MTOR/SRPX/CORO1A/CHMP3/TPP1/ARSG/ATP6AP1/WASHC5/SNAPIN/VPS33B/TCIRG1/TPCN2/ATP6V0C/RNASEK/ATP6V1F/MCOLN1/VPS33A/SPNS1/PPT1/GNPTAB/LIPA/HEXA/LAMP1/ATP6V0A1/TMEM175/ACP2/SPG11/SCARB2/GAA/LYSET/GBA1/TMEM9/LAMTOR1/GRN/VIPAS39/HPS1/TMEM106B/CLN6/TFEB/HEXB/CLN8/ZKSCAN3/RAB20/NAGPA/TASL/MYO7A/NAGLU/HPS4/LRRK2/ZFYVE26/TREX1	61
GO:0072524	pyridine-containing compound metabolic process	91/6325	177/16323	0.5141242937853108	1.3268064580960675	3.477003875235949	3.9346872738474744e-4	0.03586444836966721	0.03461001389095116	ALDOA/FOXK2/PFKL/APP/NMNAT3/ME1/MLXIPL/PGAM1/MDH2/GAPDH/LDHB/MTOR/GPI/KAT2B/G6PD/PRKAG1/PNPO/PARP9/NADK2/DCXR/JMJD8/MDH1/TP53I3/PRDX5/TP53/FOXK1/HK3/FMO5/PARP10/NCOR1/PRKACA/TKT/LIPA/PGLS/PRPS2/NAXE/ARNT/SARM1/PGM1/NUDT17/DERA/NNT/RPE/PC/IDH2/NUDT13/HK1/NUDT12/PCK2/RPTOR/HAAO/FDXR/PSAT1/GPD1L/FBP1/MACROH2A1/UCP2/SHPK/TIGAR/PARP16/PDXK/NADK/PPARA/UCHL1/ARL2/NMRK1/NAPRT/GIT1/IDH1/MLST8/PFKM/NMNAT1/GALK1/DHTKD1/COL6A1/ASPDH/ALDH1L2/PFKFB2/NOX1/AFMID/HTR2A/CBFA2T3/NMRK2/KCNAB2/HDAC4/QPRT/ACACB/INSR/PDXP/NUPR1/TREX1	91
GO:0030071	regulation of mitotic metaphase/anaphase transition	52/6325	92/16323	0.5652173913043478	1.4586630005155523	3.508935361466641	4.0173401892277e-4	0.036201713296108703	0.034935482267566244	XRCC3/RB1/PBRM1/DPF2/CDC23/ANAPC11/BCL7C/PSMG2/PRAP1/SMARCD2/ANAPC5/ARID1A/NSMCE2/APC/ANAPC4/GEN1/LCMT1/CDCA8/IK/INCENP/ANAPC15/UBE2C/MAD2L1/SMARCC2/NUF2/USP44/KLHL22/ANAPC7/KNTC1/ARID1B/CENPE/CDC20/SKA1/AURKB/ATM/SMARCD3/SPC24/SKA3/NDC80/ZWINT/SMARCA2/HASPIN/CDC6/TTK/KNL1/PLK1/BUB1/BIRC5/MAD1L1/CENPF/DLGAP5/BUB1B	52
GO:0035721	intraciliary retrograde transport	12/6325	14/16323	0.8571428571428571	2.2120383963862222	3.60850336892115	4.2878125412994353e-4	0.03751542804531164	0.03620324708162416	IFT122/DYNLT2B/WDR35/DYNC2LI1/IFT43/DYNC2I1/DYNC2I2/CILK1/TTC21A/WDR19/IFT140/DYNC2H1	12
GO:0033046	negative regulation of sister chromatid segregation	32/6325	51/16323	0.6274509803921569	1.6192699372239014	3.5229380250313835	4.3996655841286035e-4	0.03751542804531164	0.03620324708162416	XRCC3/PSMG2/PRAP1/APC/GEN1/LCMT1/CDCA8/IK/INCENP/ANAPC15/MAD2L1/NUF2/USP44/KLHL22/KNTC1/CDC20/SKA1/AURKB/ATM/SPC24/SKA3/NDC80/ZWINT/HASPIN/TTK/KNL1/PLK1/BUB1/BIRC5/MAD1L1/CENPF/BUB1B	32
GO:0033048	negative regulation of mitotic sister chromatid segregation	32/6325	51/16323	0.6274509803921569	1.6192699372239014	3.5229380250313835	4.3996655841286035e-4	0.03751542804531164	0.03620324708162416	XRCC3/PSMG2/PRAP1/APC/GEN1/LCMT1/CDCA8/IK/INCENP/ANAPC15/MAD2L1/NUF2/USP44/KLHL22/KNTC1/CDC20/SKA1/AURKB/ATM/SPC24/SKA3/NDC80/ZWINT/HASPIN/TTK/KNL1/PLK1/BUB1/BIRC5/MAD1L1/CENPF/BUB1B	32
GO:0045841	negative regulation of mitotic metaphase/anaphase transition	32/6325	51/16323	0.6274509803921569	1.6192699372239014	3.5229380250313835	4.3996655841286035e-4	0.03751542804531164	0.03620324708162416	XRCC3/PSMG2/PRAP1/APC/GEN1/LCMT1/CDCA8/IK/INCENP/ANAPC15/MAD2L1/NUF2/USP44/KLHL22/KNTC1/CDC20/SKA1/AURKB/ATM/SPC24/SKA3/NDC80/ZWINT/HASPIN/TTK/KNL1/PLK1/BUB1/BIRC5/MAD1L1/CENPF/BUB1B	32
GO:2000816	negative regulation of mitotic sister chromatid separation	32/6325	51/16323	0.6274509803921569	1.6192699372239014	3.5229380250313835	4.3996655841286035e-4	0.03751542804531164	0.03620324708162416	XRCC3/PSMG2/PRAP1/APC/GEN1/LCMT1/CDCA8/IK/INCENP/ANAPC15/MAD2L1/NUF2/USP44/KLHL22/KNTC1/CDC20/SKA1/AURKB/ATM/SPC24/SKA3/NDC80/ZWINT/HASPIN/TTK/KNL1/PLK1/BUB1/BIRC5/MAD1L1/CENPF/BUB1B	32
GO:0006289	nucleotide-excision repair	47/6325	82/16323	0.573170731707317	1.4791882772582665	3.4599284156595322	4.895154084592778e-4	0.0412963530753412	0.039851926310178615	RNF111/GTF2H4/KAT7/GTF2H2/COMMD1/CETN2/RPA3/ERCC3/PBRM1/ERCC8/SLC30A9/DPF2/GTF2H5/DDB1/BCL7C/FAN1/ERCC6/SMARCD2/ARID1A/FANCC/GTF2H2C/ERCC5/RAD52/TP53/MNAT1/PNKP/XPA/SLX4/UVSSA/POLR2I/XPC/SMARCC2/USP44/ARID1B/POLL/ERCC1/POLD3/RPA1/OGG1/SMARCD3/ERCC4/ERCC2/NTHL1/DDB2/SMARCA2/POLD1/BRIP1	47
GO:1905821	positive regulation of chromosome condensation	8/6325	8/16323	1	2.580711462450593	3.556840925850063	5.0688116673063e-4	0.04231123844393574	0.040831313929436897	SMC4/NCAPH2/NCAPD3/NCAPG2/NCAPG/SMC2/NCAPH/NCAPD2	8
GO:0051984	positive regulation of chromosome segregation	21/6325	30/16323	0.7	1.8064980237154147	3.5166066383316856	5.146316866017792e-4	0.04251072161200114	0.04102381975433043	PRAP1/SMC4/KAT2B/NCAPH2/SIRT2/CDCA8/NCAPD3/SMC6/INCENP/RAD18/NCAPG2/NCAPG/SKA1/SMC2/AURKB/SKA3/NCAPH/NCAPD2/CDC6/BIRC5/MAD1L1	21
GO:0000725	recombinational repair	97/6325	192/16323	0.5052083333333334	1.3037969367588933	3.367935337596235	5.674577728093284e-4	0.046391135447195614	0.04476850795793617	SHLD2/XRCC3/MCM7/SFR1/TOP3A/RPA3/ASTE1/CDC7/RMI1/TOPBP1/YY1/MAGEF1/WRAP53/FAN1/ERCC6/AUNIP/HTATSF1/RECQL4/NSMCE2/TONSL/DMAP1/HROB/FANCM/GEN1/NABP2/ERCC5/ZGRF1/RUVBL2/RTEL1/RAD52/YEATS4/EXD2/SWI5/SMC6/CHEK1/MCM8/INIP/FANCB/RAD51/SLX4/RHNO1/MRE11/AP5S1/MBTD1/ZMYND8/PARP1/RECQL5/NUCKS1/SHLD1/ZSWIM7/NSMCE1/ABL1/SPIDR/POLN/SLX1A/UHRF1/RAD51B/TIMELESS/BRD8/XRCC2/RAD50/POLL/SKP2/MCM4/USP51/MMS22L/RPA1/ATM/BLM/SLF1/MCM3/ERCC4/RAD54L/SWSAP1/RMI2/MCM6/MCMDC2/RAD51C/PARPBP/WAS/SAMHD1/HDGFL2/INTS3/KDM4D/MCM5/MCM2/GINS2/POLQ/SLF2/XRCC1/ZFYVE26/PLK1/BRCA1/RAD54B/RAD51AP1/CDC45/ZNF365	97
GO:0031023	microtubule organizing center organization	79/6325	152/16323	0.5197368421052632	1.3412908258789265	3.362314668036204	6.032886027035801e-4	0.0488171287697897	0.04710964706396377	GOLGA2/PKD2/XRCC3/FBXW5/CHMP2A/CEP85/SGO1/MARK4/STIL/CROCC/CETN2/DCTN1/CNTROB/CCDC57/CKAP5/NSFL1C/GCC2/HAUS7/MCPH1/XPO1/HAUS5/DNM2/NUBP1/CEP76/KAT2B/CHMP3/CLASP1/ALMS1/CEP295/GEN1/TMEM67/ARHGEF10/TRIM37/CHEK1/CETN3/BRSK1/CEP44/UBXN2B/CCNF/PCM1/CEP152/KIAA0753/CEP192/CCP110/RTTN/BBS4/KAT2A/CDC20B/WDR62/XRCC2/PCLAF/AURKA/CCDC102B/CEP250/NIN/SASS6/ARL2/C2CD3/CCDC61/SSX2IP/CEP131/PLK4/HAUS8/CCDC78/SDCCAG8/PARD6A/HAUS4/NDC80/KIF11/SAC3D1/HAUS1/KIAA1614/KIF15/PLK1/FES/UVRAG/NEK2/CEP295NL/BRCA1	79
