GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:0001655	urogenital system development	15	0.011811023622047244	64/16323	0.09375	3.0123646653543306	2.89090419472145	0.014412758752453209	0.70327306074347	0.7015706914837688	AHI1/PTCH1/PLAG1/GLI1/BMP4/EPHB3	6	0	0	0
GO:0001656	metanephros development	30	0.005905511811023622	89/16323	0.033707865168539325	1.083097407767849	0.14088139826869292	0.5267458294822172	0.8496094310255276	0.8475528344361443	PTCH1/WWTR1/BMP4	3	5	0.5936748075273416	1.3555914678992294
GO:0001657	ureteric bud development	37	0.007874015748031496	99/16323	0.04040404040404041	1.2982581722739206	0.5334760482108662	0.37122526205967254	0.8151231697945894	0.813150051948071	WNT2B/PTCH1/SDC1/BMP4	4	6	0.6990353231851678	1.4489050825344234
GO:0001658	branching involved in ureteric bud morphogenesis	43	0.005905511811023622	61/16323	0.04918032786885246	1.5802568736285014	0.8137334665386233	0.2953255113776937	0.8092070303821821	0.8072482333655575	WNT2B/PTCH1/BMP4	3	4	0.8168183588415513	1.5555412148442707
GO:0001659	temperature homeostasis	21	0.011811023622047244	183/16323	0.03278688524590164	1.053504582419001	0.1304513877065058	0.5067070088094094	0.8496094310255276	0.8475528344361443	PRKAB1/ACVR2B/KDM3A/TNFRSF11A/CXCR4/FABP4	6	1	2.8962599005213874	3.590168781875829
GO:0001662	behavioral fear response	34	0.003937007874015748	43/16323	0.046511627906976744	1.4945065006409082	0.5819195895293292	0.3886737708110216	0.8179244945809082	0.8159445957420997	FBXL20/UCN	2	1	1.7976476118532776	2.4975883411590885
GO:0001666	response to hypoxia	174	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001675	acrosome assembly	32	0.001968503937007874	25/16323	0.04	1.285275590551181	0.255829961488918	0.5466081175165549	0.8496094310255276	0.8475528344361443	RFX2	1	2	0.4113532507333869	1.199666876766265
GO:0001676	long-chain fatty acid metabolic process	27	0.003937007874015748	105/16323	0.01904761904761905	0.6120359955005625	-0.7147783335868475	0.8427657468117302	0.9381871464653696	0.9359161353217023	ACSBG2/PLA2G10	2	76	-2.5330857284330537	0.07933035848377881
GO:0001678	intracellular glucose homeostasis	26	0.005905511811023622	154/16323	0.01948051948051948	0.6259459044892116	-0.8358669215203284	0.8621864327696009	0.9420683363888538	0.9397879302906722	GPER1/CFTR/SOX4	3	19	-0.7413262592049985	0.46007798924419696
GO:0001682	tRNA 5'-leader removal	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001696	gastric acid secretion	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001702	gastrulation with mouth forming second	16	0.001968503937007874	27/16323	0.037037037037037035	1.1900699912510937	0.17714906872563319	0.5744324393373672	0.8564715641374147	0.8543983568101576	ACVR2B	1	1	1.1045004312933322	1.8240340808741764
GO:0001706	endoderm formation	13	0.001968503937007874	60/16323	0.016666666666666666	0.5355314960629921	-0.6459746991782276	0.8505016172619271	0.9393784190657859	0.9371045242827925	COL7A1	1	13	-1.4604489261682045	0.23009627858402654
GO:0001707	mesoderm formation	33	0.007874015748031496	71/16323	0.056338028169014086	1.8102473106354664	1.2262451720899787	0.17968703009097525	0.8092070303821821	0.8072482333655575	ITGA3/TBX6/BMP4/TAL1	4	6	0.6990353231851678	1.4489050825344234
GO:0001708	cell fate specification	30	0.005905511811023622	100/16323	0.03	0.9639566929133858	-0.06479522357070609	0.6059852766471187	0.8634291857140625	0.8613391365059574	PTCH1/NFIA/TBX6	3	6	0.4113532507333869	1.199666876766265
GO:0001709	cell fate determination	18	0.005905511811023622	42/16323	0.07142857142857142	2.295134983127109	1.506201536052565	0.14173463667871586	0.8092070303821821	0.8072482333655575	PTCH1/BMP4/TNXB	3	8	0.12367117828160604	0.9714661950458566
GO:0001711	endodermal cell fate commitment	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001714	endodermal cell fate specification	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001731	formation of translation preinitiation complex	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001732	formation of cytoplasmic translation initiation complex	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001736	establishment of planar polarity	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001738	morphogenesis of a polarized epithelium	5	0.003937007874015748	54/16323	0.037037037037037035	1.1900699912510937	0.2507344161090706	0.5044082763653488	0.8496094310255276	0.8475528344361443	AHI1/TRAF3IP1	2	16	-0.9749411103865037	0.3687974120703681
GO:0001755	neural crest cell migration	44	0.005905511811023622	56/16323	0.05357142857142857	1.721351237345332	0.9691053832560151	0.25287132291961667	0.8092070303821821	0.8072482333655575	FOLR1/BMP4/NRTN	3	4	0.8168183588415513	1.5555412148442707
GO:0001756	somitogenesis	42	0.001968503937007874	63/16323	0.015873015873015872	0.5100299962504686	-0.6983344096640526	0.8640788164250056	0.9420683363888538	0.9397879302906722	TBX6	1	1	1.1045004312933322	1.8240340808741764
GO:0001757	somite specification	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001759	organ induction	11	0.003937007874015748	21/16323	0.09523809523809523	3.060179977502812	1.6930832367360953	0.1378291221713122	0.8092070303821821	0.8072482333655575	WNT2B/BMP4	2	3	0.6990353231851678	1.4489050825344234
GO:0001763	morphogenesis of a branching structure	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001764	neuron migration	113	0.013779527559055118	182/16323	0.038461538461538464	1.2358419139915204	0.5734233990622329	0.3387262628395917	0.8121319660394747	0.8101660888134299	SOCS7/PCM1/FYN/DCDC2/ITGA3/CXCR4/CDK5R1	7	17	0.21719723629242946	1.0429551169711424
GO:0001765	membrane raft assembly	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001768	establishment of T cell polarity	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001771	immunological synapse formation	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001774	microglial cell activation	27	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001775	cell activation	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001778	plasma membrane repair	25	0.001968503937007874	28/16323	0.03571428571428571	1.1475674915635545	0.14006398325203456	0.587698782048254	0.8577876002247078	0.8557112072509293	RAB3A	1	17	-1.7287129127628837	0.17659345337704452
GO:0001779	natural killer cell differentiation	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001780	neutrophil homeostasis	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001782	B cell homeostasis	28	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001783	B cell apoptotic process	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001787	natural killer cell proliferation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001788	antibody-dependent cellular cytotoxicity	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001817	regulation of cytokine production	64	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001818	negative regulation of cytokine production	37	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001819	positive regulation of cytokine production	65	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001822	kidney development	118	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001823	mesonephros development	11	0.007874015748031496	103/16323	0.038834951456310676	1.2478403791759038	0.4522194079178648	0.3995486645177567	0.8179244945809082	0.8159445957420997	WNT2B/PTCH1/SDC1/BMP4	4	6	0.6990353231851678	1.4489050825344234
GO:0001824	blastocyst development	23	0.00984251968503937	113/16323	0.04424778761061947	1.4217650337955543	0.8063103434846742	0.27590369061495557	0.8092070303821821	0.8072482333655575	TTLL1/MFNG/LPAR6/SALL4/TET1	5	4	1.327643982607542	2.037915058765722
GO:0001825	blastocyst formation	19	0.003937007874015748	44/16323	0.045454545454545456	1.4605404438081604	0.5482317665986371	0.39972917434226674	0.8179244945809082	0.8159445957420997	MFNG/TET1	2	2	1.1045004312933322	1.8240340808741764
GO:0001829	trophectodermal cell differentiation	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001832	blastocyst growth	6	0.001968503937007874	22/16323	0.045454545454545456	1.4605404438081604	0.3873967175873314	0.5014311421912503	0.8496094310255276	0.8475528344361443	SALL4	1	1	1.1045004312933322	1.8240340808741764
GO:0001833	inner cell mass cell proliferation	15	0.001968503937007874	15/16323	0.06666666666666667	2.1421259842519684	0.7931279140558961	0.37777358491611923	0.8151231697945894	0.813150051948071	SALL4	1	0	0	0
GO:0001835	blastocyst hatching	26	0.001968503937007874	25/16323	0.04	1.285275590551181	0.255829961488918	0.5466081175165549	0.8496094310255276	0.8475528344361443	LPAR6	1	0	0	0
GO:0001836	release of cytochrome c from mitochondria	24	0.003937007874015748	54/16323	0.037037037037037035	1.1900699912510937	0.2507344161090706	0.5044082763653488	0.8496094310255276	0.8475528344361443	GPER1/HRK	2	10	-0.5049374811407681	0.5718608837205544
GO:0001837	epithelial to mesenchymal transition	54	0.013779527559055118	168/16323	0.041666666666666664	1.3388287401574803	0.79116186480236	0.2693998468141598	0.8092070303821821	0.8072482333655575	PTEN/TGFBR3L/WWTR1/ZNF703/TGFB2/BMP4/TNXB	7	39	-0.6131510657810009	0.5181436306660023
GO:0001841	neural tube formation	6	0.013779527559055118	92/16323	0.07608695652173914	2.444817699418008	2.4906819464075998	0.024571054364004422	0.773402123775004	0.7715299974639087	CLUAP1/ST14/PTCH1/SALL4/FOLR1/TGFB2/BMP4	7	4	1.6641162192287549	2.366109319816706
GO:0001843	neural tube closure	78	0.013779527559055118	81/16323	0.08641975308641975	2.776829979585885	2.873112121313517	0.01300825638707062	0.70327306074347	0.7015706914837688	CLUAP1/ST14/PTCH1/SALL4/FOLR1/TGFB2/BMP4	7	4	1.6641162192287549	2.366109319816706
GO:0001845	phagolysosome assembly	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001867	complement activation, lectin pathway	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001878	response to yeast	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001881	receptor recycling	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001886	endothelial cell morphogenesis	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001889	liver development	79	0.013779527559055118	142/16323	0.04929577464788732	1.583966396806033	1.2526025608185987	0.1547282710603547	0.8092070303821821	0.8072482333655575	NPHP3/JARID2/RCBTB2/PTCH1/GLI1/CEBPA/FGL1	7	10	0.7478254873545999	1.4928018929598335
GO:0001890	placenta development	37	0.005905511811023622	148/16323	0.02027027027027027	0.6513220898063418	-0.7636899794689181	0.8435815683967485	0.93854616016071	0.9362742799749693	ST14/PPARG/CEBPA	3	14	-0.4359446096538166	0.6084163536814879
GO:0001892	embryonic placenta development	20	0.003937007874015748	85/16323	0.023529411764705882	0.7560444650301065	-0.4041455629604193	0.7469177908305571	0.91032101028516	0.9081174529603118	ST14/CEBPA	2	1	1.7976476118532776	2.4975883411590885
GO:0001893	maternal placenta development	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001894	tissue homeostasis	25	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001895	retina homeostasis	14	0.005905511811023622	57/16323	0.05263157894736842	1.6911520928305013	0.9368166828244932	0.2613018041151547	0.8092070303821821	0.8072482333655575	NPHP3/CLN8/SPATA7	3	26	-1.05498381806004	0.3415203034010039
GO:0001913	T cell mediated cytotoxicity	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001915	negative regulation of T cell mediated cytotoxicity	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001916	positive regulation of T cell mediated cytotoxicity	37	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001919	regulation of receptor recycling	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001920	negative regulation of receptor recycling	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001921	positive regulation of receptor recycling	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001932	regulation of protein phosphorylation	31	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001933	negative regulation of protein phosphorylation	53	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001934	positive regulation of protein phosphorylation	130	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001935	endothelial cell proliferation	31	0.007874015748031496	153/16323	0.026143790849673203	0.8400494055890073	-0.3562546228655078	0.7054596022688269	0.8978382917657128	0.8956649505794759	PPARG/FGF7/BMP4/APLN	4	17	-0.3424185516429932	0.660881183656536
GO:0001936	regulation of endothelial cell proliferation	5	0.007874015748031496	130/16323	0.03076923076923077	0.9886735311932163	-0.023237344483551622	0.5794237485108658	0.8577876002247078	0.8557112072509293	PPARG/FGF7/BMP4/APLN	4	103	-2.143934195816413	0.11692626185686562
GO:0001937	negative regulation of endothelial cell proliferation	39	0.001968503937007874	42/16323	0.023809523809523808	0.765044994375703	-0.2732453334864657	0.7354121185255136	0.905580294818634	0.9033882130482037	PPARG	1	34	-2.421860093322829	0.08864024729549562
GO:0001938	positive regulation of endothelial cell proliferation	67	0.005905511811023622	88/16323	0.03409090909090909	1.0954053328561202	0.16083174923652063	0.5191149476240693	0.8496094310255276	0.8475528344361443	FGF7/BMP4/APLN	3	65	-1.971274549934195	0.13883280478298235
GO:0001942	hair follicle development	40	0.005905511811023622	90/16323	0.03333333333333333	1.0710629921259842	0.12115721862567187	0.5343092988904444	0.8496094310255276	0.8475528344361443	FGF7/TGFB2/PLA2G10	3	9	0.005888142625222532	0.8855432554492629
GO:0001944	vasculature development	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001945	lymph vessel development	9	0.003937007874015748	30/16323	0.06666666666666667	2.1421259842519684	1.122168453367597	0.23939716807507794	0.8092070303821821	0.8072482333655575	ACVR2B/NPR2	2	9	-0.3995769654829419	0.6284179291859281
GO:0001946	lymphangiogenesis	13	0.001968503937007874	18/16323	0.05555555555555555	1.7851049868766402	0.5972931466884315	0.4341321400950512	0.8325971739222126	0.8305817578431424	ACVR2B	1	6	-0.6872590379347228	0.4838512893467002
GO:0001947	heart looping	65	0.011811023622047244	63/16323	0.09523809523809523	3.060179977502812	2.9362911145200967	0.013402876463824065	0.70327306074347	0.7015706914837688	AHI1/NPHP3/CLUAP1/MICAL2/FOLR1/TBX6	6	7	0.950349751466074	1.6789271067145533
GO:0001952	regulation of cell-matrix adhesion	13	0.005905511811023622	120/16323	0.025	0.8032972440944883	-0.38760314875073676	0.7259951733266938	0.9033348333369213	0.9011481870151292	PTEN/ARHGAP6/ACER2	3	85	-2.2395385365288747	0.10630729519123612
GO:0001953	negative regulation of cell-matrix adhesion	22	0.005905511811023622	36/16323	0.08333333333333333	2.6776574803149606	1.8060008259200582	0.10062833858117394	0.8092070303821821	0.8072482333655575	PTEN/ARHGAP6/ACER2	3	24	-0.9749411103865037	0.3687974120703681
GO:0001954	positive regulation of cell-matrix adhesion	26	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001955	blood vessel maturation	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001956	positive regulation of neurotransmitter secretion	9	0.001968503937007874	17/16323	0.058823529411764705	1.8901111625752662	0.6580803662644613	0.41593611067159786	0.825580021442582	0.8235815913471058	GPER1	1	1	1.1045004312933322	1.8240340808741764
GO:0001957	intramembranous ossification	7	0.001968503937007874	7/16323	0.14285714285714285	4.590269966254218	1.7027591493943965	0.1985682249518409	0.8092070303821821	0.8072482333655575	GIT1	1	0	0	0
GO:0001958	endochondral ossification	32	0.005905511811023622	31/16323	0.0967741935483871	3.109537719075438	2.1070017002841674	0.07082261343695037	0.8092070303821821	0.8072482333655575	MEF2D/BMP4/NPR2	3	2	1.5099655394014966	2.215096430700665
GO:0001960	negative regulation of cytokine-mediated signaling pathway	15	0.00984251968503937	79/16323	0.06329113924050633	2.03366390909997	1.6505563393720628	0.09967255875428466	0.8092070303821821	0.8072482333655575	CNOT7/PPARG/DCST1/TRAIP/F2RL1	5	59	-1.363599100178287	0.25303002572758393
GO:0001961	positive regulation of cytokine-mediated signaling pathway	10	0.003937007874015748	60/16323	0.03333333333333333	1.0710629921259842	0.09883317075793192	0.5612968250648938	0.8560057793073831	0.8539336994764295	CXCR4/GFI1	2	46	-2.0309937846358177	0.1308315092371738
GO:0001963	synaptic transmission, dopaminergic	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001964	startle response	15	0.005905511811023622	28/16323	0.10714285714285714	3.442702474690664	2.3184959971852983	0.055215059398801	0.8092070303821821	0.8072482333655575	PTEN/UCN/NPR2	3	3	1.1045004312933322	1.8240340808741764
GO:0001967	suckling behavior	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001973	G protein-coupled adenosine receptor signaling pathway	9	0.001968503937007874	12/16323	0.08333333333333333	2.6776574803149606	1.0419276700270244	0.31581404470894625	0.8092070303821821	0.8072482333655575	P2RY1	1	0	0	0
GO:0001974	blood vessel remodeling	40	0.003937007874015748	45/16323	0.044444444444444446	1.4280839895013124	0.5153694429119076	0.41069005376821544	0.825580021442582	0.8235815913471058	ACVR2B/NPR2	2	3	0.6990353231851678	1.4489050825344234
GO:0001975	response to amphetamine	36	0.001968503937007874	36/16323	0.027777777777777776	0.8925524934383201	-0.11566740402636538	0.6799981049236155	0.8885277435557544	0.8863769398331974	RGS17	1	0	0	0
GO:0001992	regulation of systemic arterial blood pressure by vasopressin	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002003	angiotensin maturation	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002009	morphogenesis of an epithelium	22	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002011	morphogenesis of an epithelial sheet	10	0.001968503937007874	62/16323	0.016129032258064516	0.5182562865125729	-0.6811177852381233	0.8596956537730602	0.9420683363888538	0.9397879302906722	PTEN	1	20	-1.8912318422606587	0.15031908945730224
GO:0002021	response to dietary excess	17	0.003937007874015748	34/16323	0.058823529411764705	1.8901111625752662	0.9311516969128201	0.28593918836525156	0.8092070303821821	0.8072482333655575	RASAL2/GFRAL	2	2	1.1045004312933322	1.8240340808741764
GO:0002023	reduction of food intake in response to dietary excess	6	0.001968503937007874	5/16323	0.2	6.426377952755907	2.174931193436195	0.14623660563755592	0.8092070303821821	0.8072482333655575	GFRAL	1	1	1.1045004312933322	1.8240340808741764
GO:0002024	diet induced thermogenesis	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002026	regulation of the force of heart contraction	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002027	regulation of heart rate	34	0.005905511811023622	99/16323	0.030303030303030304	0.9736936292054402	-0.047052587452198355	0.5991553177000619	0.8619772621123242	0.8598907274851764	TMEM161B/TPM1/KCNE3	3	58	-1.8573302905849776	0.15546181917441193
GO:0002028	regulation of sodium ion transport	18	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002029	desensitization of G protein-coupled receptor signaling pathway	5	0.001968503937007874	19/16323	0.05263157894736842	1.6911520928305013	0.5402406874375079	0.4517623684195965	0.8391768032251157	0.8371454602475322	APLN	1	7	-0.841409717761981	0.4187560029755846
GO:0002031	G protein-coupled receptor internalization	9	0.001968503937007874	15/16323	0.06666666666666667	2.1421259842519684	0.7931279140558961	0.37777358491611923	0.8151231697945894	0.813150051948071	APLN	1	6	-0.6872590379347228	0.4838512893467002
GO:0002040	sprouting angiogenesis	35	0.007874015748031496	131/16323	0.030534351145038167	0.9811264050009016	-0.03887084453212386	0.5855016204722294	0.8577876002247078	0.8557112072509293	ZNF354C/EPN2/STARD13/BMP4	4	31	-0.9431924120719234	0.38015952661331776
GO:0002042	cell migration involved in sprouting angiogenesis	21	0.001968503937007874	54/16323	0.018518518518518517	0.5950349956255468	-0.5342172283382558	0.8191527353815489	0.9276569332462998	0.9254114119333723	STARD13	1	15	-1.6035497698088779	0.19984814474263896
GO:0002043	blood vessel endothelial cell proliferation involved in sprouting angiogenesis	7	0.001968503937007874	24/16323	0.041666666666666664	1.3388287401574803	0.2977071921999992	0.5320223993035478	0.8496094310255276	0.8475528344361443	BMP4	1	4	-0.2817939298265584	0.6966867217463183
GO:0002052	positive regulation of neuroblast proliferation	37	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002053	positive regulation of mesenchymal cell proliferation	24	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002062	chondrocyte differentiation	53	0.007874015748031496	112/16323	0.03571428571428571	1.1475674915635545	0.28085279365169524	0.46226421989406596	0.8471463889942754	0.8450957545372038	WNT2B/MEF2D/BMP4/NPR2	4	9	0.2935702150770034	1.103327786257851
GO:0002063	chondrocyte development	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002064	epithelial cell development	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002067	glandular epithelial cell differentiation	7	0.005905511811023622	71/16323	0.04225352112676056	1.3576854829765996	0.5413286670248022	0.38085090591034876	0.8179244945809082	0.8159445957420997	RFX3/BMP4/HOXA5	3	0	0	0
GO:0002068	glandular epithelial cell development	6	0.003937007874015748	35/16323	0.05714285714285714	1.8361079865016872	0.8874552408236436	0.2975528011475582	0.8092070303821821	0.8072482333655575	RFX3/BMP4	2	0	0	0
GO:0002070	epithelial cell maturation	9	0.007874015748031496	26/16323	0.15384615384615385	4.943367655966082	3.6064843833253746	0.008045231788723916	0.6775527957806494	0.6759126859630741	RFX3/TFCP2L1/CEBPA/HOXA5	4	0	0	0
GO:0002071	glandular epithelial cell maturation	5	0.001968503937007874	9/16323	0.1111111111111111	3.5702099737532804	1.3822722044421134	0.247698092410232	0.8092070303821821	0.8072482333655575	RFX3	1	0	0	0
GO:0002076	osteoblast development	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002082	regulation of oxidative phosphorylation	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002084	protein depalmitoylation	10	0.001968503937007874	10/16323	0.1	3.2131889763779533	1.2546873664347835	0.27112394560721587	0.8092070303821821	0.8072482333655575	LYPLAL1	1	7	-0.841409717761981	0.4187560029755846
